,freqs,traits,metabolites,resources,density,mean_density
110,0.3787878787878788,0.09999999999999998,1.0000000000004319,0.9245506689051491,66,41.743256743256744
111,0.0,0.1,0.8000000000001177,1.3372118502081412,2,10.12087912087912
112,0.5473684210526316,0.09999999999999996,1.5000000000002738,1.3779594579269479,95,37.87812187812188
113,0.3793103448275862,0.09999999999999998,2.000000000000447,1.7045305490003615,58,30.339660339660337
114,0.2702702702702703,0.10000000000000002,2.900000000000141,1.2172444835847096,37,12.883116883116884
115,0.6857142857142857,0.10000000000000002,0.9000000000010675,0.6241158049656017,35,31.584415584415584
116,0.43243243243243246,0.09999999999999998,1.4000000000002977,1.813739262580303,74,19.284715284715286
117,0.22535211267605634,0.09999999999999996,2.200000000000873,0.7948887761270597,71,37.137862137862136
118,0.5567010309278351,0.09999999999999999,1.8000000000005436,1.144531535077601,97,46.17982017982018
119,0.35294117647058826,0.09999999999999998,1.899999999996377,1.9425776763480938,51,23.15884115884116
120,0.3076923076923077,0.10000000000000002,0.8000000000005334,1.109356230500743,26,24.85114885114885
121,0.42,0.09999999999999998,1.5000000000003166,0.6653378796042381,50,46.480519480519476
122,0.6666666666666666,0.10000000000000002,1.6000000000001635,1.072209584254899,12,21.210789210789212
123,0.5121951219512195,0.09999999999999999,1.1000000000001984,2.6604746399771617,41,22.532467532467532
124,0.35,0.10000000000000002,1.1000000000001435,0.7272669878182939,20,23.49150849150849
125,0.5,0.09999999999999998,1.600000000000625,1.685262849120012,42,27.78921078921079
126,0.5454545454545454,0.1,1.6000000000001442,0.6774256395945254,11,18.6993006993007
127,0.6923076923076923,0.10000000000000002,1.5000000000001834,0.9673463559673829,13,23.79220779220779
128,0.6666666666666666,0.09999999999999999,0.7000000000008859,1.8111053856740644,48,18.19280719280719
129,0.4411764705882353,0.09999999999999998,0.40000000000026376,1.2595503441339844,68,23.346653346653348
130,0.6086956521739131,0.09999999999999996,1.800000000000229,1.8628016264045042,69,28.332667332667334
131,0.5454545454545454,0.10000000000000003,1.5000000000003078,0.6916534190932503,22,27.666333666333664
132,0.6129032258064516,0.10000000000000003,1.3000000000001388,1.866278846281291,31,15.974025974025974
133,0.7727272727272727,0.10000000000000003,1.2000000000001367,1.0113256956772103,22,24.412587412587413
134,0.3333333333333333,0.10000000000000002,0.7000000000004767,0.9654876781698896,24,25.835164835164832
135,0.45454545454545453,0.10000000000000003,2.100000000000186,1.233708248571582,22,19.19080919080919
136,0.2962962962962963,0.10000000000000002,1.100000000000236,1.269787090102324,27,26.934065934065934
137,0.2857142857142857,0.09999999999999999,1.8000000000001535,1.0412482183587575,7,18.642357642357645
138,0.8461538461538461,0.10000000000000002,1.0000000000001752,1.1836863445017676,13,22.2017982017982
139,0.6,0.10000000000000002,1.800000000000191,0.7515285001017032,25,21.111888111888113
140,0.775,0.1,2.2000000000007045,0.7222043755769891,40,26.57842157842158
141,0.5274725274725275,0.09999999999999998,0.7000000000001849,1.1169122552527189,91,33.02397602397602
142,0.4857142857142857,0.10000000000000002,1.300000000000253,0.761757904231791,35,28.706293706293707
143,0.5555555555555556,0.10000000000000002,1.1000000000001362,1.0646811857179574,27,16.17182817182817
144,0.3939393939393939,0.09999999999999998,1.200000000000305,0.819106171631456,66,33.07592407592408
145,0.4117647058823529,0.09999999999999998,1.7000000000000783,1.409895450887085,51,11.058941058941059
146,0.46153846153846156,0.09999999999999999,1.5000000000002576,0.8968907164136797,65,30.853146853146853
147,0.696969696969697,0.09999999999999998,1.4000000000002197,1.0717625108253233,66,41.78021978021978
148,0.7142857142857143,0.10000000000000002,1.0000000000003837,0.9061406094069449,35,22.422577422577422
149,0.5,0.10000000000000002,0.7000000000001585,0.4588218916591528,12,18.957042957042958
150,0.5283018867924528,0.09999999999999996,0.40000000000030456,1.3047180668280145,53,27.8001998001998
151,0.4,0.1,0.8000000000002292,0.8561844204518181,10,27.23276723276723
152,0.4838709677419355,0.10000000000000003,1.0000000000001292,0.9937301330257488,31,20.505494505494507
153,0.6623376623376623,0.09999999999999996,1.200000000000367,1.3950233320286682,77,27.64835164835165
154,0.6,0.1,0.1000000000001399,0.6075454222802964,10,17.19080919080919
155,0.25,0.09999999999999999,2.9000000000005834,0.8794971690298818,72,35.18181818181818
156,0.2857142857142857,0.10000000000000002,2.1000000000002057,0.6002615967947609,14,21.622377622377623
157,0.525,0.1,1.8000000000002774,0.8961544289623985,40,33.58041958041958
158,0.6,0.10000000000000002,1.4000000000003023,0.6151734876267059,35,40.765234765234766
159,0.4074074074074074,0.09999999999999999,2.0000000000004454,1.1935630867957732,108,29.205794205794206
160,0.3111111111111111,0.09999999999999996,1.8000000000002927,1.077493590079231,45,21.072927072927072
161,0.32432432432432434,0.09999999999999998,1.0000000000004123,0.9343564463101617,74,47.698301698301705
162,0.574468085106383,0.09999999999999995,1.1000000000003056,0.7043599442566038,47,31.163836163836166
163,0.41379310344827586,0.10000000000000003,0.9000000000003974,0.7294710004193103,29,32.93906093906094
164,0.6727272727272727,0.09999999999999995,0.6000000000003916,0.8552657608554202,55,24.740259740259738
165,0.30357142857142855,0.09999999999999999,1.5000000000004239,1.569848511679054,56,29.002997002997
166,0.4375,0.09999999999999999,0.8000000000001984,1.2438740020656998,48,26.573426573426573
167,0.4666666666666667,0.09999999999999998,0.40000000000022595,1.491800909985615,90,27.638361638361637
168,0.6714285714285714,0.09999999999999996,0.9999999999966525,0.9103005407130289,70,46.239760239760244
169,0.5921052631578947,0.09999999999999998,0.800000000000102,1.8047478388815315,76,33.931068931068936
170,0.5138888888888888,0.09999999999999999,1.5000000000003137,0.9474117086703006,72,25.295704295704297
171,0.0,0.1,1.6000000000001058,0.7496749801072952,5,12.816183816183816
172,0.5,0.09999999999999998,1.3000000000009908,1.1125383444478103,50,31.017982017982018
173,0.19298245614035087,0.09999999999999999,1.2000000000003381,0.9202462416668039,57,21.562437562437562
174,0.2,0.1,1.2000000000001256,1.8383979511371362,5,10.766233766233766
175,0.4634146341463415,0.09999999999999999,1.3000000000001914,1.8092889452039802,41,26.83116883116883
176,0.33663366336633666,0.09999999999999998,1.200000000000776,0.8138394095833689,101,62.43156843156843
177,0.5974025974025974,0.09999999999999996,1.400000000000683,0.6784699337354873,77,46.22977022977023
178,0.4444444444444444,0.1,0.6000000000001594,1.1522835790929051,9,14.61138861138861
179,0.5370370370370371,0.09999999999999996,1.3000000000009462,1.402345522639703,54,18.29270729270729
180,0.34285714285714286,0.09999999999999996,1.000000000000612,1.053572471788824,70,33.8991008991009
181,0.3137254901960784,0.09999999999999998,0.6000000000006722,1.603332090343349,51,35.00899100899101
182,0.5084745762711864,0.09999999999999999,0.7000000000003155,0.8975337826693647,118,46.54345654345654
183,0.6,0.10000000000000003,1.1000000000001366,0.925116821085864,15,17.117882117882118
184,0.25,0.10000000000000002,0.7000000000001657,1.3823784545202562,24,20.115884115884114
185,0.5346534653465347,0.09999999999999998,1.0000000000002183,2.346694875605084,101,38.47952047952048
186,0.5789473684210527,0.09999999999999996,1.3000000000004162,0.9805314745576506,95,50.592407592407596
187,0.7222222222222222,0.10000000000000002,0.9000000000002426,3.37009153804777,36,26.752247752247754
188,0.26666666666666666,0.10000000000000003,1.3000000000001755,1.822150243207187,30,17.375624375624376
189,0.6060606060606061,0.1,1.4000000000002395,1.1816017671122991,33,28.54245754245754
190,0.46153846153846156,0.1,0.5999999999967802,0.9822472867664925,104,39.294705294705295
191,0.5666666666666667,0.10000000000000002,1.300000000000321,1.3053838010709016,120,37.05594405594405
192,0.7058823529411765,0.1,0.6000000000001365,0.7852821186432444,17,16.99000999000999
193,0.6164383561643836,0.09999999999999999,1.4000000000007735,0.8960705178290265,73,50.557442557442556
194,0.25,0.1,0.7000000000010294,0.6214715333874681,40,47.84315684315685
195,0.47619047619047616,0.09999999999999995,1.5000000000001998,1.364669143387758,63,19.824175824175825
196,0.3541666666666667,0.09999999999999999,1.3000000000002325,1.181200541459942,48,25.664335664335667
197,0.4528301886792453,0.09999999999999996,1.7000000000004614,1.0284960067577853,53,36.98301698301698
198,0.35294117647058826,0.1,1.3000000000002534,0.794459551109916,17,16.31168831168831
199,0.631578947368421,0.10000000000000002,1.5000000000008424,0.9326791703095529,38,29.421578421578424
200,0.8,0.10000000000000003,2.000000000000391,0.7231018416247902,15,23.638361638361637
201,0.36,0.09999999999999998,0.3000000000001859,1.1673291274236943,100,47.57842157842158
202,0.6363636363636364,0.1,1.2000000000001556,1.0582503735735036,11,21.123876123876123
203,0.45806451612903226,0.09999999999999999,0.30000000000047766,0.8198299281886646,155,86.93506493506493
204,0.7142857142857143,0.10000000000000002,1.1000000000004313,2.1089526270974783,28,25.197802197802197
205,0.25675675675675674,0.09999999999999998,0.6000000000002813,0.8276087812702949,74,30.361638361638363
206,0.4,0.1,1.000000000000088,1.547946239477373,10,9.959040959040959
207,0.625,0.1,1.1000000000001569,1.4135701034525194,8,16.407592407592407
208,0.5185185185185185,0.09999999999999999,0.7000000000003694,0.9848087473105168,81,45.70929070929071
209,0.5238095238095238,0.10000000000000002,1.2000000000001627,0.7482907333657514,21,22.778221778221777
210,0.66,0.09999999999999998,1.4000000000007082,0.7488980612412119,100,55.98101898101898
211,0.3404255319148936,0.09999999999999995,1.9000000000005592,1.0594953637486964,47,35.655344655344656
212,0.42105263157894735,0.10000000000000002,1.500000000000787,1.213901803431494,19,30.586413586413585
213,0.4639175257731959,0.09999999999999999,1.3000000000002316,1.5649288419274885,97,29.84115884115884
214,0.525,0.1,1.4000000000003046,0.780097052056681,40,31.966033966033965
215,0.5833333333333334,0.10000000000000002,1.2000000000001696,0.9992224548568595,12,17.795204795204796
216,0.7567567567567568,0.10000000000000002,0.300000000000777,1.2463835895057207,37,17.312687312687313
217,0.3235294117647059,0.1,1.0000000000000786,0.7770752398575154,34,21.64935064935065
218,0.3103448275862069,0.09999999999999998,1.4000000000005197,0.8311281163122305,58,38.46953046953047
219,0.43434343434343436,0.09999999999999999,0.5000000000007534,1.0441249762613867,99,52.55844155844156
220,0.323943661971831,0.09999999999999996,1.0000000000006812,0.7255851176879854,71,53.08891108891109
221,0.47058823529411764,0.09999999999999998,1.1000000000010095,0.7655084114209006,51,44.51848151848152
222,0.8,0.10000000000000002,1.2000000000004725,1.3640858783122007,35,27.260739260739264
223,0.4,0.10000000000000002,1.5000000000001696,1.1702271894841167,35,19.576423576423576
224,0.5217391304347826,0.10000000000000003,1.1000000000008754,0.7712246774937661,23,26.546453546453545
225,0.5510204081632653,0.09999999999999999,1.900000000000247,1.0156397078096426,49,30.325674325674328
226,0.6885245901639344,0.1,1.800000000000756,1.3151849282002708,122,58.73626373626374
227,0.4125,0.09999999999999999,0.5000000000002881,1.9845803202558983,80,33.556443556443554
228,0.43209876543209874,0.09999999999999999,0.8000000000004438,0.854272794807242,81,49.04795204795205
229,0.4603174603174603,0.09999999999999995,1.0000000000002651,1.5456659807510444,63,27.554445554445554
230,0.3645833333333333,0.09999999999999999,1.5000000000002436,1.4289364943098528,96,35.467532467532465
231,0.8064516129032258,0.10000000000000003,0.5000000000003829,0.825285430904001,31,24.80919080919081
232,0.4266666666666667,0.09999999999999998,0.7000000000002333,1.7244950667701224,75,30.345654345654346
233,0.3287671232876712,0.09999999999999999,0.7000000000003921,1.3578596540083234,73,35.401598401598406
234,0.25,0.1,1.7000000000001876,1.6250114298876301,32,17.865134865134863
235,0.55,0.1,1.3000000000012775,0.8906483550813882,40,27.28371628371628
236,0.40816326530612246,0.09999999999999999,1.6000000000002776,0.8195921164448787,49,36.06093906093906
237,0.6029411764705882,0.09999999999999998,0.20000000000041243,0.98352246147593,68,26.294705294705295
238,0.20212765957446807,0.09999999999999996,0.7000000000031543,0.6735699952459951,94,58.430569430569435
239,0.7647058823529411,0.1,1.3000000000001921,2.1760662890975278,17,23.732267732267733
240,0.8571428571428571,0.09999999999999999,2.0000000000001954,0.7697323805606232,7,12.657342657342657
241,0.7777777777777778,0.09999999999999996,2.800000000000242,2.3129088804942564,54,22.21578421578422
242,0.7105263157894737,0.09999999999999998,1.0000000000008047,0.8067413885433928,76,39.32167832167832
243,0.5098039215686274,0.09999999999999998,0.6000000000002055,0.8757046689869687,51,31.651348651348652
244,0.5272727272727272,0.09999999999999995,1.0000000000000528,0.7719678929266565,55,38.756243756243755
245,0.3488372093023256,0.09999999999999998,0.9000000000004138,0.7531360839257626,43,26.47052947052947
246,0.6901408450704225,0.09999999999999996,0.5000000000003725,0.9337719493927196,71,33.515484515484516
247,0.8333333333333334,0.09999999999999999,1.4000000000002948,2.0538663122309266,6,12.584415584415584
248,0.3950617283950617,0.09999999999999999,1.2000000000002895,1.4858163804375781,81,40.41258741258741
249,0.7027027027027027,0.10000000000000002,1.4000000000002282,2.2831301991921022,37,27.98701298701299
250,0.5294117647058824,0.1,1.6000000000001686,0.9142472458735657,17,20.23876123876124
251,0.65,0.10000000000000002,1.2000000000002737,0.681966951348085,20,29.433566433566433
252,0.4342105263157895,0.09999999999999998,1.0000000000003104,0.8742568019229103,76,47.71228771228772
253,0.358974358974359,0.09999999999999996,0.8000000000003654,1.466715972850819,78,30.344655344655344
254,0.5757575757575758,0.1,1.5000000000010532,1.0134558662920874,33,24.58841158841159
255,0.40625,0.1,1.0000000000002196,1.24401243682712,32,26.98301698301698
256,0.3125,0.1,1.2000000000002586,0.8709591627829276,16,18.32167832167832
257,0.4,0.10000000000000002,1.0000000000003757,1.3195422137821222,25,24.64835164835165
258,0.5416666666666666,0.10000000000000002,1.0000000000002123,0.744896663770055,24,29.492507492507492
259,0.5128205128205128,0.10000000000000002,1.2000000000002071,0.7692788745604013,39,34.85514485514486
260,0.31092436974789917,0.09999999999999999,0.9000000000009244,0.911132442347071,119,52.108891108891115
261,0.5757575757575758,0.1,1.4000000000017554,0.7672996496355379,33,30.06993006993007
262,0.6382978723404256,0.09999999999999995,1.8000000000003014,0.9766856756946115,47,24.215784215784215
263,0.5862068965517241,0.09999999999999998,0.9000000000004384,0.7857119055110374,87,53.30469530469531
264,0.23809523809523808,0.10000000000000002,1.0000000000006775,0.5545369511552347,21,31.379620379620377
265,0.3246753246753247,0.09999999999999996,2.7000000000002644,1.7812333245612033,77,19.725274725274723
266,0.4392523364485981,0.09999999999999999,1.400000000000284,1.0658080649765211,107,29.162837162837164
267,0.36363636363636365,0.1,1.6000000000001382,1.0987499964721783,11,19.84315684315684
268,0.25,0.1,1.3000000000005874,0.8302101798537415,32,26.69130869130869
269,0.7105263157894737,0.10000000000000002,1.8000000000004444,2.3650636599542576,38,22.316683316683317
270,0.5882352941176471,0.1,1.0000000000000717,1.0118395896026484,17,20.666333666333667
271,0.3333333333333333,0.09999999999999998,1.3000000000006584,0.6654296637073801,66,41.306693306693305
272,0.22727272727272727,0.10000000000000003,1.300000000000398,0.7369885689067887,22,23.87012987012987
273,0.7045454545454546,0.09999999999999996,0.900000000000186,2.172491435267588,44,21.314685314685313
274,0.4673913043478261,0.09999999999999998,1.60000000000031,1.081193335383082,92,34.58041958041958
275,0.5,0.10000000000000002,0.2000000000001846,0.7548530776563769,20,16.367632367632368
276,0.5,0.10000000000000002,0.900000000000676,0.925141171488161,26,19.713286713286713
277,0.3333333333333333,0.10000000000000002,1.2000000000001987,1.5541584004559479,18,20.315684315684315
278,0.43478260869565216,0.09999999999999995,1.200000000000602,0.9137141971182607,46,31.727272727272727
279,0.14285714285714285,0.10000000000000002,1.1000000000003758,1.2910985801200128,35,18.996003996003996
280,0.5230769230769231,0.09999999999999999,1.2000000000003392,1.6117688686801739,65,25.84815184815185
281,0.52,0.09999999999999998,1.200000000000274,1.4875475082407872,50,27.025974025974026
282,0.5102040816326531,0.09999999999999999,1.8000000000001983,2.297564495091609,49,22.746253746253746
283,0.21739130434782608,0.09999999999999995,1.1000000000017722,0.9883321728398543,46,22.702297702297702
284,0.618421052631579,0.09999999999999998,1.3000000000002851,2.5015056712909054,76,26.636363636363637
285,0.07692307692307693,0.10000000000000002,2.0000000000010134,1.006405317992102,13,14.499500499500499
286,0.4583333333333333,0.10000000000000002,0.8000000000001632,1.1593815216639862,24,24.623376623376622
287,0.37209302325581395,0.09999999999999998,0.900000000000346,1.9550851752100138,43,21.197802197802197
288,0.6190476190476191,0.10000000000000002,1.200000000000273,0.7604833070310122,21,18.66033966033966
289,0.37037037037037035,0.10000000000000002,0.9000000000002423,1.9702893939493047,27,22.744255744255746
290,0.56,0.10000000000000002,0.9000000000002448,1.145282731816704,25,25.21078921078921
291,0.5303030303030303,0.09999999999999998,0.5000000000003176,1.8123728340087428,66,35.171828171828174
292,0.42857142857142855,0.10000000000000002,1.1000000000001742,1.052525121012208,14,24.2027972027972
293,0.3855421686746988,0.09999999999999999,1.7000000000007125,0.8827064915674795,83,48.58241758241759
294,0.4423076923076923,0.09999999999999996,0.8000000000002396,1.029110349707719,52,35.03896103896104
295,0.625,0.1,1.7000000000001376,0.5398212785068168,8,22.2987012987013
296,0.725,0.1,1.4000000000002084,1.0755851474642744,40,29.341658341658345
297,0.7142857142857143,0.10000000000000002,1.0000000000001268,0.9143331272564714,21,22.363636363636363
298,0.5294117647058824,0.09999999999999998,1.6000000000002554,1.0979767357415473,85,34.32067932067932
299,0.38271604938271603,0.09999999999999999,0.8000000000002674,2.002490340546836,81,31.723276723276726
300,0.5945945945945946,0.10000000000000002,0.7000000000006145,0.8634388125253128,37,26.393606393606394
301,0.7021276595744681,0.09999999999999995,1.4000000000003285,0.7553494515823528,47,40.22377622377623
302,0.4117647058823529,0.1,1.2000000000003874,0.7602143975754929,34,29.37062937062937
303,0.813953488372093,0.09999999999999998,1.800000000000412,1.6633195946811126,43,23.918081918081917
304,0.36,0.09999999999999998,2.4000000000004538,1.772856383377749,75,30.945054945054945
305,0.5,0.10000000000000002,0.8000000000002064,2.2283034693257613,36,28.972027972027973
