,freqs,traits,metabolites,resources,density
586,1.0,0.0,0,0.6764165031161371,1500
587,1.0,0.0,0,0.6015276862548894,1336
588,1.0,0.0,0,0.46224316703999163,4634
589,1.0,0.0,0,0.5513545452796593,2892
590,1.0,0.0,0,0.7354817481772017,642
591,1.0,0.0,0,0.9352722425617924,2890
592,1.0,0.0,0,0.9380773921092467,2052
593,1.0,0.0,0,0.7737400062134687,1266
594,1.0,0.0,0,0.7677325802665855,1438
595,1.0,0.0,0,0.387107364172875,8112
596,1.0,0.0,0,0.684228392098732,1256
597,1.0,0.0,0,0.6018306304262536,1930
598,1.0,0.0,0,0.5018901235906856,4432
599,1.0,0.0,0,0.7635009678239004,2080
600,1.0,0.0,0,0.4350776664135325,6660
601,1.0,0.0,0,0.46487064853860777,4046
602,1.0,0.0,0,0.8374638215284307,2466
603,1.0,0.0,0,0.7570976386559917,806
604,1.0,0.0,0,0.6821224975454722,1472
605,1.0,0.0,0,0.6665793123998264,1242
606,1.0,0.0,0,0.7101265332485082,1072
607,1.0,0.0,0,0.5390864124832406,2254
608,1.0,0.0,0,0.8447294188609624,1314
609,1.0,0.0,0,0.9916338653003184,3454
610,1.0,0.0,0,0.49330391571047827,3628
611,1.0,0.0,0,1.037644957221207,1272
612,1.0,0.0,0,0.5723859218638593,1920
613,1.0,0.0,0,0.8484458678302474,952
614,1.0,0.0,0,0.9957433960478086,1908
615,1.0,0.0,0,0.5697770933313591,2400
616,1.0,0.0,0,0.7798078872263817,714
617,1.0,0.0,0,1.2300058287383775,1214
618,1.0,0.0,0,0.6324889219149834,1368
619,1.0,0.0,0,0.4971954152386876,3416
620,1.0,0.0,0,0.6213916419430956,1442
621,1.0,0.0,0,0.4026911884500681,7272
622,1.0,0.0,0,0.741144591438033,2462
623,1.0,0.0,0,0.7398426962630468,802
624,1.0,0.0,0,0.6753655721848605,1616
625,1.0,0.0,0,0.5170143272550483,3818
626,1.0,0.0,0,0.7037212726900982,1150
627,1.0,0.0,0,0.6085116925598675,1332
628,1.0,0.0,0,0.650999098082008,1720
629,1.0,0.0,0,0.4329534351703303,5602
630,1.0,0.0,0,0.9651474414776814,2224
631,1.0,0.0,0,0.5991479224939896,1680
632,1.0,0.0,0,0.6841081612321033,2156
633,1.0,0.0,0,0.5689816573607285,2082
634,1.0,0.0,0,0.4992800247826618,3806
635,1.0,0.0,0,0.6616727872889786,1534
636,1.0,0.0,0,0.6908986716216283,1838
637,1.0,0.0,0,0.6369049416435236,1192
638,1.0,0.0,0,0.34722493167296625,11360
639,1.0,0.0,0,0.7489952313772665,1810
640,1.0,0.0,0,0.7312417122309077,1912
641,1.0,0.0,0,0.6380431183797277,1224
642,1.0,0.0,0,0.7001573056582563,1794
643,1.0,0.0,0,0.5574368817974734,4396
644,1.0,0.0,0,0.6075946233333427,2032
645,1.0,0.0,0,0.603167774682872,1788
646,1.0,0.0,0,0.6163142136999616,1780
647,1.0,0.0,0,0.6965025502182919,988
648,1.0,0.0,0,1.0862537612062324,1700
649,1.0,0.0,0,0.6352240447029028,3068
650,1.0,0.0,0,0.5770135089210509,1932
651,1.0,0.0,0,0.6369382903385618,1106
652,1.0,0.0,0,0.5078167546396734,3632
653,1.0,0.0,0,0.5292709968948514,7026
654,1.0,0.0,0,0.7176778716434822,1786
655,1.0,0.0,0,0.558520041586271,2160
656,1.0,0.0,0,0.5419926011867497,2552
657,1.0,0.0,0,0.6123811920152449,1412
658,1.0,0.0,0,0.6846179143523794,3380
659,1.0,0.0,0,0.6354420373143912,1760
660,1.0,0.0,0,1.0611521694738137,3752
661,1.0,0.0,0,0.6509508796778573,874
662,1.0,0.0,0,0.5280114022900525,2422
663,1.0,0.0,0,0.5829714802253616,1814
664,1.0,0.0,0,0.6709652099490886,1372
665,1.0,0.0,0,0.6750634476519584,2460
666,1.0,0.0,0,0.5225124144047455,5958
667,1.0,0.0,0,0.4464550087000768,5280
668,1.0,0.0,0,0.6531354083496992,2452
669,1.0,0.0,0,0.7308986353811874,826
670,1.0,0.0,0,1.1483285895479252,2170
671,1.0,0.0,0,0.6410994252695167,1906
672,1.0,0.0,0,0.645319784022272,1490
673,1.0,0.0,0,0.7383735140524628,1600
674,1.0,0.0,0,0.5594395867465147,3506
675,1.0,0.0,0,0.6474155126644425,1164
676,1.0,0.0,0,0.7646454259570175,1938
677,1.0,0.0,0,0.27166358662597634,46040
678,1.0,0.0,0,0.5333450721839678,2460
679,1.0,0.0,0,0.8887219258112131,1102
680,1.0,0.0,0,0.6589327698844408,3684
681,1.0,0.0,0,0.4677333211612952,5026
682,1.0,0.0,0,0.5398334919340481,2694
683,1.0,0.0,0,0.6323772385611435,1050
684,1.0,0.0,0,0.6643681953145759,1002
685,1.0,0.0,0,0.4027413978659717,5944
686,1.0,0.0,0,0.5409198845555786,2570
687,1.0,0.0,0,0.5598107362807994,2856
688,1.0,0.0,0,1.684559234254616,896
689,1.0,0.0,0,0.6888300234715887,2700
690,1.0,0.0,0,0.4459175276372192,5190
691,1.0,0.0,0,0.6404922823935886,2614
692,1.0,0.0,0,0.6221083790215873,1326
693,1.0,0.0,0,0.7692200814149942,2822
694,1.0,0.0,0,0.6092751541340147,2646
695,1.0,0.0,0,0.6187494096677377,1866
696,1.0,0.0,0,0.6890425467139126,2198
697,1.0,0.0,0,0.6683840502391117,2012
698,1.0,0.0,0,1.000944267979391,1504
699,1.0,0.0,0,0.594443176753494,1536
700,1.0,0.0,0,0.5239537166056457,2838
701,1.0,0.0,0,0.5712194199318161,2660
702,1.0,0.0,0,0.8552713787210396,1306
703,1.0,0.0,0,0.5308258943164273,3428
704,1.0,0.0,0,0.7089941948347322,5498
705,1.0,0.0,0,0.5048129535671796,5482
706,1.0,0.0,0,0.7158148491693292,1454
707,1.0,0.0,0,0.6152812985314574,1366
708,1.0,0.0,0,0.7301236808683409,2774
709,1.0,0.0,0,0.5899995342540043,1696
710,1.0,0.0,0,0.6778804567255918,2192
711,1.0,0.0,0,0.6732265565948363,2006
712,1.0,0.0,0,0.6015818962070071,1584
713,1.0,0.0,0,0.7585882725882978,1002
714,1.0,0.0,0,0.5892922521986858,2576
715,1.0,0.0,0,0.5644272386753295,2626
716,1.0,0.0,0,0.6582603329150998,3206
717,1.0,0.0,0,1.0165295069108904,1506
718,1.0,0.0,0,0.6291533120876031,1328
719,1.0,0.0,0,0.7306961496746724,3268
720,1.0,0.0,0,0.4812439044735151,3304
721,1.0,0.0,0,0.6780698948156618,1350
722,1.0,0.0,0,0.502527747906024,4204
723,1.0,0.0,0,0.6123436631843593,1350
724,1.0,0.0,0,0.6660141515023825,1256
725,1.0,0.0,0,0.5380210978726676,3524
726,1.0,0.0,0,0.6927738870816924,962
727,1.0,0.0,0,1.0425644400343073,7902
728,1.0,0.0,0,1.7286746416263197,2272
729,1.0,0.0,0,0.6826902259839879,1590
730,1.0,0.0,0,0.6768876592066625,2600
731,1.0,0.0,0,0.9212006239579621,956
732,1.0,0.0,0,0.9578029434357211,3588
733,1.0,0.0,0,0.6175872180364439,1626
734,1.0,0.0,0,0.48635880950061494,3592
735,1.0,0.0,0,0.881268086638561,1840
736,1.0,0.0,0,0.5285052391344737,3174
737,1.0,0.0,0,0.6776379634012738,1356
738,1.0,0.0,0,0.4811985755756768,5836
739,1.0,0.0,0,0.5496320235371204,2388
740,1.0,0.0,0,0.5993985723459371,1510
741,1.0,0.0,0,0.9546725520790718,1234
742,1.0,0.0,0,0.7353033545508354,1084
743,1.0,0.0,0,0.9383848951198979,2012
744,1.0,0.0,0,0.5140881940714659,3206
745,1.0,0.0,0,0.726376049120277,878
746,1.0,0.0,0,0.7394153742287738,882
747,1.0,0.0,0,0.8795428081305613,2248
748,1.0,0.0,0,0.6234592448736441,1498
749,1.0,0.0,0,0.9762341989808448,1270
750,1.0,0.0,0,0.6304100299092349,1890
751,1.0,0.0,0,0.38888113041572925,8296
752,1.0,0.0,0,0.8487257835179809,710
753,1.0,0.0,0,0.661425149086684,1332
754,1.0,0.0,0,0.762731890116986,1792
755,1.0,0.0,0,0.545957345031529,3144
756,1.0,0.0,0,1.1363272467245287,984
757,1.0,0.0,0,0.7297385084217186,1552
758,1.0,0.0,0,0.8708387015916452,1974
759,1.0,0.0,0,0.6822282885155022,1402
760,1.0,0.0,0,0.40112966212250845,8746
761,1.0,0.0,0,0.6810569622210444,1250
762,1.0,0.0,0,0.522598543821047,2854
763,1.0,0.0,0,0.37217202111034625,32076
764,1.0,0.0,0,0.809553653776329,2158
765,1.0,0.0,0,0.7777177479251287,1134
766,1.0,0.0,0,0.6657132227150779,1280
767,1.0,0.0,0,0.591409169045337,1892
768,1.0,0.0,0,0.6117712151346595,3134
769,1.0,0.0,0,0.5296519793342016,5866
770,1.0,0.0,0,0.6503740770328492,1124
771,1.0,0.0,0,0.7250959588390505,1348
772,1.0,0.0,0,0.6202746550579601,2162
773,1.0,0.0,0,0.5991266087206609,1360
774,1.0,0.0,0,0.6569206404907284,1236
775,1.0,0.0,0,1.0378263129647112,1416
776,1.0,0.0,0,0.7375325654902004,1408
777,1.0,0.0,0,0.7927057650717596,2366
778,1.0,0.0,0,0.8881246508156179,1548
779,1.0,0.0,0,0.49977933954967285,2936
780,1.0,0.0,0,0.6703839584312018,1830
781,1.0,0.0,0,0.785044711779086,1316
782,1.0,0.0,0,1.1214279301196857,1598
783,1.0,0.0,0,0.6525512457276395,2880
784,1.0,0.0,0,0.6957530981808641,3504
785,1.0,0.0,0,0.7454741519925498,788
786,1.0,0.0,0,0.7600944250763232,864
787,1.0,0.0,0,0.6392396889509359,2558
788,1.0,0.0,0,0.6628552198979298,1072
789,1.0,0.0,0,0.6219908830830058,1402
790,1.0,0.0,0,0.615071476423821,1210
791,1.0,0.0,0,0.5442907942623554,2664
792,1.0,0.0,0,0.5507574927618291,19102
793,1.0,0.0,0,0.5400368377780778,9504
794,1.0,0.0,0,0.720579230750234,792
795,1.0,0.0,0,0.813283624636739,832
796,1.0,0.0,0,1.1702568830000026,790
797,1.0,0.0,0,0.5696380568618074,1810
798,1.0,0.0,0,0.5877514181892491,2458
799,1.0,0.0,0,0.9900765803800063,1218
800,1.0,0.0,0,0.6007793959766631,1334
801,1.0,0.0,0,0.5928216347103659,2214
802,1.0,0.0,0,0.8146623739928749,1026
803,1.0,0.0,0,0.7098873302158044,990
804,1.0,0.0,0,0.7150895525174129,786
805,1.0,0.0,0,0.7917520721648627,1088
806,1.0,0.0,0,1.4019491459308169,1638
807,1.0,0.0,0,0.5688936260081123,2280
808,1.0,0.0,0,0.7040147796817261,1206
809,1.0,0.0,0,0.7491891313576375,1566
810,1.0,0.0,0,0.6054133536153371,1876
811,1.0,0.0,0,0.6532027278121928,994
812,1.0,0.0,0,0.6052824257531046,1570
813,1.0,0.0,0,0.5848420228264978,2058
814,1.0,0.0,0,1.0851545625413987,954
815,1.0,0.0,0,0.5871146023593427,2498
816,1.0,0.0,0,0.4122986114603926,6048
817,1.0,0.0,0,0.6786702077376128,2202
818,1.0,0.0,0,0.8130847155545908,928
819,1.0,0.0,0,0.5856495053511374,1962
820,1.0,0.0,0,0.696891174896753,1024
821,1.0,0.0,0,1.1968604809691308,1272
822,1.0,0.0,0,0.6320799841101977,1782
823,1.0,0.0,0,0.5079737795869964,3214
824,1.0,0.0,0,0.6447045181135518,2796
825,1.0,0.0,0,0.5896308285905408,1920
826,1.0,0.0,0,0.6450500634676808,3068
827,1.0,0.0,0,0.7304757160231657,952
828,1.0,0.0,0,0.7342537605862587,1396
829,1.0,0.0,0,0.7115067187728735,2118
830,1.0,0.0,0,0.7752298084332597,1694
831,1.0,0.0,0,0.6386531678628096,1450
832,1.0,0.0,0,0.7439834882940068,2538
833,1.0,0.0,0,1.5254675187335935,2792
834,1.0,0.0,0,0.7346854873953224,1428
835,1.0,0.0,0,0.71511499763613,1814
836,1.0,0.0,0,1.4451645906925368,1276
837,1.0,0.0,0,0.5086832689155436,3800
838,1.0,0.0,0,0.7605381882408924,1534
839,1.0,0.0,0,0.6790549091082813,1732
840,1.0,0.0,0,0.6983259421134947,1904
841,1.0,0.0,0,0.6464240569083518,1624
842,1.0,0.0,0,0.6856633083288732,1884
843,1.0,0.0,0,0.5919250434056966,1874
844,1.0,0.0,0,0.7077946544491169,894
845,1.0,0.0,0,0.6167591910314999,1290
846,1.0,0.0,0,1.0418447695768425,2704
847,1.0,0.0,0,0.5509680668037921,3814
848,1.0,0.0,0,0.5222965326948362,2858
849,1.0,0.0,0,0.9067664726345139,1034
850,1.0,0.0,0,0.69580177329443,1512
851,1.0,0.0,0,0.759885525193417,2932
852,1.0,0.0,0,0.5633703465630444,1762
853,1.0,0.0,0,0.6105502894699435,1666
854,1.0,0.0,0,0.6441141275105859,4716
855,1.0,0.0,0,0.6324981755569825,1790
856,1.0,0.0,0,0.3552741072530393,32450
857,1.0,0.0,0,1.0575107962339612,2616
858,1.0,0.0,0,0.7382443169430575,1380
859,1.0,0.0,0,0.5585806742857864,2702
860,1.0,0.0,0,0.7886353946122979,3708
861,1.0,0.0,0,0.6791696498870604,2624
862,1.0,0.0,0,0.5058700066405005,5366
863,1.0,0.0,0,0.5710700445093261,1694
864,1.0,0.0,0,0.6734370419565254,2510
865,1.0,0.0,0,0.5097456488643786,2838
866,1.0,0.0,0,0.5249484324755692,3638
867,1.0,0.0,0,0.7784392987862341,1200
868,1.0,0.0,0,0.6363003000643703,2984
869,1.0,0.0,0,0.6601568871245457,1060
870,1.0,0.0,0,0.6559962340890285,1388
871,1.0,0.0,0,0.6719085195443564,3058
872,1.0,0.0,0,0.7301935588437067,1262
873,1.0,0.0,0,0.48761960919370256,5350
874,1.0,0.0,0,0.6625947664604706,1244
875,1.0,0.0,0,0.6958645573880511,1066
876,1.0,0.0,0,0.4419043314294615,5518
877,1.0,0.0,0,0.6871126118958405,1080
878,1.0,0.0,0,0.9338174559944848,1942
879,1.0,0.0,0,0.48920144618843925,3426
880,1.0,0.0,0,0.7773830112964268,1322
881,1.0,0.0,0,0.5583816808701301,3312
882,1.0,0.0,0,0.6965100027298663,1802
883,1.0,0.0,0,0.5207483690411581,2804
884,1.0,0.0,0,0.6205347082320913,1608
885,1.0,0.0,0,1.5702659201709155,2366
886,1.0,0.0,0,0.5548281197059175,2694
887,1.0,0.0,0,0.8188118678538614,1140
888,1.0,0.0,0,0.5244058789874304,2728
889,1.0,0.0,0,0.6676272464906104,1134
890,1.0,0.0,0,0.5010457335173741,3106
891,1.0,0.0,0,0.6404660137404579,2276
892,1.0,0.0,0,1.0186765943112004,1306
893,1.0,0.0,0,0.6940515607781443,1448
894,1.0,0.0,0,0.6387253288064073,2194
895,1.0,0.0,0,0.5043873258576819,4658
896,1.0,0.0,0,0.5001719116749677,3510
897,1.0,0.0,0,0.7032621117266687,1426
898,1.0,0.0,0,0.6924879105241756,1872
899,1.0,0.0,0,1.2859291084960587,2358
900,1.0,0.0,0,0.6962076573608935,2252
901,1.0,0.0,0,0.5644067990947511,2872
902,1.0,0.0,0,0.511469386306364,5924
903,1.0,0.0,0,0.8307113031479689,2574
904,1.0,0.0,0,0.5682794040055473,2634
905,1.0,0.0,0,0.733722354794905,1214
906,1.0,0.0,0,0.6079636953197008,1792
907,1.0,0.0,0,0.6681232782514016,1350
908,1.0,0.0,0,0.6113701819089081,1332
909,1.0,0.0,0,0.7019221198656314,1262
910,1.0,0.0,0,0.7923244533879276,1640
911,1.0,0.0,0,0.5918840019205784,1674
912,1.0,0.0,0,0.6426077155862597,1066
913,1.0,0.0,0,0.593555973422367,2736
914,1.0,0.0,0,0.6395941129689879,1176
915,1.0,0.0,0,0.5803275926116249,1532
916,1.0,0.0,0,0.6732632270866447,2298
917,1.0,0.0,0,0.7612030960552628,890
918,1.0,0.0,0,0.5672156228898968,2130
919,1.0,0.0,0,0.6441019004226715,1330
920,1.0,0.0,0,1.0618981890912507,1380
921,1.0,0.0,0,0.680876579229313,1294
922,1.0,0.0,0,0.5813572557318003,2458
923,1.0,0.0,0,0.7173382600000089,812
924,1.0,0.0,0,0.6134727896189582,3194
925,1.0,0.0,0,0.6139832788856274,1290
926,1.0,0.0,0,0.6941123351151792,2728
927,1.0,0.0,0,0.7388616738795464,1678
928,1.0,0.0,0,0.6102308678724652,1650
929,1.0,0.0,0,0.4953160031864294,3534
930,1.0,0.0,0,0.5868023373272162,2674
931,1.0,0.0,0,0.4583857437261169,5918
932,1.0,0.0,0,0.6457513147418179,1156
933,1.0,0.0,0,0.6796587349815169,1178
934,1.0,0.0,0,0.6186068521601886,4346
935,1.0,0.0,0,0.6847797264684894,936
936,1.0,0.0,0,1.0728727721552718,4682
937,1.0,0.0,0,0.6898504636317065,1310
938,1.0,0.0,0,0.4201496740159699,8918
939,1.0,0.0,0,0.805642882894986,850
940,1.0,0.0,0,0.6287208852913216,6592
941,1.0,0.0,0,0.7032079703402876,1274
942,1.0,0.0,0,0.8607094888520244,1894
943,1.0,0.0,0,0.8565441582426576,2712
944,1.0,0.0,0,0.6042769502563076,2138
945,1.0,0.0,0,1.70203932451733,1884
946,1.0,0.0,0,0.7628039373865525,3038
947,1.0,0.0,0,0.8232117424091612,1978
948,1.0,0.0,0,0.7330942286206237,2692
949,1.0,0.0,0,0.5484448221806343,2724
950,1.0,0.0,0,0.5617387313213738,2392
951,1.0,0.0,0,0.6803295783344333,1584
952,1.0,0.0,0,0.6049237596770543,2706
953,1.0,0.0,0,0.8325596825279372,2580
954,1.0,0.0,0,0.6550856477960024,1294
955,1.0,0.0,0,0.6604483190596052,1384
956,1.0,0.0,0,3.202695287438186,880
957,1.0,0.0,0,0.6144911173539861,1892
958,1.0,0.0,0,0.6556297651323969,992
959,1.0,0.0,0,0.8348823869730092,9898
960,1.0,0.0,0,0.7609177132028706,2176
961,1.0,0.0,0,0.9363461857429316,1924
962,1.0,0.0,0,0.6467985624449027,1284
963,1.0,0.0,0,0.7417914900908321,1018
964,1.0,0.0,0,0.7671142607038531,1174
965,1.0,0.0,0,0.891314296690702,826
966,1.0,0.0,0,0.8303315586399401,1420
967,1.0,0.0,0,0.6376675738988502,1832
968,1.0,0.0,0,1.0073302838965892,1756
969,1.0,0.0,0,0.7186069620103217,996
970,1.0,0.0,0,1.0369033651472472,1634
971,1.0,0.0,0,0.6290367017847431,1576
972,1.0,0.0,0,0.5455949559922468,2378
973,1.0,0.0,0,0.7258127894104774,2582
974,1.0,0.0,0,0.4734754359051431,4308
975,1.0,0.0,0,0.7654466614571338,702
976,1.0,0.0,0,0.6225596703692384,1752
977,1.0,0.0,0,0.7132589417012756,944
978,1.0,0.0,0,0.5203890619065947,3308
979,1.0,0.0,0,0.7454855312003189,1074
980,1.0,0.0,0,0.5414974578097386,2778
981,1.0,0.0,0,0.7379546002056507,2008
982,1.0,0.0,0,0.6660998846044364,1310
983,1.0,0.0,0,0.7709794318208931,3202
984,1.0,0.0,0,0.6541882717399128,1814
985,1.0,0.0,0,1.599939992783176,1052
986,1.0,0.0,0,0.6255710519604635,1272
987,1.0,0.0,0,0.5391470905798716,3798
988,1.0,0.0,0,0.6589994577307079,1110
989,1.0,0.0,0,0.7275662063673441,734
990,1.0,0.0,0,0.542333205181511,2432
991,1.0,0.0,0,0.9667111015208112,1460
992,1.0,0.0,0,0.7168730944504269,1174
993,1.0,0.0,0,0.6421531589963638,1534
994,1.0,0.0,0,0.6745745644991964,1198
995,1.0,0.0,0,0.9421432039722488,2928
996,1.0,0.0,0,0.5414470478461759,2668
997,1.0,0.0,0,0.6406842247123556,1190
998,1.0,0.0,0,0.49371201966295525,2772
999,1.0,0.0,0,0.9266832897987247,1906
