,freqs,traits,metabolites,resources,density,mean_density
502,0.0,,2.700000000000002,,0,0.5364635364635364
503,0.0,,123.09999999999728,,0,1.5894105894105894
504,0.0,,618.0000000000719,,0,8.661338661338661
505,0.0,,2.1000000000000023,,0,0.5504495504495505
506,0.0,,2.300000000000076,,0,6.856143856143857
507,0.0,,1.2000000000000028,,0,0.38161838161838163
508,0.0,,2083.199999999201,,0,21.15084915084915
509,0.0,,1.6000000000000114,,0,1.8541458541458542
510,0.0,,2.2000000000000006,,0,0.34165834165834164
511,0.0,,2.100000000000003,,0,0.3806193806193806
512,0.0,,2.1000000000000236,,0,1.4095904095904097
513,0.0,,18.399999999999988,,0,1.1428571428571428
514,0.0,,0.8000000000000012,,0,0.3276723276723277
515,0.0,,1.6000000000000008,,0,0.3356643356643357
516,0.0,,1.7000000000000015,,0,0.3066933066933067
517,0.0,,1.8000000000000016,,0,0.33766233766233766
518,0.0,,2.7000000000000006,,0,0.35664335664335667
519,0.0,,56.70000000000055,,0,1.9850149850149852
520,0.6209677419354839,0.1,0.9000000000022412,2.545426997432733,124,72.86013986013987
521,0.0,,1.6000000000000019,,0,0.3756243756243757
522,0.0,,1.2000000000000008,,0,0.3516483516483516
523,0.0,,132.89999999999674,,0,25.323676323676324
524,0.0,,94.29999999999892,,0,1.2717282717282716
525,0.0,,2.7000000000000037,,0,0.5864135864135864
526,0.0,,59.6000000000006,,0,2.4735264735264737
527,0.0,,50.300000000000445,,0,0.8521478521478522
528,0.0,,883.8000000001323,,0,13.814185814185814
529,0.0,,150.59999999999576,,0,1.8341658341658342
530,0.0,,3.800000000000365,,0,41.526473526473524
531,0.0,,1.1000000000000063,,0,1.2797202797202796
532,0.0,,113.69999999999787,,0,3.2137862137862134
533,0.0,,2.7000000000000024,,0,0.4065934065934066
534,0.0,,1.1000000000000008,,0,0.35064935064935066
535,0.0,,2.900000000000005,,0,0.5184815184815185
536,0.0,,1.5000000000000009,,0,0.3746253746253746
537,0.0,,1.5000000000000695,,0,15.009990009990009
538,0.0,,2.0000000000000986,,0,5.984015984015985
539,0.0,,101.29999999999862,,0,4.768231768231768
540,0.0,,1.5999999999999996,,0,0.38561438561438566
541,0.0,,1.500000000000227,,0,50.124875124875125
542,0.0,,1.7000000000000106,,0,1.135864135864136
543,0.0,,0.9000000000001374,,0,8.65034965034965
544,0.0,,1.600000000000003,,0,0.3756243756243757
545,0.0,,1.700000000000117,,0,24.472527472527474
546,0.0,,1.9000000000000052,,0,0.988011988011988
547,0.0,,1.600000000000001,,0,0.3356643356643356
548,0.0,,0.500000000000001,,0,0.3646353646353646
549,0.0,,3.6000000000000014,,0,0.4155844155844156
550,0.0,,2.000000000000003,,0,0.37962037962037964
551,0.5482625482625483,0.09999999999999999,0.8000000000009899,1.4216277194844125,259,229.49750249750252
552,0.0,,2.800000000000001,,0,0.4075924075924076
553,0.0,,635.2000000000758,,0,6.735264735264735
554,0.0,,3.400000000000002,,0,0.37362637362637363
555,0.0,,1.4000000000000032,,0,0.37362637362637363
556,0.0,,2.8000000000000225,,0,2.8351648351648353
557,0.0,,1283.199999999929,,0,35.896103896103895
558,0.0,,2.8000000000000043,,0,0.35764235764235763
559,0.0,,1.4000000000000017,,0,0.5034965034965035
560,0.0,,1.0000000000000022,,0,0.36963036963036966
561,0.0,,36.00000000000024,,0,0.8291708291708292
562,0.0,,0.9000000000000018,,0,0.3686313686313686
563,0.0,,1.1000000000000014,,0,0.34065934065934067
564,0.0,,1882.1999999993836,,0,19.122877122877124
565,0.0,,2.300000000000007,,0,1.6013986013986012
566,0.0,,1.200000000000001,,0,0.3716283716283716
567,0.0,,2.0000000000000258,,0,4.405594405594406
568,0.0,,1.400000000000003,,0,0.5934065934065934
569,0.0,,1.5000000000000027,,0,0.5244755244755245
570,0.0,,3.000000000000047,,0,3.5764235764235766
571,0.0,,3.1000000000000654,,0,11.36963036963037
572,0.0,,1.9000000000000035,,0,0.918081918081918
573,0.0,,156.89999999999537,,0,1.907092907092907
574,0.0,,84.49999999999955,,0,7.527472527472527
575,0.0,,1.7000000000000013,,0,0.33666333666333664
576,0.0,,184.8999999999938,,0,3.5954045954045952
577,0.0,,616.0000000000715,,0,9.52047952047952
578,0.0,,2.1000000000000014,,0,0.5104895104895104
579,0.0,,1.8000000000000043,,0,1.5664335664335662
580,0.0,,0.9000000000000014,,0,0.36863136863136864
581,0.0,,2.8000000000000007,,0,0.34765234765234765
582,0.0,,1.600000000000001,,0,0.3456543456543456
583,0.0,,2.8000000000000016,,0,0.5074925074925075
584,0.0,,151.29999999999572,,0,1.8411588411588413
585,0.0,,221.19999999999172,,0,2.559440559440559
586,0.0,,3.2000000000000077,,0,0.8011988011988012
587,0.0,,1.8000000000000034,,0,0.33766233766233766
588,0.0,,1.3000000000000012,,0,0.4125874125874126
589,0.0,,1039.5000000001437,,0,34.96003996003996
590,0.0,,2.40000000000009,,0,12.261738261738262
591,0.0,,6.700000000000049,,0,4.542457542457543
592,0.0,,1.5000000000000244,,0,2.942057942057942
593,0.0,,1.400000000000002,,0,0.41358641358641357
594,0.0,,2.700000000000056,,0,9.52747252747253
595,0.0,,1.4000000000000212,,0,2.101898101898102
596,0.0,,1.4000000000000627,,0,5.628371628371628
597,0.0,,707.6000000000925,,0,26.6993006993007
598,0.0,,2.200000000000002,,0,0.33166833166833165
599,0.0,,3.000000000000343,,0,79.000999000999
600,0.0,,155.69999999999547,,0,1.8751248751248752
601,0.0,,1.4000000000000008,,0,0.35364635364635366
602,0.0,,2.8000000000005443,,0,78.65934065934066
603,0.0,,270.99999999999324,,0,29.72027972027972
604,0.0,,1.4000000000000021,,0,0.5934065934065934
605,0.0,,2.100000000000002,,0,0.34065934065934067
606,0.0,,1.6000000000000028,,0,0.9150849150849151
607,0.0,,1.5000000000000024,,0,0.33466533466533466
608,0.0,,36.80000000000025,,0,0.887112887112887
609,0.0,,1.6000000000000012,,0,0.36563436563436563
610,0.0,,2.300000000000004,,0,0.3626373626373627
611,0.0,,595.4000000000668,,0,6.287712287712288
612,0.0,,131.39999999999682,,0,1.6723276723276723
613,0.0,,1.6000000000000014,,0,0.34565434565434566
614,0.0,,0.8000000000000019,,0,0.49750249750249753
615,0.0,,63.50000000000063,,0,1.003996003996004
616,0.0,,149.59999999999584,,0,2.5534465534465536
617,0.0,,79.19999999999978,,0,1.190809190809191
618,0.0,,1.9000000000000785,,0,14.284715284715286
619,0.0,,2.000000000000026,,0,1.808191808191808
620,0.0,,1.7000000000000008,,0,0.3366633366633367
621,0.0,,1.200000000000002,,0,0.4215784215784216
622,0.0,,1.5000000000000004,,0,0.34465534465534464
623,0.0,,1.4000000000000008,,0,0.3436563436563437
624,0.0,,58.90000000000058,,0,2.6363636363636362
625,0.0,,2.300000000000264,,0,20.422577422577422
626,0.0,,846.3000000001239,,0,8.814185814185816
627,0.0,,1.5000000000000149,,0,2.892107892107892
628,0.0,,1.5000000000000009,,0,0.5244755244755245
629,0.0,,2.5,,0,0.3246753246753247
630,0.0,,0.9000000000000312,,0,1.797202797202797
631,0.0,,2.800000000000084,,0,4.553446553446554
632,0.0,,1.7000000000000013,,0,0.4065934065934066
633,0.0,,1.5000000000000022,,0,0.3946053946053946
634,0.0,,108.09999999999815,,0,2.198801198801199
635,0.0,,1.5000000000000022,,0,0.3546453546453546
636,0.0,,91.5999999999991,,0,1.214785214785215
637,0.0,,2.0,,0,0.3496503496503497
638,0.0,,1.9000000000000972,,0,14.634365634365635
639,0.0,,3.0000000000000027,,0,0.42957042957042957
640,0.0,,3.200000000000003,,0,0.4215784215784216
641,0.0,,87.29999999999932,,0,1.2217782217782218
642,0.0,,1.700000000000001,,0,0.3366633366633367
643,0.0,,1.5000000000000018,,0,0.3746253746253746
644,0.0,,1.0,,0,0.3496503496503497
645,0.0,,2.200000000000001,,0,0.3516483516483516
646,0.0,,1.900000000000039,,0,2.5164835164835164
647,0.0,,505.50000000004627,,0,5.409590409590409
648,0.0,,1.2000000000000015,,0,0.34165834165834164
649,0.0,,2.0000000000000027,,0,0.4195804195804196
650,0.5631578947368421,0.09999999999999998,1.5000000000007179,0.7448181064805781,190,106.27872127872128
651,0.0,,176.19999999999433,,0,2.10989010989011
652,0.0,,1776.7999999994802,,0,46.04195804195805
653,0.0,,147.09999999999582,,0,11.38961038961039
654,0.0,,1.0000000000000009,,0,0.37962037962037964
655,0.0,,298.99999999999943,,0,4.835164835164836
656,0.0,,9.80000000000309,,0,7.640359640359641
657,0.0,,2.0000000000000924,,0,9.090909090909092
658,0.0,,74.50000000000004,,0,1.1338661338661338
659,0.0,,1.3999999999999833,,0,1.4725274725274726
660,0.0,,0.600000000000005,,0,0.8551448551448552
661,0.0,,3.000000000000846,,0,42.62737262737263
662,0.5,0.10000000000000002,1.4000000000004342,0.48531401756704085,18,96.53546453546454
663,0.0,,1.7000000000000006,,0,0.37662337662337664
664,0.0,,1.2000000000000008,,0,0.34165834165834164
665,0.0,,1.9000000000000246,,0,4.864135864135864
666,0.0,,1.2000000000000022,,0,0.4115884115884116
667,0.0,,0.900000000000013,,0,1.6073926073926075
668,0.0,,1.3000000000000007,,0,0.37262737262737267
669,0.0,,3.3000000000000025,,0,0.4125874125874126
670,0.0,,1.5000000000000142,,0,1.6433566433566433
671,0.0,,1.0000000000000004,,0,0.3596403596403597
672,0.0,,0.7000000000000008,,0,0.3366633366633367
673,0.0,,0.900000000000025,,0,1.6773226773226773
674,0.0,,102.59999999999847,,0,2.163836163836164
675,0.0,,2.0,,0,0.36963036963036966
676,0.0,,57.000000000000526,,0,4.8551448551448555
677,0.0,,265.7999999999919,,0,2.995004995004995
678,0.0,,1.7000000000000075,,0,0.7262737262737262
679,0.0,,1020.3000000001634,,0,10.61238761238761
680,0.0,,1.7000000000000106,,0,1.4555444555444557
681,0.0,,1.3000000000000058,,0,1.231768231768232
682,0.0,,0.9000000000000157,,0,1.4375624375624376
683,0.0,,51.50000000000046,,0,2.6423576423576423
684,0.0,,2.4000000000000012,,0,0.41358641358641357
685,0.0,,1.5999999999999337,,0,5.440559440559441
686,0.0,,1.4000000000000012,,0,0.35364635364635366
687,0.0,,1.1000000000000019,,0,0.3906093906093906
688,0.0,,1.4000000000001167,,0,12.311688311688311
689,0.0,,0.7000000000000024,,0,0.37662337662337664
690,0.0,,53.900000000000574,,0,14.984015984015985
691,0.0,,1.7000000000000046,,0,0.7762237762237763
692,0.0,,246.09999999999042,,0,19.721278721278722
693,0.0,,1.7000000000000026,,0,0.4065934065934066
694,0.0,,2163.299999999128,,0,21.98101898101898
695,0.0,,1.6000000000000034,,0,0.6353646353646354
696,0.0,,2.2000000000000024,,0,0.3616383616383616
697,0.3787878787878788,0.09999999999999998,0.900000000000639,1.0286445712926493,132,142.26873126873127
698,1.0,0.09999999999999998,3142.399999998238,5.803316872347101,43,51.115884115884114
699,0.0,,1.90000000000005,,0,6.552447552447552
700,0.0,,904.400000000137,,0,9.384615384615385
701,0.0,,1.6000000000000314,,0,1.914085914085914
702,0.0,,4204.099999997762,,0,42.36863136863137
703,0.0,,2.100000000000001,,0,0.3306693306693307
704,0.0,,1.000000000000002,,0,0.34965034965034963
705,0.0,,183.3999999999939,,0,2.171828171828172
706,1.0,0.1,6034.9000000044225,5.120292758567399,17,60.83516483516484
707,0.0,,2.1000000000000023,,0,0.3706293706293706
708,0.0,,1.7000000000000197,,0,1.3856143856143857
709,0.0,,1.600000000000003,,0,0.6053946053946053
710,0.0,,1.6000000000000023,,0,0.45554445554445555
711,0.0,,1.3000000000000007,,0,0.34265734265734266
712,0.0,,14.599999999999982,,0,2.323676323676324
713,0.0,,265.5999999999918,,0,5.920079920079919
714,0.0,,1.1,,0,0.3306693306693307
715,0.0,,1.400000000000003,,0,0.5234765234765235
716,0.0,,4.000000000000018,,0,3.1568431568431565
717,0.5531914893617021,0.09999999999999996,1.3000000000005754,0.640476712786227,94,138.71828171828173
718,0.0,,1.4000000000000028,,0,0.37362637362637363
719,0.0,,46.80000000000038,,0,0.9370629370629371
720,0.0,,1.2000000000000035,,0,0.5414585414585414
721,0.0,,1.3000000000000012,,0,0.34265734265734266
722,0.0,,1.4000000000000792,,0,7.566433566433567
723,0.0,,2.0000000000000018,,0,0.3596403596403596
724,0.0,,1.9000000000000017,,0,0.3486513486513486
725,0.0,,259.4999999999904,,0,3.6313686313686313
726,0.0,,2.2000000000000037,,0,0.37162837162837165
727,0.0,,1.3000000000000023,,0,0.5424575424575424
728,0.0,,274.6999999999938,,0,3.1638361638361636
729,0.0,,573.9000000000623,,0,41.98701298701299
730,0.0,,2.1000000000000028,,0,0.4005994005994006
731,0.0,,1.2000000000000037,,0,0.6513486513486513
732,0.0,,1.2000000000000002,,0,0.3616383616383616
733,0.0,,2.5000000000000027,,0,0.3246753246753247
734,0.0,,1.3000000000000027,,0,0.3626373626373626
735,0.0,,58.00000000000055,,0,0.919080919080919
736,0.6826923076923077,0.1,0.2000000000005831,7.5749090775934524,104,57.95804195804196
737,0.0,,1.6000000000000438,,0,8.407592407592407
738,0.0,,0.7000000000000013,,0,0.33666333666333664
739,0.0,,1.5000000000000167,,0,6.588411588411589
740,0.0,,1.3000000000000034,,0,0.6123876123876124
741,0.0,,1.8000000000000034,,0,0.3976023976023976
742,0.0,,1.2000000000000015,,0,0.3816183816183816
743,0.0,,80.19999999999976,,0,3.6083916083916083
744,0.0,,1.8000000000000003,,0,0.3676323676323676
745,0.0,,1.4000000000000012,,0,0.3336663336663337
746,0.0,,1.200000000000014,,0,3.108891108891109
747,0.0,,298.5999999999993,,0,3.3226773226773227
748,0.0,,1.9000000000000024,,0,0.4785214785214785
749,0.0,,2.500000000000005,,0,0.7042957042957043
750,0.0,,1.5000000000000027,,0,0.3746253746253746
751,0.47107438016528924,0.1,1.100000000000422,0.8022911170792029,121,85.76623376623377
752,0.0,,32.20000000000019,,0,1.100899100899101
753,0.0,,1.1000000000000063,,0,0.8001998001998002
754,0.0,,1.6000000000000174,,0,2.3836163836163835
755,0.0,,1.4000000000000068,,0,1.1828171828171827
756,0.0,,1.2000000000000006,,0,0.3816183816183816
757,0.0,,140.3999999999963,,0,3.6903096903096904
758,0.0,,1.4000000000000012,,0,0.37362637362637363
759,0.0,,2.100000000000009,,0,1.3596403596403597
760,0.0,,99.9999999999986,,0,1.3486513486513485
761,0.0,,1.8000000000000305,,0,3.3746253746253743
762,0.0,,1.4000000000000201,,0,3.5904095904095907
763,0.0,,116.39999999999766,,0,1.5024975024975025
764,0.0,,1.7000000000000015,,0,0.35664335664335667
765,0.0,,1.6000000000000005,,0,0.31568431568431565
766,0.0,,1.5000000000000002,,0,0.3146853146853147
767,0.0,,1.1,,0,0.35064935064935066
768,0.0,,1.0000000000000018,,0,0.36963036963036966
769,0.0,,156.39999999999543,,0,1.922077922077922
770,0.0,,108.59999999999812,,0,1.4645354645354645
771,0.0,,550.2000000000564,,0,5.846153846153847
772,0.0,,4.500000000000005,,0,0.5544455544455544
773,0.0,,33.6000000000002,,0,0.6953046953046953
774,0.0,,1.800000000000002,,0,0.3676323676323676
775,0.0,,110.999999999998,,0,1.4785214785214786
776,0.0,,2432.3999999988837,,0,24.61938061938062
777,0.0,,2.700000000000002,,0,0.3866133866133866
778,0.0,,1.9000000000000026,,0,0.36863136863136864
779,0.0,,1.6000000000000043,,0,1.064935064935065
780,0.0,,2.200000000000002,,0,0.3916083916083916
781,0.0,,173.59999999999445,,0,2.1238761238761237
782,0.0,,1.9000000000000306,,0,3.7952047952047954
783,0.0,,3.300000000000055,,0,3.18981018981019
784,0.0,,2.0000000000000018,,0,0.5694305694305695
785,0.0,,1.6000000000000014,,0,0.3756243756243756
786,0.0,,2.0000000000000027,,0,0.49950049950049946
787,0.0,,2.4000000000000035,,0,0.5334665334665335
788,0.0,,1.1000000000000218,,0,1.5294705294705295
789,0.0,,101.59999999999853,,0,1.3546453546453545
790,0.0,,846.4000000001238,,0,9.124875124875127
791,0.0,,190.1999999999935,,0,2.28971028971029
792,0.0,,1.1000000000000507,,0,7.423576423576424
793,0.0,,0.9000000000000008,,0,0.36863136863136864
794,0.0,,0.5000000000000006,,0,0.3246753246753247
795,0.0,,1.9000000000000017,,0,0.33866133866133863
796,0.0,,2.1000000000000862,,0,15.345654345654346
797,0.0,,2.900000000000002,,0,0.3786213786213786
798,0.0,,349.1000000000111,,0,33.75724275724276
799,0.0,,1.6000000000000019,,0,0.5454545454545454
800,0.0,,1.9999999999999996,,0,0.32967032967032966
801,0.0,,1.6000000000000079,,0,1.3946053946053945
802,0.0,,1.7000000000000024,,0,0.3466533466533467
803,0.0,,1.5000000000000124,,0,2.132867132867133
804,0.0,,179.39999999999415,,0,2.171828171828172
805,0.0,,1.9000000000000021,,0,0.4785214785214785
806,0.0,,395.60000000002145,,0,4.271728271728272
807,0.0,,2.4000000000000026,,0,0.3836163836163836
808,0.0,,1.6000000000000094,,0,2.4335664335664333
809,0.0,,48.700000000000415,,0,0.8261738261738262
810,0.0,,170.19999999999465,,0,4.547452547452547
811,0.0,,44.20000000000036,,0,0.7812187812187812
812,0.5128205128205128,0.1,2.0000000000015428,0.8488177817776398,195,417.3176823176823
813,0.0,,1.6000000000000019,,0,0.38561438561438566
814,0.0,,1.100000000000001,,0,0.36063936063936064
815,0.0,,150.49999999999577,,0,1.8631368631368632
816,0.0,,0.7000000000000008,,0,0.35664335664335667
817,0.0,,1.8000000000000003,,0,0.34765234765234765
818,0.0,,1.0000000000000009,,0,0.34965034965034963
819,0.0,,1.2999999999999998,,0,0.3426573426573427
820,0.0,,1.3000000000000007,,0,0.38261738261738265
821,0.0,,2.100000000000029,,0,4.276723276723277
822,0.0,,77.19999999999993,,0,1.1108891108891108
823,0.0,,1.7000000000000015,,0,0.3466533466533467
824,0.0,,1.300000000000001,,0,0.34265734265734266
825,0.0,,1.3000000000000016,,0,0.33266733266733267
826,0.0,,255.99999999998977,,0,2.897102897102897
827,0.0,,432.4000000000297,,0,4.669330669330669
828,0.0,,171.29999999999455,,0,2.040959040959041
829,0.0,,2.100000000000026,,0,3.3676323676323676
830,0.0,,348.8000000000108,,0,5.092907092907092
831,0.0,,1.6000000000000023,,0,0.3856143856143856
832,0.0,,1.1000000000000028,,0,0.3706293706293706
833,0.0,,2.4000000000000012,,0,0.36363636363636365
834,0.0,,1.8000000000000018,,0,0.40759240759240756
835,0.0,,53.50000000000048,,0,1.063936063936064
836,0.0,,1.9000000000000103,,0,1.8571428571428572
837,0.4716981132075472,0.09999999999999998,0.4000000000006306,1.255827018754092,159,151.77122877122878
838,0.46153846153846156,0.09999999999999996,0.6000000000004745,0.8149079833767425,78,93.05094905094904
839,0.0,,1.7000000000000015,,0,0.5164835164835164
840,0.0,,1.600000000000008,,0,1.914085914085914
841,0.0,,1.2000000000000026,,0,0.6713286713286712
842,0.0,,2.500000000000002,,0,0.5244755244755245
843,0.0,,1.6,,0,0.4755244755244755
844,0.0,,2.000000000000002,,0,0.3596403596403596
845,0.0,,1.5000000000000009,,0,0.4045954045954046
846,0.0,,3.70000000000001,,0,0.8261738261738263
847,0.0,,1.1,,0,0.35064935064935066
848,0.0,,1.5000000000000022,,0,0.3546453546453546
849,0.0,,149.89999999999583,,0,2.2567432567432566
850,0.0,,2.2000000000000144,,0,2.939060939060939
851,0.0,,2.5000000000000018,,0,0.3146853146853147
852,0.0,,2.300000000000754,,0,108.77422577422578
853,0.0,,2.3000000000000025,,0,0.38261738261738265
854,0.0,,0.9000000000000017,,0,0.34865134865134867
855,0.0,,1.600000000000012,,0,1.4845154845154847
856,0.0,,2.400000000000003,,0,0.49350649350649356
857,0.0,,1.000000000000001,,0,0.3596403596403597
858,0.0,,376.90000000001714,,0,4.114885114885115
859,0.0,,1.300000000000001,,0,0.38261738261738265
860,0.0,,1.200000000000028,,0,5.626373626373626
861,0.0,,277.2999999999944,,0,3.1598401598401598
862,0.0,,1.7000000000000015,,0,0.35664335664335667
863,0.0,,1.4000000000000037,,0,0.36363636363636365
864,0.0,,2.2000000000000206,,0,9.732267732267733
865,0.0,,1.6000000000000059,,0,1.4745254745254743
866,0.0,,1.0000000000000018,,0,0.38961038961038963
867,0.0,,1.3000000000000005,,0,0.37262737262737267
868,0.0,,2.100000000000002,,0,0.36063936063936064
869,0.0,,782.8000000001093,,0,8.24975024975025
870,0.0,,89.7999999999996,,0,62.705294705294705
871,0.0,,4.100000000000002,,0,0.3906093906093906
872,0.0,,1.7000000000000002,,0,0.37662337662337664
873,0.0,,0.8000000000000007,,0,0.3676323676323676
874,0.0,,109.79999999999806,,0,1.8461538461538463
875,0.0,,1.50000000000002,,0,1.3336663336663337
876,0.0,,234.399999999991,,0,3.190809190809191
877,0.0,,1.0000000000000047,,0,0.5494505494505495
878,0.0,,2.4000000000000963,,0,8.035964035964035
879,0.0,,106.39999999999829,,0,1.6323676323676324
880,0.0,,1.5000000000000202,,0,2.652347652347652
881,0.0,,1.900000000000002,,0,0.36863136863136864
882,0.0,,1.200000000000056,,0,3.728271728271728
883,0.0,,1.6000000000000343,,0,7.748251748251748
884,0.0,,352.5000000000117,,0,25.80919080919081
885,0.0,,1.3000000000000016,,0,0.5124875124875126
886,0.0,,3.6000000000000014,,0,0.3956043956043956
887,0.0,,1.300000000000002,,0,0.31268731268731265
888,0.0,0.09999999999999996,6939.40000000771,0.8908715779302617,62,69.72627372627373
889,0.0,,3.000000000000001,,0,0.3996003996003996
890,0.0,,1.5000000000001115,,0,12.702297702297702
891,0.0,,1.0000000000000007,,0,0.3496503496503497
892,0.5394736842105263,0.09999999999999998,1.3999999999912092,0.9799458943407117,76,79.3006993006993
893,0.0,,1.4000000000000012,,0,0.3236763236763237
894,0.0,,2.800000000000069,,0,11.756243756243755
895,0.0,,298.7999999999994,,0,3.3446553446553446
896,0.0,,1.4000000000000012,,0,0.3436563436563437
897,0.0,,2.5000000000000018,,0,0.3846153846153846
898,0.0,0.09999999999999995,7548.200000009928,0.8105030612028806,55,75.82117882117882
899,0.0,,2.3000000000000016,,0,0.37262737262737267
900,0.0,,1.9000000000000001,,0,0.35864135864135865
901,0.0,,9.300000000000084,,0,5.457542457542457
902,0.7407407407407407,0.09999999999999999,0.9000000000024853,3.734357440937435,81,74.88511488511489
903,0.0,,45.70000000000037,,0,0.7762237762237763
904,0.0,,2.000000000000002,,0,0.36963036963036966
905,0.0,,16.199999999999974,,0,1.3506493506493507
906,0.0,,0.9000000000001641,,0,13.875124875124875
907,0.0,,2.4000000000000017,,0,0.3836163836163836
908,0.0,,1.2000000000000015,,0,0.4915084915084915
909,0.0,,0.7000000000000013,,0,0.36663336663336665
910,0.0,,1.900000000000001,,0,0.5484515484515484
911,0.0,,2.600000000000028,,0,2.5234765234765235
912,0.0,,2.000000000000061,,0,4.675324675324675
913,0.0,,1.3000000000000393,,0,6.2267732267732265
914,0.0,,2.300000000000001,,0,0.3526473526473527
915,0.0,,1.7,,0,0.36663336663336665
916,0.0,,572.6000000000615,,0,6.0999000999001005
917,0.0,,0.800000000000003,,0,0.33766233766233766
918,0.0,,0.6000000000000008,,0,0.32567432567432564
919,0.0,,240.59999999999064,,0,2.7532467532467533
920,0.0,,217.09999999999195,,0,2.7382617382617385
921,0.0,,1.3000000000000007,,0,0.35264735264735264
922,0.0,,1.800000000000087,,0,15.732267732267733
923,0.0,,2.2000000000000135,,0,3.018981018981019
924,0.0,,2.400000000000003,,0,0.37362637362637363
925,0.0,,2.3000000000000007,,0,0.34265734265734266
926,0.0,,4.200000000000006,,0,0.6613386613386614
927,0.0,,132.39999999999677,,0,1.7722277722277722
928,0.0,,1.7000000000000015,,0,0.37662337662337664
929,0.0,,1.5,,0,0.34465534465534464
930,0.0,,1.4000000000000008,,0,0.37362637362637363
931,0.0,,1.6000000000000005,,0,0.3356643356643357
932,0.0,,1.1999999999999398,,0,1.71028971028971
933,0.0,,1990.2999999992858,,0,20.252747252747252
934,0.0,,1.8000000000000538,,0,7.600399600399601
935,0.0,,1.2000000000000015,,0,0.3716283716283716
936,0.0,,1.7000000000000017,,0,0.3466533466533467
937,0.0,,1.6000000000000016,,0,0.3756243756243757
938,0.0,,1.6000000000000065,,0,1.6743256743256743
939,0.0,,1.200000000000002,,0,0.33166833166833165
940,0.0,,2.100000000000002,,0,0.3806193806193806
941,0.0,,2.900000000000004,,0,0.6283716283716284
942,0.0,,1.5000000000000024,,0,0.5644355644355645
943,0.0,,1.400000000000013,,0,2.441558441558442
944,0.0,,1.200000000000002,,0,0.3516483516483516
945,0.0,,1.7000000000000013,,0,0.36663336663336665
946,0.0,,3.5000000000007225,,0,4.1908091908091905
947,0.0,,1.8000000000000014,,0,0.35764235764235763
948,0.0,,153.69999999999558,,0,1.895104895104895
949,0.0,,43.00000000000033,,0,0.7992007992007992
950,0.0,,2.100000000000377,,0,29.5014985014985
951,0.0,,1.2000000000000015,,0,0.3516483516483516
952,0.0,,2.800000000000076,,0,2.7952047952047954
953,0.0,,1.4000000000000024,,0,0.37362637362637363
954,0.0,,2.4000000000000554,,0,12.581418581418582
955,0.0,,0.7000000000000004,,0,0.3366633366633367
956,0.0,,1.1000000000000019,,0,0.3806193806193806
957,0.0,,2.3000000000000025,,0,0.5924075924075924
958,0.0,,248.49999999999022,,0,2.872127872127872
959,0.5679012345679012,0.09999999999999999,1.0000000000009361,1.1910557225117675,162,190.6013986013986
960,0.0,,2.3000000000000016,,0,0.3626373626373627
961,0.0,,595.2000000000668,,0,10.001998001998002
962,0.0,,297.79999999999905,,0,3.4745254745254748
963,0.0,,1.300000000000007,,0,0.8721278721278721
964,0.0,,1.4000000000000017,,0,0.3436563436563437
965,0.0,,55.70000000000053,,0,1.6353646353646354
966,0.0,,608.0000000000695,,0,6.383616383616384
967,0.0,,2.200000000000002,,0,0.3616383616383616
968,0.0,,1.2000000000000024,,0,0.3616383616383616
969,0.0,,309.3000000000018,,0,3.5894105894105897
970,0.0,,1.5000000000000382,,0,4.000999000999001
971,0.0,,1.5000000000000004,,0,0.33466533466533466
972,0.0,,1.500000000000002,,0,0.4245754245754246
973,0.0,,1.1000000000000003,,0,0.35064935064935066
974,0.0,,1.100000000000002,,0,0.3706293706293706
975,0.0,,104.79999999999838,,0,1.3466533466533466
976,0.0,,248.09999999999022,,0,5.765234765234766
977,0.0,,1.7000000000000823,,0,8.948051948051948
978,0.0,,1.8000000000000014,,0,0.35764235764235763
979,0.0,,232.19999999999112,,0,2.6593406593406597
980,0.0,,429.6000000000292,,0,4.651348651348652
981,0.0,,1.800000000000002,,0,0.3676323676323676
982,0.38271604938271603,0.09999999999999999,0.8000000000006726,0.988112999636223,81,126.982017982018
983,0.47093023255813954,0.09999999999999998,2.1000000000006733,1.7365737946850859,172,106.28671328671328
984,0.0,,207.79999999999256,,0,13.674325674325674
985,0.0,,1.2000000000000015,,0,0.3516483516483516
986,0.0,,1.1000000000000012,,0,0.3806193806193806
987,0.0,,1.6999999999999997,,0,0.3466533466533467
988,0.0,,69.60000000000038,,0,1.034965034965035
989,0.0,,1.9000000000000095,,0,0.6383616383616384
990,0.0,,948.7000000001469,,0,10.096903096903096
991,0.0,,574.1000000000621,,0,10.76023976023976
992,0.0,,420.30000000002707,,0,10.422577422577422
993,0.0,,3.100000000000035,,0,2.618381618381618
994,0.0,,5.999999999999997,,0,0.4595404595404595
995,0.0,,1.7000000000000022,,0,0.3966033966033966
996,0.0,,0.9000000000000034,,0,0.3786213786213786
997,0.0,,1.6000000000001164,,0,10.565434565434565
998,0.0,,674.9000000000848,,0,9.80919080919081
999,0.0,,3.200000000000002,,0,0.3816183816183816
