,freqs,traits,metabolites,resources,density
596,0.0,0.0,0,0.6478085506838581,0
597,1.0,0.0,0,0.6039879160555199,1832
598,0.0,0.0,0,0.6061845085915156,0
599,0.0,0.0,0,0.577414817618973,0
600,1.0,0.0,0,0.7170051731658447,1052
601,1.0,0.0,0,0.6199278475152656,3110
602,0.0,0.0,0,0.6461988061172335,0
603,0.0,0.0,0,0.7106605263786844,0
604,0.8556876061120543,0.0,0,0.7619907425762785,1008
605,1.0,0.0,0,0.855560996874184,1634
606,1.0,0.0,0,0.48304560705070526,4330
607,1.0,0.0,0,1.645270893328036,1598
608,0.0,0.0,0,0.5983502783909073,0
609,1.0,0.0,0,0.4917172919153737,5082
610,1.0,0.0,0,0.43733818773109345,7384
611,1.0,0.0,0,0.5998622182903192,1466
612,0.0,0.0,0,0.5701900645787131,0
613,1.0,0.0,0,0.6312030718281052,1112
614,1.0,0.0,0,0.46441555393095235,5144
615,0.668997668997669,0.0,0,0.7329233684334291,574
616,1.0,0.0,0,1.130714141592781,1180
617,1.0,0.0,0,0.5864864779939639,2412
618,1.0,0.0,0,0.7349872004855127,1016
619,1.0,0.0,0,0.907151310447672,2698
620,1.0,0.0,0,0.6390779426976693,1882
621,0.0,0.0,0,0.5943630433635699,0
622,0.0,0.0,0,0.7064390197453794,0
623,0.0,0.0,0,0.5676959883373144,0
624,0.0,0.0,0,0.874980620170103,0
625,0.0,0.0,0,0.5691705806396771,0
626,1.0,0.0,0,0.5074407184157294,3528
627,0.0,0.0,0,0.6019283811699689,0
628,1.0,0.0,0,1.1553802765729333,1784
629,1.0,0.0,0,0.5157674861963478,2836
630,1.0,0.0,0,0.7111527785068102,1312
631,0.0,0.0,0,0.5588793801765732,0
632,1.0,0.0,0,0.40189051943521537,7130
633,0.0,0.0,0,0.7402440910739808,0
634,0.0,0.0,0,0.7556073449659129,0
635,1.0,0.0,0,0.5199171876047133,3380
636,1.0,0.0,0,0.5134246634848324,2580
637,1.0,0.0,0,0.6887829301002326,2890
638,1.0,0.0,0,0.731617626228708,2080
639,0.6030245746691871,0.0,0,0.9270037235344345,638
640,0.0,0.0,0,0.6361894215323654,0
641,0.0,0.0,0,0.6061015922943286,0
642,0.0,0.0,0,0.5177133805755155,0
643,1.0,0.0,0,0.5379948480777501,2374
644,0.0,0.0,0,0.8019940506642039,0
645,1.0,0.0,0,0.7012948348993842,2376
646,1.0,0.0,0,0.5389901704338644,2892
647,0.0,0.0,0,0.5016451007413555,0
648,0.0,0.0,0,0.6141957438872566,0
649,0.0,0.0,0,0.8745064997842782,0
650,0.0,0.0,0,1.2618756317564839,0
651,1.0,0.0,0,0.49941913351475015,4274
652,1.0,0.0,0,0.7894454201056011,1964
653,0.0,0.0,0,0.579467713916123,0
654,0.0,0.0,0,0.6245604113187454,0
655,1.0,0.0,0,0.6528023956767504,964
656,1.0,0.0,0,0.5152579326777962,3522
657,0.9763157894736842,0.0,0,1.0304687246708621,742
658,1.0,0.0,0,0.6074029114179663,1704
659,0.0,0.0,0,0.8485596732154366,0
660,1.0,0.0,0,0.5809691461796829,4966
661,0.0,0.0,0,0.7522817438306432,0
662,1.0,0.0,0,1.058619059939167,1610
663,0.0,0.0,0,0.5988969108751631,0
664,1.0,0.0,0,0.6798720651080197,1094
665,1.0,0.0,0,0.6700010376724324,3152
666,0.0,0.0,0,0.5387509741933647,0
667,1.0,0.0,0,0.6257008748005238,1396
668,1.0,0.0,0,0.6551412074151743,1240
669,0.0,0.0,0,1.0628388322925648,0
670,1.0,0.0,0,0.5869451562049993,2888
671,1.0,0.0,0,0.7220438814328091,1130
672,1.0,0.0,0,0.941601409189665,1894
673,1.0,0.0,0,0.8241739201461289,660
674,1.0,0.0,0,0.6009946145122009,2252
675,0.0,0.0,0,0.5514944841776206,0
676,1.0,0.0,0,1.2375410804435327,1172
677,1.0,0.0,0,0.6505588590751372,1248
678,0.0,0.0,0,0.6330523857355034,0
679,0.0,0.0,0,0.6048939391260452,0
680,1.0,0.0,0,0.7133952198945253,3162
681,1.0,0.0,0,0.6744677540614576,1970
682,1.0,0.0,0,0.6018040181133462,3032
683,1.0,0.0,0,0.7446031072915544,974
684,1.0,0.0,0,0.5133641323182916,3160
685,1.0,0.0,0,0.6555628744053958,1176
686,1.0,0.0,0,0.7594155472758485,936
687,0.0,0.0,0,0.6891129290073459,0
688,0.6125,0.0,0,0.7542340835562963,882
689,0.0,0.0,0,0.6570063965384504,0
690,0.0,0.0,0,0.5728636643257601,0
691,1.0,0.0,0,0.6650060244931241,1490
692,1.0,0.0,0,0.5748978878034007,3278
693,1.0,0.0,0,0.5448671220727375,2414
694,0.0,0.0,0,1.2396666635694549,0
695,0.0,0.0,0,0.46647357436668685,0
696,1.0,0.0,0,0.7799304203988475,1228
697,0.0,0.0,0,0.6018744385367327,0
698,1.0,0.0,0,0.6648270298183107,856
699,0.8847184986595175,0.0,0,0.6024336832436953,1320
700,1.0,0.0,0,0.5741973109968449,2064
701,1.0,0.0,0,0.6147088701269237,2058
702,0.0,0.0,0,0.7554538206898488,0
703,0.0,0.0,0,0.5032542122259038,0
704,0.0,0.0,0,0.7076504848855419,0
705,0.0,0.0,0,0.6563614443744641,0
706,1.0,0.0,0,0.6660894678059417,1666
707,0.0,0.0,0,0.44465510732733443,0
708,1.0,0.0,0,1.393564164767866,1782
709,1.0,0.0,0,0.6999470549464906,2204
710,1.0,0.0,0,0.6611435360728014,1052
711,0.0,0.0,0,0.5086301286830798,0
712,0.0,0.0,0,0.6512693113658707,0
713,0.0,0.0,0,0.5849948749675579,0
714,0.0,0.0,0,0.82855202839166,0
715,1.0,0.0,0,0.6152878389128613,1758
716,0.0,0.0,0,0.6037207285165866,0
717,1.0,0.0,0,0.6437008694322337,1360
718,0.0,0.0,0,0.6558939509931611,0
719,0.8883587786259542,0.0,0,0.5963083082934802,1862
720,1.0,0.0,0,1.1301798807098822,1746
721,0.7058823529411765,0.0,0,0.7241363650234496,552
722,1.0,0.0,0,0.6885868463669161,1846
723,0.0,0.0,0,0.6852179938411563,0
724,1.0,0.0,0,0.3302424910802676,15770
725,1.0,0.0,0,0.8388523379601238,1362
726,0.0,0.0,0,0.568025088684443,0
727,1.0,0.0,0,0.36188898361586985,9502
728,1.0,0.0,0,0.5973969937120798,1578
729,0.0,0.0,0,0.5399808416871594,0
730,1.0,0.0,0,0.3794622698467097,26582
731,0.0,0.0,0,0.6330831228919688,0
732,0.0,0.0,0,0.8305765398808086,0
733,0.0,0.0,0,0.32819521531409573,0
734,0.0,0.0,0,1.1163954045742575,0
735,1.0,0.0,0,0.6943872749130308,858
736,1.0,0.0,0,0.5708487404508948,1860
737,0.0,0.0,0,0.7941732029880479,0
738,1.0,0.0,0,0.5468688002516742,2312
739,1.0,0.0,0,0.905707538681474,2578
740,0.0,0.0,0,0.8764677764809129,0
741,0.0,0.0,0,0.4613085400428332,0
742,1.0,0.0,0,0.6344602630899188,1214
743,0.0,0.0,0,0.6496788635008316,0
744,1.0,0.0,0,1.9749137614092014,1292
745,0.0,0.0,0,0.689134874989519,0
746,1.0,0.0,0,0.8722125662182869,1078
747,0.0,0.0,0,0.5753980406424956,0
748,1.0,0.0,0,0.6357781598756097,1594
749,1.0,0.0,0,0.6913266486152421,1962
750,0.0,0.0,0,0.7701794318286829,0
751,1.0,0.0,0,0.7385473194466006,1018
752,0.0,0.0,0,0.702638024076169,0
753,1.0,0.0,0,0.6505250656420106,2108
754,0.0,0.0,0,0.47061073881041204,0
755,0.0,0.0,0,0.5451759399206396,0
756,1.0,0.0,0,0.6337150081145985,1504
757,0.0,0.0,0,0.5564260734807298,0
758,0.0,0.0,0,0.5272183961850246,0
759,0.0,0.0,0,0.5549447548061913,0
760,0.0,0.0,0,0.7224551686977588,0
761,0.0,0.0,0,0.5553378195403869,0
762,0.0,0.0,0,0.6593178535860714,0
763,0.07344632768361582,0.0,0,0.6305283758785292,104
764,0.9680638722554891,0.0,0,0.6360394381285726,970
765,0.0,0.0,0,0.6267041697662195,0
766,1.0,0.0,0,0.6910562303782024,906
767,0.0,0.0,0,0.6410674596612859,0
768,0.0,0.0,0,0.6290362882024412,0
769,1.0,0.0,0,0.7136780953796049,1072
770,1.0,0.0,0,0.593734836889305,1738
771,0.0,0.0,0,0.3811848527211198,0
772,1.0,0.0,0,0.669683813842787,2660
773,1.0,0.0,0,0.5519130496023257,2098
774,1.0,0.0,0,0.5900096829149152,2400
775,1.0,0.0,0,0.7043011344720256,1034
776,1.0,0.0,0,0.5213741522721344,2846
777,0.0,0.0,0,0.5218265714731358,0
778,1.0,0.0,0,0.5626889125631206,2024
779,0.0,0.0,0,0.6202412350590911,0
780,1.0,0.0,0,0.8512721614456153,1438
781,1.0,0.0,0,0.6503507962188512,2006
782,1.0,0.0,0,1.0349658357167664,1812
783,1.0,0.0,0,0.6970687074764474,1376
784,1.0,0.0,0,0.5803080181126934,4312
785,1.0,0.0,0,0.5801188533926738,2812
786,1.0,0.0,0,0.7806610307024714,1550
787,0.0,0.0,0,0.7388225613501147,0
788,1.0,0.0,0,0.6168772722005249,2266
789,1.0,0.0,0,0.5612557094086931,1928
790,1.0,0.0,0,0.6663487740869517,1928
791,1.0,0.0,0,0.27379460927285487,25626
792,0.0,0.0,0,0.4967439657410805,0
793,1.0,0.0,0,0.5401808922080391,4990
794,0.0,0.0,0,0.5030968083959603,0
795,0.0,0.0,0,0.5191232748711212,0
796,0.0,0.0,0,0.6021243974154905,0
797,1.0,0.0,0,0.4972791056873721,3338
798,1.0,0.0,0,0.7101738889255327,2248
799,0.0,0.0,0,0.851643062507813,0
800,1.0,0.0,0,0.704674895069127,2068
801,0.0,0.0,0,0.6847800049806791,0
802,1.0,0.0,0,0.5900858780860185,1964
803,0.9072249589490968,0.0,0,0.5423526634094029,2210
804,1.0,0.0,0,0.4954976982953095,3438
805,0.0,0.0,0,0.7702880611257443,0
806,1.0,0.0,0,0.5457186149933193,7878
807,0.0,0.0,0,0.6174104699947138,0
808,0.0,0.0,0,0.7367235521429493,0
809,0.0,0.0,0,0.6698742079634736,0
810,0.0,0.0,0,0.8371187337719983,0
811,0.0,0.0,0,0.5205064297939839,0
812,0.0,0.0,0,0.5734303308081061,0
813,0.0,0.0,0,0.635901747719164,0
814,1.0,0.0,0,0.556038934520107,2294
815,0.0,0.0,0,0.4567281561890266,0
816,1.0,0.0,0,0.712604756635363,1430
817,1.0,0.0,0,0.6364705278929925,1334
818,1.0,0.0,0,0.5136305953507074,2728
819,0.0,0.0,0,0.6668365932016757,0
820,0.035781544256120526,0.0,0,0.6351180059860445,76
821,1.0,0.0,0,0.4239228272136744,18240
822,1.0,0.0,0,0.5748340855593245,2650
823,0.0,0.0,0,0.5946770233270413,0
824,0.0,0.0,0,0.53015389070075,0
825,1.0,0.0,0,0.6636505744991359,3094
826,0.0,0.0,0,0.5917082106355996,0
827,0.0,0.0,0,0.6689962663832347,0
828,0.0,0.0,0,0.6834526990351746,0
829,1.0,0.0,0,0.6538370523036394,990
830,1.0,0.0,0,0.9696339256560668,2306
831,0.0,0.0,0,0.6882714629395099,0
832,1.0,0.0,0,0.4766327662936145,3896
833,1.0,0.0,0,0.730079297017728,1612
834,1.0,0.0,0,0.6817565692103422,1104
835,1.0,0.0,0,0.47435167663704486,5280
836,1.0,0.0,0,0.5998555826612976,1758
837,0.0,0.0,0,0.750481845937412,0
838,1.0,0.0,0,1.6609921998961974,2116
839,1.0,0.0,0,0.6955459092806302,1194
840,0.0,0.0,0,0.9271104995363922,0
841,1.0,0.0,0,0.7228480609591437,1524
842,1.0,0.0,0,0.6034231195467167,1584
843,1.0,0.0,0,0.4951412753414837,3424
844,0.9038461538461539,0.0,0,0.9641318670166463,1316
845,0.7691284098469727,0.0,0,0.6536089235929269,4624
846,0.0,0.0,0,0.47797736857236744,0
847,1.0,0.0,0,0.6815093502161137,4710
848,1.0,0.0,0,0.6251092442563472,2140
849,0.0,0.0,0,0.9039074015978261,0
850,1.0,0.0,0,0.7330465661277564,2058
851,1.0,0.0,0,0.6825576553396184,1754
852,1.0,0.0,0,0.6772885988151516,2894
853,0.0,0.0,0,0.6915980215828975,0
854,1.0,0.0,0,0.7918822592464575,1034
855,0.0,0.0,0,0.5825785279486146,0
856,1.0,0.0,0,0.6640445590954464,1258
857,1.0,0.0,0,0.7830178045245775,7036
858,0.0,0.0,0,0.6577655187567321,0
859,1.0,0.0,0,0.6931496431322948,1218
860,1.0,0.0,0,0.760775027876199,1036
861,1.0,0.0,0,0.6780140515800499,2838
862,0.0,0.0,0,0.6683045362722396,0
863,0.0,0.0,0,0.6877339757119266,0
864,1.0,0.0,0,0.9522164852775437,2446
865,0.0,0.0,0,0.5190505276622224,0
866,1.0,0.0,0,0.7662637377945563,882
867,1.0,0.0,0,0.5799132982271636,1582
868,0.4442970822281167,0.0,0,0.6397103146403244,670
869,1.0,0.0,0,0.6747207218035605,13068
870,1.0,0.0,0,0.6664634065679443,3398
871,0.0,0.0,0,0.6207941582824658,0
872,0.0,0.0,0,0.8907946268659208,0
873,1.0,0.0,0,0.7135444900466418,756
874,0.0,0.0,0,0.6657247101750963,0
875,1.0,0.0,0,0.6865960263486932,1078
876,1.0,0.0,0,0.3923338543484582,10744
877,1.0,0.0,0,0.5599086080956736,1950
878,0.0,0.0,0,0.7604811434010058,0
879,1.0,0.0,0,0.6888968810026159,1292
880,1.0,0.0,0,0.6599766779723284,2014
881,0.0,0.0,0,0.5212393120430826,0
882,0.0,0.0,0,0.40633805025305847,0
883,1.0,0.0,0,0.6173045438063288,1000
884,1.0,0.0,0,0.6269474163435733,1284
885,1.0,0.0,0,0.69036955098416,1094
886,0.0,0.0,0,0.772834834151587,0
887,1.0,0.0,0,0.5601459760653895,4402
888,0.0,0.0,0,0.6717039035688136,0
889,1.0,0.0,0,0.8281457908573447,1620
890,1.0,0.0,0,0.6830620469071064,1396
891,1.0,0.0,0,0.7746323978765354,1100
892,0.0,0.0,0,0.8399569411213303,0
893,1.0,0.0,0,0.6502836996177034,1460
894,0.0,0.0,0,0.5760065661095868,0
895,0.0,0.0,0,0.7117573251888811,0
896,1.0,0.0,0,0.6324644831270376,2888
897,0.0,0.0,0,0.6599334976809195,0
898,0.0,0.0,0,0.5364670958034146,0
899,0.01299545159194282,0.0,0,0.51759249987051,40
900,0.0,0.0,0,0.6741196435252788,0
901,1.0,0.0,0,0.6624373661729586,1270
902,0.0,0.0,0,0.740240003601423,0
903,1.0,0.0,0,0.5670558250446074,1836
904,0.0,0.0,0,0.9487913901499825,0
905,1.0,0.0,0,0.6093721570758166,2596
906,0.0,0.0,0,0.7647250307106603,0
907,0.0,0.0,0,0.680376376668438,0
908,0.0,0.0,0,0.6463059364454492,0
909,0.0,0.0,0,0.7214400728192809,0
910,0.0,0.0,0,0.6132241107637987,0
911,1.0,0.0,0,0.5759626290064238,2146
912,0.0,0.0,0,0.6733340215099584,0
913,1.0,0.0,0,0.509755572627248,5272
914,0.0,0.0,0,1.1403528776269591,0
915,1.0,0.0,0,0.7301899261801836,1308
916,1.0,0.0,0,0.912642008992871,1308
917,0.0,0.0,0,1.3914229985518636,0
918,0.0,0.0,0,0.5219717648812614,0
919,1.0,0.0,0,0.666218642546977,1734
920,0.0,0.0,0,0.5585213666123101,0
921,0.0,0.0,0,0.7692264495291449,0
922,0.0,0.0,0,0.6695857883868572,0
923,1.0,0.0,0,0.7752704401351775,936
924,0.0,0.0,0,0.6317559370590523,0
925,0.0,0.0,0,0.9962079695016782,0
926,1.0,0.0,0,0.9285184190593249,1782
927,0.0,0.0,0,0.6892804427869411,0
928,1.0,0.0,0,0.6899468929818056,1922
929,1.0,0.0,0,0.6329454710810688,1864
930,1.0,0.0,0,0.6636167798666909,1212
931,0.0,0.0,0,0.5833071447897449,0
932,1.0,0.0,0,0.650253361860966,1202
933,1.0,0.0,0,0.6064884713967686,1406
934,1.0,0.0,0,0.616227296630625,1908
935,1.0,0.0,0,0.7432795360522653,1198
936,1.0,0.0,0,0.47682965463891935,4442
937,0.0,0.0,0,0.501061504313632,0
938,0.0,0.0,0,0.5551606615580955,0
939,0.0,0.0,0,0.6360651029525386,0
940,0.0,0.0,0,0.9342997529051941,0
941,1.0,0.0,0,1.6173895265356688,3492
942,1.0,0.0,0,1.0922620322826453,1364
943,0.9989023051591658,0.0,0,0.5696417540930694,1820
944,1.0,0.0,0,0.5811195348798458,2784
945,0.0,0.0,0,0.833174780554993,0
946,0.0,0.0,0,0.6871366691253435,0
947,0.0,0.0,0,0.6574762113512185,0
948,1.0,0.0,0,0.5719269552314563,2660
949,1.0,0.0,0,0.5473893591525225,2050
950,0.0,0.0,0,0.5384745027360126,0
951,0.0,0.0,0,0.5404942610508429,0
952,1.0,0.0,0,0.5819519604669345,4110
953,1.0,0.0,0,0.5751239788439507,3636
954,0.0,0.0,0,0.6771148437380186,0
955,1.0,0.0,0,0.6718862725946838,1010
956,1.0,0.0,0,0.7092634596794816,2016
957,0.0,0.0,0,0.4332623060102583,0
958,0.0,0.0,0,0.4831329783662508,0
959,1.0,0.0,0,0.5201674195824004,3120
960,0.0,0.0,0,0.5563792535320617,0
961,0.0,0.0,0,0.588569015841387,0
962,0.5579608938547486,0.0,0,0.5716738110176603,1598
963,1.0,0.0,0,0.47856744041833343,3462
964,1.0,0.0,0,0.6701862375569185,3706
965,0.0,0.0,0,0.6631428497057114,0
966,0.0,0.0,0,0.5900720707880085,0
967,0.0,0.0,0,0.6704596162908751,0
968,0.0,0.0,0,0.6112839849143392,0
969,1.0,0.0,0,0.45662633033128486,17446
970,0.05707196029776675,0.0,0,0.8792089240361197,46
971,0.0,0.0,0,0.7166809885119032,0
972,0.0,0.0,0,0.6829908692492442,0
973,1.0,0.0,0,0.6479194884268462,1700
974,1.0,0.0,0,0.5901391028945769,1600
975,0.0,0.0,0,1.0572903728769463,0
976,0.0,0.0,0,0.5743993337348258,0
977,0.0,0.0,0,0.5097439275937576,0
978,1.0,0.0,0,0.6528098633199675,1468
979,1.0,0.0,0,1.9419467917182256,854
980,0.0,0.0,0,0.6393944250246157,0
981,0.0,0.0,0,0.6743905769155156,0
982,1.0,0.0,0,0.7498160638544162,1464
983,0.0,0.0,0,0.5669713892457331,0
984,1.0,0.0,0,0.6706184603912955,1002
985,1.0,0.0,0,0.5750723835040461,2012
986,0.0,0.0,0,1.3503180172818066,0
987,0.0,0.0,0,0.5678084946873386,0
988,1.0,0.0,0,0.5885736171361646,2188
989,1.0,0.0,0,0.6299765202858832,1696
990,1.0,0.0,0,0.6499780824272892,10846
991,1.0,0.0,0,0.5908340077096949,4340
992,1.0,0.0,0,0.6789888601905533,7016
993,1.0,0.0,0,0.6269232411179528,1310
994,1.0,0.0,0,0.7730912459794024,1632
995,1.0,0.0,0,1.3073418653894027,2342
996,0.0,0.0,0,0.5731712929946565,0
997,0.0,0.0,0,0.5929180693306751,0
998,1.0,0.0,0,0.6462041876282845,2238
999,1.0,0.0,0,0.5886007365088979,2198
