,freqs,traits,metabolites,resources,density,mean_density
665,0.0,,0,,0,0.33166833166833165
666,0.0,,0,,0,0.3306693306693307
667,0.0,,0,,0,0.3266733266733267
668,0.0,,0,,0,1.6143856143856143
669,0.0,,0,,0,0.36063936063936064
670,0.0,,0,,0,0.34465534465534464
671,0.0,,0,,0,7.451548451548452
672,0.0,,0,,0,4.184815184815185
673,0.0,,0,,0,4.068931068931069
674,0.0,,0,,0,3.5594405594405596
675,0.0,,0,,0,0.34465534465534464
676,0.0,,0,,0,3.907092907092907
677,0.0,,0,,0,0.34465534465534464
678,0.0,,0,,0,1.5474525474525476
679,0.0,,0,,0,0.32867132867132864
680,0.0,,0,,0,23.89010989010989
681,0.0,,0,,0,9.230769230769232
682,0.0,,0,,0,0.34865134865134867
683,0.0,,0,,0,5.014985014985015
684,0.0,,0,,0,74.48851148851148
685,0.0,,0,,0,0.3386613386613387
686,0.0,,0,,0,0.3086913086913087
687,0.0,,0,,0,1.5024975024975025
688,0.0,,0,,0,1.8741258741258742
689,0.0,,0,,0,1.4275724275724275
690,0.0,,0,,0,0.9950049950049951
691,0.0,,0,,0,0.6873126873126874
692,1.0,0.0,0,0.2884928287754511,538,383.0909090909091
693,0.0,,0,,0,121.82817182817183
694,0.0,0.0,0,0.3498404285818483,290,309.3126873126873
695,0.0,,0,,0,5.521478521478522
696,0.0,,0,,0,0.4215784215784216
697,0.0,,0,,0,2.5044955044955044
698,0.0,,0,,0,17.046953046953046
699,0.0,,0,,0,1.1668331668331668
700,0.0,,0,,0,37.42957042957043
701,0.0,,0,,0,0.33266733266733267
702,0.0,,0,,0,0.35064935064935066
703,0.0,,0,,0,0.34165834165834164
704,0.0,,0,,0,0.5884115884115884
705,0.0,,0,,0,26.851148851148853
706,0.0,,0,,0,15.729270729270729
707,1.0,0.0,0,2.0359441213198988,104,79.1948051948052
708,0.0,,0,,0,16.532467532467532
709,0.0,,0,,0,27.744255744255746
710,0.0,,0,,0,0.32167832167832167
711,0.0,,0,,0,8.17882117882118
712,0.0,,0,,0,0.34465534465534464
713,0.0,,0,,0,0.43956043956043955
714,0.0,,0,,0,0.3206793206793207
715,0.0,,0,,0,0.36663336663336665
716,0.0,0.0,0,1.0437264854037185,471,509.4715284715285
717,0.0,,0,,0,0.3516483516483516
718,0.0,,0,,0,0.7972027972027973
719,0.0,,0,,0,0.35264735264735264
720,0.0,,0,,0,0.33966033966033965
721,0.0,,0,,0,6.912087912087912
722,0.0,,0,,0,0.3496503496503497
723,0.0,,0,,0,0.5334665334665334
724,0.0,,0,,0,0.7862137862137861
725,0.0,,0,,0,4.407592407592407
726,0.0,,0,,0,0.6593406593406593
727,0.0,,0,,0,41.19380619380619
728,0.0,,0,,0,0.34065934065934067
729,0.0,,0,,0,9.308691308691309
730,0.0,,0,,0,31.927072927072928
731,0.0,,0,,0,0.34065934065934067
732,0.0,,0,,0,0.3756243756243756
733,0.0,,0,,0,22.89110889110889
734,0.0,,0,,0,0.3146853146853147
735,0.0,,0,,0,0.5464535464535465
736,0.0,,0,,0,0.34265734265734266
737,0.0,,0,,0,56.99100899100899
738,0.0,,0,,0,0.2977022977022977
739,0.0,,0,,0,0.3176823176823177
740,0.0,,0,,0,0.3436563436563437
741,0.0,,0,,0,0.3256743256743257
742,0.0,,0,,0,1.2887112887112888
743,0.0,,0,,0,0.3546453546453546
744,0.0,,0,,0,0.35364635364635366
745,0.0,,0,,0,0.34965034965034963
746,0.0,,0,,0,5.728271728271729
747,0.0,,0,,0,4.277722277722278
748,0.0,,0,,0,77.75324675324676
749,0.0,0.0,0,14.419569858928837,19,89.89110889110889
750,0.0,,0,,0,0.36563436563436563
751,0.0,,0,,0,33.676323676323676
752,0.0,,0,,0,0.36063936063936064
753,0.0,,0,,0,0.33866133866133863
754,0.0,,0,,0,0.3196803196803197
755,0.0,,0,,0,0.6513486513486513
756,0.0,,0,,0,0.5464535464535465
757,0.0,,0,,0,0.7792207792207793
758,0.0,,0,,0,0.3276723276723277
759,0.0,,0,,0,1.030969030969031
760,0.0,,0,,0,2.997002997002997
761,0.0,,0,,0,22.24875124875125
762,0.0,,0,,0,0.32667332667332666
763,0.0,,0,,0,12.356643356643357
764,0.0,,0,,0,0.34865134865134867
765,0.0,,0,,0,0.3546453546453546
766,0.0,,0,,0,1.7232767232767232
767,0.0,,0,,0,6.115884115884115
768,0.0,,0,,0,0.3236763236763237
769,0.0,,0,,0,5.420579420579421
770,0.0,,0,,0,0.5304695304695305
771,0.0,,0,,0,0.3106893106893107
772,0.0,,0,,0,0.33766233766233766
773,0.0,,0,,0,12.577422577422578
774,0.0,,0,,0,0.33766233766233766
775,0.0,,0,,0,0.3336663336663337
776,0.0,,0,,0,0.31268731268731265
777,0.0,,0,,0,0.3106893106893107
778,0.0,,0,,0,0.3226773226773227
779,0.0,,0,,0,0.3516483516483516
780,0.0,,0,,0,0.33466533466533466
781,0.0,,0,,0,22.92407592407592
782,0.0,,0,,0,0.35364635364635366
783,0.0,,0,,0,2.146853146853147
784,0.0,,0,,0,6.0639360639360635
785,0.0,,0,,0,0.35264735264735264
786,0.0,,0,,0,0.3336663336663337
787,0.0,,0,,0,0.3176823176823177
788,0.0,,0,,0,10.01898101898102
789,0.0,,0,,0,8.068931068931068
790,0.0,,0,,0,0.7332667332667333
791,0.0,,0,,0,0.3326673326673326
792,0.0,,0,,0,0.32967032967032966
793,0.0,,0,,0,6.120879120879121
794,0.0,,0,,0,0.32267732267732263
795,0.0,,0,,0,1.5794205794205793
796,0.0,,0,,0,0.7552447552447552
797,0.0,,0,,0,0.31868131868131866
798,0.0,,0,,0,0.43056943056943053
799,0.0,,0,,0,0.8491508491508492
800,0.0,,0,,0,0.3436563436563437
801,0.0,,0,,0,37.64335664335665
802,0.0,,0,,0,1.3146853146853148
803,0.0,,0,,0,0.7472527472527473
804,0.0,,0,,0,1.5614385614385613
805,0.0,,0,,0,0.33766233766233766
806,0.0,,0,,0,0.34565434565434566
807,0.0,,0,,0,14.888111888111888
808,0.0,,0,,0,0.5714285714285714
809,0.0,,0,,0,0.5044955044955045
810,0.0,,0,,0,1.7382617382617382
811,0.0,,0,,0,0.9040959040959041
812,0.0,,0,,0,1.037962037962038
813,0.0,,0,,0,2.975024975024975
814,0.0,,0,,0,57.124875124875125
815,0.0,,0,,0,5.968031968031968
816,0.0,,0,,0,2.1588411588411587
817,0.0,,0,,0,0.3246753246753247
818,0.0,,0,,0,47.86113886113886
819,0.0,,0,,0,0.33966033966033965
820,0.0,,0,,0,0.36863136863136864
821,0.0,,0,,0,0.34765234765234765
822,0.0,,0,,0,0.3756243756243757
823,0.0,,0,,0,0.3676323676323676
824,0.0,,0,,0,24.072927072927072
825,0.0,,0,,0,0.3466533466533467
826,0.0,,0,,0,0.8891108891108891
827,0.0,,0,,0,0.35564435564435565
828,0.0,,0,,0,0.3486513486513486
829,0.0,,0,,0,97.92607392607393
830,0.0,,0,,0,2.1128871128871127
831,0.0,,0,,0,9.340659340659341
832,0.0,,0,,0,0.31268731268731265
833,0.0,,0,,0,1.7162837162837163
834,0.0,,0,,0,5.156843156843157
835,0.0,,0,,0,0.33966033966033965
836,0.0,,0,,0,0.33466533466533466
837,0.0,,0,,0,0.33866133866133863
838,0.0,,0,,0,0.3206793206793207
839,0.0,,0,,0,0.32167832167832167
840,0.0,,0,,0,0.3756243756243757
841,0.0,,0,,0,1.4155844155844157
842,0.0,,0,,0,1.954045954045954
843,0.0,,0,,0,2.305694305694306
844,0.0,,0,,0,0.3146853146853147
845,0.0,,0,,0,1.6903096903096904
846,0.0,,0,,0,0.3886113886113886
847,0.0,,0,,0,58.84015984015984
848,1.0,0.0,0,0.24001161380311242,1036,624.2437562437563
849,0.0,,0,,0,21.31068931068931
850,0.0,,0,,0,0.34165834165834164
851,0.0,,0,,0,2.18981018981019
852,0.0,,0,,0,0.34265734265734266
853,0.0,,0,,0,0.6693306693306693
854,0.0,,0,,0,0.3756243756243756
855,0.0,,0,,0,0.3106893106893107
856,0.0,,0,,0,0.32867132867132864
857,0.0,,0,,0,1.943056943056943
858,0.0,,0,,0,1.092907092907093
859,0.0,,0,,0,40.03896103896104
860,0.0,,0,,0,0.3196803196803197
861,0.0,,0,,0,6.903096903096903
862,0.0,,0,,0,9.394605394605394
863,0.0,,0,,0,0.3336663336663337
864,0.0,,0,,0,0.4945054945054945
865,0.0,,0,,0,2.751248751248751
866,0.0,,0,,0,4.591408591408592
867,0.0,,0,,0,0.37162837162837165
868,0.0,,0,,0,0.5614385614385614
869,0.0,,0,,0,0.34565434565434566
870,0.0,,0,,0,0.3616383616383616
871,0.0,,0,,0,0.35064935064935066
872,0.0,,0,,0,0.34965034965034963
873,0.0,,0,,0,0.31568431568431565
874,0.0,,0,,0,0.2887112887112887
875,0.0,,0,,0,0.6663336663336663
876,0.0,,0,,0,0.3336663336663337
877,0.0,,0,,0,2.983016983016983
878,0.0,,0,,0,57.22477522477523
879,0.0,,0,,0,0.6053946053946054
880,0.0,,0,,0,1.7512487512487511
881,0.0,,0,,0,1.5204795204795205
882,0.0,,0,,0,203.7852147852148
883,0.0,,0,,0,0.8271728271728271
884,0.0,,0,,0,3.010989010989011
885,0.0,,0,,0,2.2607392607392605
886,0.0,,0,,0,9.481518481518481
887,0.0,,0,,0,2.036963036963037
888,0.0,,0,,0,114.05594405594405
889,0.0,,0,,0,1.4415584415584415
890,0.0,,0,,0,0.32567432567432564
891,0.0,,0,,0,0.3746253746253746
892,0.0,,0,,0,0.3276723276723277
893,0.0,,0,,0,3.207792207792208
894,0.0,,0,,0,0.33466533466533466
895,0.0,,0,,0,34.05394605394605
896,0.0,,0,,0,0.3466533466533467
897,0.0,,0,,0,0.34065934065934067
898,0.0,,0,,0,0.34865134865134867
899,0.0,,0,,0,5.624375624375624
900,0.0,,0,,0,24.251748251748253
901,0.0,,0,,0,2.3276723276723272
902,0.0,,0,,0,0.3136863136863137
903,0.0,,0,,0,11.75924075924076
904,0.0,,0,,0,0.3466533466533467
905,0.0,,0,,0,0.36963036963036966
906,0.0,,0,,0,0.34165834165834164
907,0.0,,0,,0,1.8081918081918082
908,0.0,,0,,0,0.33466533466533466
909,0.0,,0,,0,2.5364635364635366
910,0.0,,0,,0,0.3256743256743257
911,1.0,0.0,0,4.581352905951361,40,68.47152847152847
912,0.0,,0,,0,0.3076923076923077
913,0.0,,0,,0,0.2957042957042957
914,0.0,,0,,0,0.3756243756243757
915,0.0,,0,,0,8.98001998001998
916,0.0,,0,,0,0.32267732267732263
917,0.0,,0,,0,9.957042957042958
918,0.0,,0,,0,1.5114885114885115
919,0.0,,0,,0,2.4065934065934065
920,0.0,,0,,0,5.287712287712288
921,0.0,,0,,0,0.3166833166833167
922,0.0,,0,,0,0.3246753246753247
923,0.0,,0,,0,12.614385614385615
924,0.0,0.0,0,6.786026286008387,27,95.46653346653348
925,0.0,,0,,0,0.3746253746253746
926,0.0,,0,,0,0.35364635364635366
927,0.0,,0,,0,0.36563436563436563
928,0.0,,0,,0,0.34565434565434566
929,0.0,,0,,0,0.6903096903096904
930,0.0,,0,,0,5.351648351648352
931,0.0,,0,,0,0.34165834165834164
932,0.0,,0,,0,0.33166833166833165
933,0.0,,0,,0,17.134865134865137
934,0.0,,0,,0,0.30569430569430567
935,0.0,,0,,0,164.3006993006993
936,0.0,,0,,0,1.5864135864135864
937,0.0,,0,,0,0.35264735264735264
938,0.0,,0,,0,9.23976023976024
939,0.0,,0,,0,0.3196803196803197
940,0.0,,0,,0,0.31368631368631367
941,0.0,,0,,0,0.8621378621378621
942,0.0,,0,,0,0.35264735264735264
943,0.0,,0,,0,1.2147852147852147
944,0.0,,0,,0,0.3486513486513486
945,0.0,,0,,0,0.3676323676323676
946,0.0,,0,,0,5.880119880119881
947,0.0,,0,,0,0.6333666333666333
948,0.0,,0,,0,4.714285714285714
949,0.0,,0,,0,1.5204795204795205
950,0.0,,0,,0,0.38161838161838163
951,0.0,,0,,0,14.384615384615383
952,0.0,,0,,0,0.3486513486513486
953,0.0,,0,,0,10.353646353646354
954,0.0,,0,,0,2.548451548451548
955,0.0,,0,,0,0.3206793206793207
956,0.0,,0,,0,24.03796203796204
957,0.0,,0,,0,18.113886113886114
958,0.0,,0,,0,0.32167832167832167
959,0.0,,0,,0,37.17782217782218
960,0.0,,0,,0,2.5234765234765235
961,0.0,,0,,0,3.7712287712287713
962,0.0,,0,,0,0.32967032967032966
963,0.0,,0,,0,9.956043956043956
964,0.0,,0,,0,0.3626373626373626
965,0.0,,0,,0,0.3196803196803197
966,0.0,,0,,0,8.386613386613387
967,0.0,,0,,0,0.3336663336663337
968,0.0,,0,,0,1.5494505494505493
969,0.0,,0,,0,1.8221778221778222
970,0.0,,0,,0,16.295704295704297
971,0.0,,0,,0,14.1998001998002
972,0.0,,0,,0,0.34565434565434566
973,0.0,,0,,0,4.675324675324675
974,0.0,,0,,0,0.35264735264735264
975,0.0,,0,,0,0.3356643356643356
976,0.0,,0,,0,22.54945054945055
977,0.0,,0,,0,0.5494505494505495
978,0.0,,0,,0,0.34465534465534464
979,0.0,,0,,0,15.423576423576424
980,0.0,,0,,0,0.34265734265734266
981,0.0,,0,,0,0.3756243756243756
982,0.0,,0,,0,12.322677322677324
983,0.0,,0,,0,0.8351648351648351
984,0.0,,0,,0,0.3336663336663337
985,0.0,,0,,0,1.5874125874125873
986,0.0,,0,,0,0.36363636363636365
987,0.0,,0,,0,0.5084915084915085
988,0.0,,0,,0,7.514485514485514
989,0.0,,0,,0,36.62237762237762
990,0.0,,0,,0,0.2967032967032967
991,0.0,,0,,0,6.121878121878122
992,0.0,,0,,0,1.2107892107892109
993,0.0,,0,,0,9.256743256743256
994,0.0,,0,,0,1.0
995,0.0,,0,,0,0.33666333666333664
996,0.0,,0,,0,0.33466533466533466
997,0.0,,0,,0,2.2167832167832167
998,0.0,,0,,0,15.275724275724276
999,0.0,,0,,0,0.5344655344655345
