,freqs,traits,metabolites,resources,density,mean_density
661,0.0,,0,,0,0.33466533466533466
662,0.0,,0,,0,0.6053946053946054
663,0.0,,0,,0,0.38961038961038963
664,0.0,,0,,0,0.34665334665334663
665,0.0,,0,,0,0.6233766233766234
666,0.0,,0,,0,16.560439560439562
667,0.0,,0,,0,0.3096903096903097
668,0.0,,0,,0,233.62437562437563
669,0.0,,0,,0,9.556443556443556
670,0.0,,0,,0,0.38161838161838163
671,0.0,,0,,0,0.35364635364635366
672,0.0,,0,,0,21.016983016983016
673,0.0,,0,,0,1.879120879120879
674,0.0,,0,,0,24.266733266733265
675,0.0,,0,,0,0.3156843156843157
676,0.0,,0,,0,0.34565434565434566
677,0.0,,0,,0,0.3176823176823177
678,0.0,,0,,0,55.01198801198801
679,0.0,,0,,0,0.35064935064935066
680,0.0,,0,,0,0.6323676323676324
681,0.0,,0,,0,40.65134865134865
682,0.0,,0,,0,34.285714285714285
683,0.0,,0,,0,0.35564435564435565
684,0.0,,0,,0,27.532467532467532
685,0.0,,0,,0,5.1798201798201795
686,1.0,0.0,0,0.11341978439965929,202,723.7672327672327
687,0.0,,0,,0,0.34665334665334663
688,0.0,,0,,0,3.2677322677322675
689,0.0,,0,,0,2.161838161838162
690,0.0,,0,,0,6.374625374625374
691,0.0,,0,,0,0.4205794205794206
692,0.0,,0,,0,0.3826173826173826
693,0.0,,0,,0,7.025974025974026
694,0.0,,0,,0,0.5244755244755245
695,0.0,,0,,0,0.6343656343656343
696,0.0,,0,,0,0.34565434565434566
697,0.0,,0,,0,0.3756243756243756
698,0.0,,0,,0,0.3516483516483517
699,0.0,,0,,0,1.7622377622377623
700,0.0,,0,,0,32.03896103896104
701,0.0,,0,,0,1.1808191808191808
702,0.0,,0,,0,20.282717282717282
703,0.0,,0,,0,0.3436563436563437
704,0.0,,0,,0,12.16983016983017
705,0.0,,0,,0,0.6243756243756243
706,0.0,,0,,0,2.5464535464535465
707,0.0,,0,,0,2.2397602397602396
708,0.0,,0,,0,2.704295704295704
709,0.0,,0,,0,0.34565434565434566
710,0.0,,0,,0,7.5764235764235766
711,0.0,,0,,0,5.143856143856143
712,0.0,,0,,0,9.01998001998002
713,1.0,0.0,0,1.0,1,1.3066933066933066
714,0.0,,0,,0,2.658341658341658
715,0.0,,0,,0,0.34465534465534464
716,0.0,,0,,0,7.483516483516484
717,0.0,,0,,0,78.2867132867133
718,0.0,,0,,0,0.3786213786213786
719,0.0,,0,,0,0.3336663336663337
720,0.0,,0,,0,0.36563436563436563
721,0.0,,0,,0,0.32967032967032966
722,0.0,,0,,0,16.745254745254744
723,0.0,,0,,0,0.35764235764235763
724,0.0,,0,,0,3.827172827172827
725,0.0,,0,,0,0.4725274725274725
726,0.0,,0,,0,0.4675324675324675
727,0.0,,0,,0,31.743256743256744
728,0.0,,0,,0,0.7472527472527473
729,0.0,,0,,0,0.34065934065934067
730,0.0,,0,,0,2.3446553446553446
731,0.0,,0,,0,1.4865134865134866
732,0.0,,0,,0,0.3116883116883117
733,0.0,,0,,0,0.35364635364635366
734,0.0,,0,,0,0.2967032967032967
735,0.0,,0,,0,0.9090909090909091
736,0.0,,0,,0,1.053946053946054
737,0.0,,0,,0,5.381618381618382
738,0.0,,0,,0,7.708291708291708
739,0.0,,0,,0,7.0
740,1.0,0.0,0,0.2859433520205035,402,413.46853146853147
741,0.0,,0,,0,2.4225774225774224
742,0.0,,0,,0,0.4785214785214785
743,0.0,,0,,0,6.313686313686314
744,0.0,,0,,0,6.644355644355644
745,0.0,,0,,0,0.36563436563436563
746,0.0,,0,,0,1.027972027972028
747,0.0,,0,,0,1.8391608391608392
748,0.0,,0,,0,0.5994005994005994
749,0.0,,0,,0,0.35364635364635366
750,0.0,,0,,0,0.34965034965034963
751,0.0,,0,,0,1.3436563436563436
752,0.0,,0,,0,0.33766233766233766
753,0.0,,0,,0,193.24075924075925
754,0.0,,0,,0,2.6263736263736264
755,0.0,,0,,0,1.8301698301698301
756,0.0,,0,,0,2.084915084915085
757,0.0,,0,,0,7.654345654345654
758,0.0,,0,,0,40.94005994005994
759,0.0,,0,,0,2.4155844155844157
760,0.0,,0,,0,1.5814185814185815
761,0.0,,0,,0,0.3246753246753247
762,0.0,,0,,0,9.725274725274724
763,0.0,,0,,0,0.3916083916083916
764,0.0,,0,,0,0.3226773226773227
765,0.0,,0,,0,0.37162837162837165
766,0.0,,0,,0,0.3726273726273726
767,0.0,,0,,0,0.33966033966033965
768,0.0,,0,,0,18.896103896103895
769,0.0,,0,,0,12.782217782217781
770,0.0,,0,,0,0.3276723276723277
771,0.0,,0,,0,0.35264735264735264
772,0.0,,0,,0,0.7762237762237763
773,0.0,,0,,0,0.3256743256743257
774,0.0,,0,,0,0.4015984015984016
775,0.0,,0,,0,0.33666333666333664
776,0.0,,0,,0,0.32967032967032966
777,0.0,,0,,0,8.187812187812188
778,0.0,,0,,0,0.31368631368631367
779,0.0,,0,,0,5.485514485514486
780,0.0,,0,,0,0.3066933066933067
781,0.0,,0,,0,0.6013986013986014
782,0.0,,0,,0,41.74225774225774
783,0.0,,0,,0,0.36563436563436563
784,0.0,,0,,0,0.34265734265734266
785,0.0,,0,,0,0.5284715284715285
786,1.0,0.0,0,0.8692594983588204,83,113.43156843156844
787,0.0,,0,,0,0.35664335664335667
788,0.0,,0,,0,13.582417582417582
789,0.0,,0,,0,2.867132867132867
790,0.0,,0,,0,13.97002997002997
791,0.0,,0,,0,2.8001998001998003
792,0.0,,0,,0,0.2997002997002997
793,0.0,,0,,0,0.3256743256743257
794,0.0,,0,,0,2.3946053946053945
795,0.0,,0,,0,0.33666333666333664
796,0.0,,0,,0,0.3166833166833167
797,0.0,,0,,0,0.34065934065934067
798,0.0,,0,,0,0.5834165834165834
799,0.0,,0,,0,0.5164835164835165
800,0.0,,0,,0,0.7262737262737263
801,0.0,,0,,0,1.998001998001998
802,0.0,,0,,0,1.1398601398601398
803,0.0,,0,,0,0.35664335664335667
804,0.0,,0,,0,0.33166833166833165
805,0.0,,0,,0,0.5524475524475524
806,0.0,,0,,0,9.68131868131868
807,0.0,,0,,0,1.1668331668331668
808,0.0,,0,,0,0.3696303696303696
809,0.0,,0,,0,0.4195804195804196
810,0.0,,0,,0,0.41358641358641357
811,0.0,,0,,0,0.3436563436563437
812,0.0,,0,,0,2.911088911088911
813,0.0,,0,,0,0.34165834165834164
814,0.0,,0,,0,1.8251748251748252
815,0.0,,0,,0,0.3126873126873127
816,0.0,,0,,0,24.56143856143856
817,0.0,,0,,0,0.4925074925074925
818,0.0,,0,,0,5.036963036963037
819,0.0,,0,,0,0.36063936063936064
820,0.0,,0,,0,0.3726273726273726
821,0.0,,0,,0,0.33666333666333664
822,0.0,,0,,0,0.34965034965034963
823,0.0,,0,,0,0.3196803196803197
824,0.0,,0,,0,5.681318681318682
825,0.0,,0,,0,0.33766233766233766
826,0.0,,0,,0,36.83216783216783
827,0.0,,0,,0,0.5864135864135864
828,0.0,,0,,0,5.863136863136863
829,0.0,,0,,0,0.33966033966033965
830,0.0,,0,,0,3.5274725274725274
831,0.0,,0,,0,0.34865134865134867
832,0.0,,0,,0,0.3856143856143856
833,0.0,,0,,0,1.3496503496503496
834,0.0,,0,,0,33.89010989010989
835,0.0,,0,,0,0.35864135864135865
836,0.0,,0,,0,0.48451548451548454
837,0.0,,0,,0,3.5264735264735263
838,0.0,,0,,0,0.34165834165834164
839,0.0,,0,,0,0.3276723276723277
840,0.0,,0,,0,1.167832167832168
841,0.0,,0,,0,3.5154845154845153
842,0.0,,0,,0,1.1598401598401598
843,0.0,,0,,0,40.556443556443554
844,0.0,,0,,0,0.5194805194805194
845,0.0,,0,,0,0.3726273726273726
846,0.0,,0,,0,1.5264735264735265
847,0.0,,0,,0,3.1128871128871127
848,0.0,,0,,0,0.34565434565434566
849,0.0,,0,,0,0.3256743256743257
850,0.0,,0,,0,1.5304695304695304
851,0.0,,0,,0,15.48951048951049
852,1.0,0.0,0,0.18747289578344442,2667,1786.2547452547453
853,0.0,,0,,0,0.3386613386613387
854,0.0,,0,,0,3.173826173826174
855,0.0,,0,,0,59.4015984015984
856,0.0,,0,,0,0.3356643356643357
857,1.0,0.0,0,2.167091798272439,94,119.62837162837162
858,0.0,,0,,0,5.1678321678321675
859,0.0,,0,,0,0.7882117882117882
860,0.0,,0,,0,1.3826173826173827
861,0.0,,0,,0,0.5304695304695305
862,0.0,,0,,0,4.259740259740259
863,0.0,,0,,0,15.320679320679321
864,0.0,,0,,0,0.3336663336663337
865,0.0,,0,,0,0.5844155844155844
866,0.0,,0,,0,22.504495504495505
867,0.0,,0,,0,0.38461538461538464
868,0.0,,0,,0,7.126873126873127
869,0.0,,0,,0,0.33266733266733267
870,0.0,,0,,0,0.34465534465534464
871,0.0,,0,,0,0.4805194805194805
872,0.0,,0,,0,0.7572427572427572
873,0.0,,0,,0,0.3596403596403596
874,0.0,,0,,0,1.812187812187812
875,0.0,,0,,0,0.32367632367632365
876,0.0,,0,,0,0.3306693306693307
877,0.0,,0,,0,0.3256743256743257
878,0.0,,0,,0,0.3126873126873127
879,0.0,,0,,0,1.5694305694305695
880,0.0,,0,,0,0.34565434565434566
881,0.0,,0,,0,0.3206793206793207
882,0.0,,0,,0,0.33766233766233766
883,0.0,,0,,0,0.8111888111888111
884,0.0,,0,,0,0.4065934065934066
885,0.0,,0,,0,0.35564435564435565
886,0.0,,0,,0,0.4145854145854146
887,0.0,,0,,0,0.3866133866133866
888,0.0,,0,,0,4.3076923076923075
889,0.0,,0,,0,0.7572427572427572
890,0.0,,0,,0,1.6383616383616384
891,0.0,,0,,0,1.7282717282717284
892,0.0,,0,,0,1.977022977022977
893,0.0,,0,,0,0.3516483516483517
894,0.0,,0,,0,0.3386613386613387
895,0.0,,0,,0,2.996003996003996
896,0.0,,0,,0,9.083916083916083
897,0.0,,0,,0,0.6523476523476524
898,0.0,,0,,0,0.3006993006993007
899,0.0,,0,,0,115.58541458541458
900,0.0,,0,,0,0.6673326673326674
901,0.0,,0,,0,0.3086913086913087
902,0.0,,0,,0,0.3126873126873127
903,0.0,,0,,0,8.284715284715285
904,0.0,,0,,0,2.8991008991008993
905,0.0,,0,,0,3.352647352647353
906,0.0,,0,,0,4.142857142857143
907,0.0,,0,,0,0.47652347652347654
908,0.0,,0,,0,0.33666333666333664
909,0.0,,0,,0,0.3156843156843157
910,0.0,,0,,0,0.5274725274725275
911,0.0,,0,,0,50.76123876123876
912,0.0,,0,,0,39.54345654345654
913,0.0,,0,,0,0.35364635364635366
914,0.0,,0,,0,0.34165834165834164
915,1.0,0.0,0,2.7346686959141646,91,122.06193806193806
916,0.0,,0,,0,0.35264735264735264
917,0.0,,0,,0,5.0979020979020975
918,0.0,,0,,0,28.72927072927073
919,0.0,,0,,0,0.33466533466533466
920,0.0,,0,,0,0.33166833166833165
921,0.0,,0,,0,0.3226773226773227
922,0.0,,0,,0,0.3026973026973027
923,0.0,,0,,0,3.002997002997003
924,0.0,,0,,0,0.34065934065934067
925,0.0,,0,,0,0.6103896103896104
926,0.0,,0,,0,0.4065934065934066
927,0.0,,0,,0,0.35864135864135865
928,0.0,,0,,0,159.2967032967033
929,0.0,,0,,0,0.3206793206793207
930,0.0,,0,,0,0.8001998001998002
931,1.0,0.0,0,1.108425647902602,279,252.87912087912088
932,0.0,,0,,0,0.34965034965034963
933,0.0,,0,,0,2.955044955044955
934,0.0,,0,,0,95.76923076923077
935,0.0,,0,,0,0.34165834165834164
936,1.0,0.0,0,0.18751960277458007,194,386.1008991008991
937,0.0,,0,,0,0.3046953046953047
938,0.0,,0,,0,0.2977022977022977
939,0.0,,0,,0,0.6933066933066933
940,0.0,,0,,0,1.4135864135864136
941,0.0,,0,,0,0.8701298701298701
942,0.0,,0,,0,0.36163836163836166
943,0.0,,0,,0,5.982017982017982
944,0.0,,0,,0,0.34865134865134867
945,0.0,,0,,0,1.3316683316683318
946,0.0,,0,,0,0.33266733266733267
947,0.0,,0,,0,0.30569430569430567
948,0.0,,0,,0,0.3016983016983017
949,0.0,,0,,0,69.5094905094905
950,0.0,,0,,0,138.63236763236762
951,0.0,,0,,0,0.34065934065934067
952,0.0,,0,,0,0.3706293706293706
953,0.0,,0,,0,0.36563436563436563
954,0.0,,0,,0,0.3516483516483517
955,0.0,,0,,0,4.235764235764235
956,0.0,,0,,0,0.3906093906093906
957,0.0,,0,,0,3.917082917082917
958,0.0,,0,,0,0.5874125874125874
959,0.0,,0,,0,0.33266733266733267
960,0.0,,0,,0,0.3926073926073926
961,0.0,,0,,0,0.32867132867132864
962,0.0,,0,,0,0.7382617382617382
963,0.0,,0,,0,3.13986013986014
964,0.0,,0,,0,12.138861138861138
965,0.0,,0,,0,0.3026973026973027
966,0.0,,0,,0,62.43156843156843
967,0.0,,0,,0,30.91008991008991
968,0.0,,0,,0,0.36363636363636365
969,0.0,,0,,0,0.3356643356643357
970,0.0,,0,,0,0.37462537462537465
971,0.0,,0,,0,21.291708291708293
972,0.0,,0,,0,0.34565434565434566
973,0.0,,0,,0,0.3626373626373626
974,0.0,,0,,0,0.3226773226773227
975,0.0,,0,,0,32.51148851148851
976,0.0,,0,,0,2.819180819180819
977,0.0,,0,,0,8.842157842157842
978,0.0,,0,,0,0.3546453546453546
979,1.0,0.0,0,0.7708856951253872,167,164.07092907092908
980,0.0,,0,,0,5.7502497502497505
981,0.0,,0,,0,9.975024975024976
982,0.0,,0,,0,0.3926073926073926
983,0.0,,0,,0,0.3516483516483517
984,0.0,,0,,0,0.3926073926073926
985,0.0,,0,,0,0.33966033966033965
986,0.0,,0,,0,0.3076923076923077
987,0.0,,0,,0,4.184815184815185
988,0.0,,0,,0,1.173826173826174
989,0.0,,0,,0,242.53046953046953
990,0.0,,0,,0,22.54045954045954
991,0.0,,0,,0,0.32167832167832167
992,0.0,,0,,0,3.3426573426573425
993,0.0,,0,,0,2.985014985014985
994,0.0,,0,,0,6.055944055944056
995,0.0,,0,,0,4.544455544455545
996,0.0,,0,,0,0.32967032967032966
997,0.0,,0,,0,0.35364635364635366
998,0.0,,0,,0,0.3256743256743257
999,0.0,,0,,0,0.3786213786213786
