,freqs,traits,metabolites,resources,density
587,1.0,0.0,0,0.5182684079656349,2920
588,1.0,0.0,0,0.6632255212451025,2686
589,1.0,0.0,0,0.7643130193225303,814
590,1.0,0.0,0,0.2939973827008641,25282
591,1.0,0.0,0,0.7088924090724462,8946
592,1.0,0.0,0,0.6852491174666401,1662
593,1.0,0.0,0,0.5833064499395821,17254
594,1.0,0.0,0,0.5498593664837955,2462
595,1.0,0.0,0,0.567664426177271,2196
596,1.0,0.0,0,0.7348699370635167,1116
597,1.0,0.0,0,0.718169912916373,812
598,1.0,0.0,0,0.6127840820324068,2820
599,1.0,0.0,0,0.6195240951440584,8606
600,1.0,0.0,0,0.6385953095079089,1196
601,1.0,0.0,0,0.8592990360372066,786
602,1.0,0.0,0,0.40507257749191067,7348
603,1.0,0.0,0,0.5321580092774563,2478
604,1.0,0.0,0,0.5492121051478656,2290
605,1.0,0.0,0,0.6077908205298439,1518
606,1.0,0.0,0,0.6763527411154784,1410
607,1.0,0.0,0,0.6853733068059578,4536
608,1.0,0.0,0,0.6268932840347196,2470
609,1.0,0.0,0,0.7481217887681105,1690
610,1.0,0.0,0,0.5627957343762984,2584
611,1.0,0.0,0,0.5598032845915077,4154
612,1.0,0.0,0,0.8783908216624964,1680
613,1.0,0.0,0,0.5487167267287435,3150
614,1.0,0.0,0,0.4635300640770493,4672
615,1.0,0.0,0,0.698132792750703,976
616,1.0,0.0,0,0.9675259152437214,1912
617,1.0,0.0,0,1.5547472583687443,1476
618,1.0,0.0,0,0.482881980167309,4540
619,1.0,0.0,0,1.0371716281484147,936
620,1.0,0.0,0,0.7110052145858664,1096
621,1.0,0.0,0,0.5737197714913151,1690
622,1.0,0.0,0,0.62764805721853,1954
623,1.0,0.0,0,0.6373996298936393,1560
624,1.0,0.0,0,0.5645924746838566,1946
625,1.0,0.0,0,0.5920639426295728,1852
626,1.0,0.0,0,0.7747682642324453,1880
627,1.0,0.0,0,0.6950021804313411,1356
628,1.0,0.0,0,0.5637110977796532,2164
629,1.0,0.0,0,0.8769457500343566,1962
630,1.0,0.0,0,0.35627866418185883,11112
631,1.0,0.0,0,0.66995153310585,2226
632,1.0,0.0,0,0.7406151921058347,1268
633,1.0,0.0,0,0.6100320490932017,1672
634,1.0,0.0,0,1.0470397833130032,2414
635,1.0,0.0,0,0.6881676219349341,1444
636,1.0,0.0,0,0.4256085605264393,5716
637,1.0,0.0,0,0.6867476339623424,1758
638,1.0,0.0,0,0.6762207339136145,1030
639,1.0,0.0,0,1.0990765168912873,958
640,1.0,0.0,0,0.41779631096885317,12534
641,1.0,0.0,0,0.6946300229898598,1486
642,1.0,0.0,0,0.47305585807300177,4382
643,1.0,0.0,0,0.5202736622409253,3506
644,1.0,0.0,0,0.6371666394122621,1418
645,1.0,0.0,0,0.6261889697862094,4170
646,1.0,0.0,0,0.7710406912109393,1376
647,1.0,0.0,0,0.6457282818531215,1892
648,1.0,0.0,0,0.5399623331425696,4990
649,1.0,0.0,0,0.5854552087792497,1494
650,1.0,0.0,0,0.6071415691358323,1572
651,1.0,0.0,0,0.7817870513368942,1148
652,1.0,0.0,0,0.7334726936192577,898
653,1.0,0.0,0,0.6493802683158101,1406
654,1.0,0.0,0,0.8487264657846606,3554
655,1.0,0.0,0,0.5207711816453074,2394
656,1.0,0.0,0,0.6042081620006273,1340
657,1.0,0.0,0,0.6954174681252725,730
658,1.0,0.0,0,0.7480929179435942,820
659,1.0,0.0,0,0.9141471998415117,1454
660,1.0,0.0,0,0.848761079198829,2754
661,1.0,0.0,0,0.5834915475436967,1878
662,1.0,0.0,0,0.5931986188676118,2202
663,1.0,0.0,0,1.1337337418875426,1722
664,1.0,0.0,0,1.3585309667526881,1130
665,1.0,0.0,0,0.6274155633758404,3444
666,1.0,0.0,0,0.70619225163093,1490
667,1.0,0.0,0,0.5971719128481217,1928
668,1.0,0.0,0,0.5886016192273649,1830
669,1.0,0.0,0,0.4007267992068346,6884
670,1.0,0.0,0,0.7851910965229305,2832
671,1.0,0.0,0,0.6208674791992916,2898
672,1.0,0.0,0,0.5327919028896756,3138
673,1.0,0.0,0,0.5447283634572434,2946
674,1.0,0.0,0,0.7345358509330311,744
675,1.0,0.0,0,0.5415496295882714,3096
676,1.0,0.0,0,0.6926352641257822,1668
677,1.0,0.0,0,0.6684326352215477,870
678,1.0,0.0,0,0.6179163690933442,1750
679,1.0,0.0,0,0.6055722606274235,1962
680,1.0,0.0,0,0.6369964395130276,2116
681,1.0,0.0,0,0.7015707631973305,862
682,1.0,0.0,0,0.3605280078950742,19572
683,1.0,0.0,0,0.6306620765088169,1506
684,1.0,0.0,0,0.37997717133960185,25084
685,1.0,0.0,0,0.5877260236171864,2772
686,1.0,0.0,0,0.562574337303983,2864
687,1.0,0.0,0,0.6467182459379777,1700
688,1.0,0.0,0,0.6828181973144128,1374
689,1.0,0.0,0,0.6664447761671867,2746
690,1.0,0.0,0,0.3186483787442611,24322
691,1.0,0.0,0,0.7024024200667817,964
692,1.0,0.0,0,0.6458301127899562,1718
693,1.0,0.0,0,0.6719959421783238,3386
694,1.0,0.0,0,0.6306312211059096,1348
695,1.0,0.0,0,0.6954309116557792,1210
696,1.0,0.0,0,0.7164617688667992,2050
697,1.0,0.0,0,0.8044627374371169,1520
698,1.0,0.0,0,0.7035623882595473,2980
699,1.0,0.0,0,0.6283813226202166,1388
700,1.0,0.0,0,0.683317097732281,1380
701,1.0,0.0,0,0.7292153109568427,2010
702,1.0,0.0,0,0.6617691654177128,1712
703,1.0,0.0,0,0.7195055847652367,940
704,1.0,0.0,0,0.6634041281080194,3194
705,1.0,0.0,0,0.632017196980679,2644
706,1.0,0.0,0,0.7474116213734364,2076
707,1.0,0.0,0,0.3791627399638756,10762
708,1.0,0.0,0,0.7146740640878763,2374
709,1.0,0.0,0,0.7243536303261241,1230
710,1.0,0.0,0,0.7539043832319592,1498
711,1.0,0.0,0,0.6884288274608407,982
712,1.0,0.0,0,0.5537866203512813,2226
713,1.0,0.0,0,0.6475250453299606,1530
714,1.0,0.0,0,0.4751745775442692,11490
715,1.0,0.0,0,0.5313308090028039,5226
716,1.0,0.0,0,0.6505136417299616,1514
717,1.0,0.0,0,0.6718599677738241,2178
718,1.0,0.0,0,0.7381090716462196,2438
719,1.0,0.0,0,0.5716807041568781,3446
720,1.0,0.0,0,0.4644921621444893,5714
721,1.0,0.0,0,0.633641797898172,1730
722,1.0,0.0,0,0.5755603755738176,2336
723,1.0,0.0,0,0.6737017521505376,1156
724,1.0,0.0,0,0.8122196832618395,1226
725,1.0,0.0,0,0.6104516969062381,1326
726,1.0,0.0,0,0.5493939077253185,4056
727,1.0,0.0,0,0.5591377577585007,2682
728,1.0,0.0,0,0.8002811602277987,1598
729,1.0,0.0,0,0.5240885108068976,5926
730,1.0,0.0,0,0.6118131295883791,3314
731,1.0,0.0,0,0.5003443481807844,3902
732,1.0,0.0,0,0.7109605629887212,1172
733,1.0,0.0,0,0.6239607989831718,1920
734,1.0,0.0,0,0.6115615673872751,1346
735,1.0,0.0,0,0.37256143943949865,18784
736,1.0,0.0,0,0.43016049739474327,7556
737,1.0,0.0,0,0.6259430775096351,3012
738,1.0,0.0,0,0.5771116603912237,2758
739,1.0,0.0,0,0.6993007523595217,1364
740,1.0,0.0,0,0.8294408152612671,1000
741,1.0,0.0,0,1.0965902241835583,1574
742,1.0,0.0,0,0.6534601302974802,8494
743,1.0,0.0,0,0.7285087551568025,920
744,1.0,0.0,0,0.5749033025605806,2222
745,1.0,0.0,0,0.40853783924004783,11692
746,1.0,0.0,0,0.6480925427547362,1172
747,1.0,0.0,0,0.9072038620158879,1616
748,1.0,0.0,0,0.6345862886429856,1878
749,1.0,0.0,0,0.5909199370026278,2046
750,1.0,0.0,0,0.4464099471638632,7736
751,1.0,0.0,0,0.5433616774259928,2526
752,1.0,0.0,0,0.7579744350232731,1310
753,1.0,0.0,0,0.5669051980812286,3456
754,1.0,0.0,0,0.4118214451264052,6576
755,1.0,0.0,0,0.7024028118551692,1260
756,1.0,0.0,0,0.6463429720067778,1598
757,1.0,0.0,0,0.8362906704704779,1032
758,1.0,0.0,0,0.6564325622288972,1062
759,1.0,0.0,0,0.3719768613759438,21480
760,1.0,0.0,0,0.623144714026053,4136
761,1.0,0.0,0,0.8352566963916626,770
762,1.0,0.0,0,0.6339184800221404,2682
763,1.0,0.0,0,0.6287248036637376,2210
764,1.0,0.0,0,0.8298509456447885,2156
765,1.0,0.0,0,0.5685811163735,3266
766,1.0,0.0,0,0.6380656425917346,1224
767,1.0,0.0,0,0.5319956706669682,3016
768,1.0,0.0,0,0.5610742718780297,2026
769,1.0,0.0,0,0.6924864187693315,1592
770,1.0,0.0,0,0.6359523414623788,1356
771,1.0,0.0,0,0.6494038719170023,1054
772,1.0,0.0,0,1.1195873330966473,2046
773,1.0,0.0,0,0.5306255036104527,3232
774,1.0,0.0,0,0.5980196422443539,1578
775,1.0,0.0,0,0.5358969680715554,2172
776,1.0,0.0,0,0.6059646134879306,2338
777,1.0,0.0,0,0.6582965302936011,3498
778,1.0,0.0,0,1.9017348572344366,1070
779,1.0,0.0,0,0.48670381302145843,5942
780,1.0,0.0,0,0.6588845119394228,1150
781,1.0,0.0,0,0.564305737558254,2442
782,1.0,0.0,0,0.4720446711009605,7310
783,1.0,0.0,0,0.5029282851391028,3392
784,1.0,0.0,0,0.6152907713478976,3060
785,1.0,0.0,0,0.6217997776630855,1256
786,1.0,0.0,0,0.6633936814144855,2808
787,1.0,0.0,0,0.6477693463680749,1296
788,1.0,0.0,0,0.6509749891037504,1478
789,1.0,0.0,0,0.585117849021101,5116
790,1.0,0.0,0,0.6010867481942119,1800
791,1.0,0.0,0,1.097489750281787,1468
792,1.0,0.0,0,0.5859812592750657,2854
793,1.0,0.0,0,0.6591287938041974,1326
794,1.0,0.0,0,0.6177805021362651,1378
795,1.0,0.0,0,0.6003614452118835,2410
796,1.0,0.0,0,0.6668801010400134,2062
797,1.0,0.0,0,0.5792449490701916,1986
798,1.0,0.0,0,0.6622713431269666,1472
799,1.0,0.0,0,0.7028034385295211,1132
800,1.0,0.0,0,0.48286025388444814,4362
801,1.0,0.0,0,0.4443180786304315,6490
802,1.0,0.0,0,0.5393039716838491,2436
803,1.0,0.0,0,0.5179346632981046,2982
804,1.0,0.0,0,0.6747056390316659,1002
805,1.0,0.0,0,0.7170128381492861,768
806,1.0,0.0,0,0.5027239521802698,4034
807,1.0,0.0,0,0.9145949253071582,988
808,1.0,0.0,0,0.715789597883917,2092
809,1.0,0.0,0,0.7137380671451377,628
810,1.0,0.0,0,0.5154479282375983,2830
811,1.0,0.0,0,0.6838932492389789,1398
812,1.0,0.0,0,0.7450111366152062,1180
813,1.0,0.0,0,0.788212522455238,970
814,1.0,0.0,0,0.5528870265572037,3336
815,1.0,0.0,0,0.5977240825865248,2036
816,1.0,0.0,0,0.6168319158109696,2120
817,1.0,0.0,0,0.6675596277584055,3216
818,1.0,0.0,0,0.5659302791176999,3188
819,1.0,0.0,0,0.6086793923484705,2656
820,1.0,0.0,0,0.7096196647936566,996
821,1.0,0.0,0,0.5713108352374724,2082
822,1.0,0.0,0,0.7747687493301256,2702
823,1.0,0.0,0,0.860141753588714,3438
824,1.0,0.0,0,0.717102464823267,1230
825,1.0,0.0,0,0.5919558436336735,1696
826,1.0,0.0,0,0.6161367121773579,2710
827,1.0,0.0,0,0.5233302543690258,5240
828,1.0,0.0,0,0.5567525186000704,2098
829,1.0,0.0,0,0.6307231908229205,1474
830,1.0,0.0,0,0.4742479120345513,6230
831,1.0,0.0,0,0.37199281902003906,9166
832,1.0,0.0,0,0.6035605173142775,2232
833,1.0,0.0,0,0.5424944597403887,4330
834,1.0,0.0,0,0.971234800457518,970
835,1.0,0.0,0,0.5477279385438787,3108
836,1.0,0.0,0,0.5541149216159142,3440
837,1.0,0.0,0,0.5847317260466293,1372
838,1.0,0.0,0,0.6807776569098336,990
839,1.0,0.0,0,0.7452769082818194,1370
840,1.0,0.0,0,0.676525970817089,3178
841,1.0,0.0,0,1.0532164020886947,1388
842,1.0,0.0,0,0.6366030458000169,2314
843,1.0,0.0,0,0.6015038657933204,2442
844,1.0,0.0,0,0.6400619448355663,3330
845,1.0,0.0,0,0.5401398114945389,4868
846,1.0,0.0,0,0.6107898652520153,2134
847,1.0,0.0,0,0.7808307781837036,1534
848,1.0,0.0,0,0.7148475290368763,1310
849,1.0,0.0,0,0.7984239369693341,1764
850,1.0,0.0,0,0.776143395373311,1908
851,1.0,0.0,0,0.5818552464394217,1662
852,1.0,0.0,0,0.4595083369662042,4900
853,1.0,0.0,0,0.6728662542394214,2204
854,1.0,0.0,0,0.6885793970323895,2260
855,1.0,0.0,0,0.7428728503394939,2218
856,1.0,0.0,0,0.6657801021018386,1052
857,1.0,0.0,0,0.952289159272791,2316
858,1.0,0.0,0,0.46228372889511155,3868
859,1.0,0.0,0,0.5846175249903576,1712
860,1.0,0.0,0,0.622745243073411,1380
861,1.0,0.0,0,0.6053034621724818,5284
862,1.0,0.0,0,0.5028567012378651,4816
863,1.0,0.0,0,0.23616306525424674,42276
864,1.0,0.0,0,0.7105826305925474,1686
865,1.0,0.0,0,0.8063873128205548,1290
866,1.0,0.0,0,2.358032827548259,1152
867,1.0,0.0,0,0.6192808501023058,1268
868,1.0,0.0,0,0.6998619604187358,1154
869,1.0,0.0,0,0.6737162451111369,1724
870,1.0,0.0,0,0.6218772061750231,2106
871,1.0,0.0,0,0.735492220031628,1312
872,1.0,0.0,0,0.8447540257330446,2078
873,1.0,0.0,0,0.6129836143268691,1326
874,1.0,0.0,0,0.6818207777965681,2300
875,1.0,0.0,0,0.7350315833928838,1052
876,1.0,0.0,0,0.5630417261325956,2608
877,1.0,0.0,0,0.5828953205923433,1996
878,1.0,0.0,0,0.6534261259944372,1184
879,1.0,0.0,0,0.4685741983881375,4042
880,1.0,0.0,0,0.7713884374800201,1458
881,1.0,0.0,0,0.6313053838233978,1918
882,1.0,0.0,0,0.954860626430352,1334
883,1.0,0.0,0,0.5583646090547235,3310
884,1.0,0.0,0,0.5720310619507601,2294
885,1.0,0.0,0,0.6019126220018107,1550
886,1.0,0.0,0,0.6145959851669479,1468
887,1.0,0.0,0,0.5738910932829644,1892
888,1.0,0.0,0,0.7553032368458035,1308
889,1.0,0.0,0,0.9034399774275063,1228
890,1.0,0.0,0,0.647040573339062,1056
891,1.0,0.0,0,0.782311032243341,1144
892,1.0,0.0,0,0.6904887761960611,890
893,1.0,0.0,0,0.8138328298996319,1232
894,1.0,0.0,0,0.5616835167670751,3594
895,1.0,0.0,0,0.6978703725370757,2780
896,1.0,0.0,0,0.764464168500057,1060
897,1.0,0.0,0,0.41942510521507487,6400
898,1.0,0.0,0,0.5387706873688849,3356
899,1.0,0.0,0,0.5675478818540968,2252
900,1.0,0.0,0,0.4577107906406092,6108
901,1.0,0.0,0,0.6339556125190231,1342
902,1.0,0.0,0,1.1289545424704182,67262
903,1.0,0.0,0,0.5708396088227619,3190
904,1.0,0.0,0,0.8697484517809522,1898
905,1.0,0.0,0,0.6459165239166529,2636
906,1.0,0.0,0,0.8913008702855544,1014
907,1.0,0.0,0,0.8617568989395277,2298
908,1.0,0.0,0,0.6580090436067929,1116
909,1.0,0.0,0,0.6135962828196816,2452
910,1.0,0.0,0,2.8565792330514164,1650
911,1.0,0.0,0,0.4451501576955738,4742
912,1.0,0.0,0,0.617389934349906,2612
913,1.0,0.0,0,0.5464022231827762,3620
914,1.0,0.0,0,0.5676521001988615,1750
915,1.0,0.0,0,0.637206048185298,1954
916,1.0,0.0,0,0.6309666148518337,1466
917,1.0,0.0,0,0.7314626385218589,5240
918,1.0,0.0,0,0.6609711339591849,1458
919,1.0,0.0,0,0.8100441107563977,938
920,1.0,0.0,0,0.7513945734663986,762
921,1.0,0.0,0,0.46779098335189645,4958
922,1.0,0.0,0,0.586611894174866,1742
923,1.0,0.0,0,0.6859543781969599,2688
924,1.0,0.0,0,1.1185753381308492,1232
925,1.0,0.0,0,0.6250389537402745,2650
926,1.0,0.0,0,0.526314120989087,2418
927,1.0,0.0,0,0.7304558946736722,896
928,1.0,0.0,0,0.6426909103330107,1126
929,1.0,0.0,0,0.7017541226763008,1014
930,1.0,0.0,0,0.8474328559217784,1068
931,1.0,0.0,0,0.9051274371702935,2538
932,1.0,0.0,0,0.4187485852937552,6600
933,1.0,0.0,0,0.6729649232028379,1222
934,1.0,0.0,0,0.41967670558637715,6580
935,1.0,0.0,0,0.5991626370190825,1960
936,1.0,0.0,0,0.6635083513998642,3388
937,1.0,0.0,0,0.6145472205940101,1450
938,1.0,0.0,0,0.6599444611399233,1470
939,1.0,0.0,0,1.1262897109873442,2128
940,1.0,0.0,0,0.5541632118109524,3774
941,1.0,0.0,0,1.2059805176578686,1734
942,1.0,0.0,0,0.962030595478039,720
943,1.0,0.0,0,0.6185196580822622,2566
944,1.0,0.0,0,0.7558765170748387,1184
945,1.0,0.0,0,0.6935869140066586,1096
946,1.0,0.0,0,0.6255779710497673,1354
947,1.0,0.0,0,0.661348878255138,1762
948,1.0,0.0,0,0.7108836390562226,1478
949,1.0,0.0,0,0.7691556364256235,2314
950,1.0,0.0,0,1.238930590735067,1084
951,1.0,0.0,0,0.4260575939106187,7562
952,1.0,0.0,0,0.6434344313134674,1416
953,1.0,0.0,0,0.6336680602812962,1072
954,1.0,0.0,0,0.5923505423660297,1792
955,1.0,0.0,0,0.5281458749132565,2416
956,1.0,0.0,0,0.49338031178468994,5254
957,1.0,0.0,0,0.9010731128386814,738
958,1.0,0.0,0,0.5098800389750121,8326
959,1.0,0.0,0,0.8007667972930588,806
960,1.0,0.0,0,0.49118141168274343,5500
961,1.0,0.0,0,0.6722899899615595,832
962,1.0,0.0,0,0.5605379390470342,1878
963,1.0,0.0,0,0.537769010387471,2022
964,1.0,0.0,0,0.4208459435962917,6358
965,1.0,0.0,0,0.39205840364452144,9450
966,1.0,0.0,0,1.462983873923872,2040
967,1.0,0.0,0,0.6888138277847561,1992
968,1.0,0.0,0,0.5896286876648693,2164
969,1.0,0.0,0,0.8724952697498829,1718
970,1.0,0.0,0,0.7742749112703002,1094
971,1.0,0.0,0,0.5778620945811954,2814
972,1.0,0.0,0,1.0563774686729468,4910
973,1.0,0.0,0,0.5013086940486058,3276
974,1.0,0.0,0,0.6715752698845244,3448
975,1.0,0.0,0,0.4674116434560962,4844
976,1.0,0.0,0,0.666784071266131,1160
977,1.0,0.0,0,1.132656256996765,878
978,1.0,0.0,0,0.44904408685243463,5712
979,1.0,0.0,0,0.5542766076997369,5038
980,1.0,0.0,0,0.7292701138483055,932
981,1.0,0.0,0,0.5451874724172459,2788
982,1.0,0.0,0,0.5772721848174629,1768
983,1.0,0.0,0,0.8926347588772924,2216
984,1.0,0.0,0,0.6666023756227888,1494
985,1.0,0.0,0,0.574848471756571,2524
986,1.0,0.0,0,0.7077804698518946,2350
987,1.0,0.0,0,0.47441585377200585,6660
988,1.0,0.0,0,0.48692330866696587,3570
989,1.0,0.0,0,0.9115278259911279,4808
990,1.0,0.0,0,1.0097328846176588,1110
991,1.0,0.0,0,0.7173560536519401,1158
992,1.0,0.0,0,0.7173606484609049,1326
993,1.0,0.0,0,0.6764753997406057,3174
994,1.0,0.0,0,0.6982203175836084,2010
995,1.0,0.0,0,0.703446447980464,896
996,1.0,0.0,0,1.3125557367184397,2118
997,1.0,0.0,0,0.7072540385212299,1208
998,1.0,0.0,0,0.5984560330214876,2274
999,1.0,0.0,0,0.6510652643731936,1870
