,freqs,traits,metabolites,resources,density
596,1.0,0.0,0,0.8047971415755107,1410
597,0.0,0.0,0,0.5382285056223444,0
598,0.0,0.0,0,0.6197108092280635,0
599,1.0,0.0,0,0.5775825382281586,1198
600,1.0,0.0,0,0.6772440562696195,1154
601,0.0,0.0,0,0.6216282927860477,0
602,0.0,0.0,0,0.8741080409887184,0
603,1.0,0.0,0,0.5652789078605531,2334
604,1.0,0.0,0,0.4252334562944817,8542
605,0.0,0.0,0,0.6320216705389465,0
606,0.0,0.0,0,1.0202243235503556,0
607,0.0,0.0,0,0.6660058134064285,0
608,1.0,0.0,0,0.5403027735468059,2860
609,1.0,0.0,0,0.7218881854815415,1304
610,0.0,0.0,0,0.6125843495072285,0
611,0.0,0.0,0,0.6672458386046057,0
612,0.0,0.0,0,0.4398581228598488,0
613,1.0,0.0,0,0.8205478672268447,1240
614,0.0,0.0,0,0.7894793929597831,0
615,0.0,0.0,0,0.6843791985678356,0
616,1.0,0.0,0,0.5973558451859061,2734
617,1.0,0.0,0,0.507601321668921,3150
618,1.0,0.0,0,1.0434245870002548,1334
619,0.0,0.0,0,1.2188142381478797,0
620,1.0,0.0,0,0.59726527040778,1852
621,1.0,0.0,0,0.6779783253506897,1472
622,1.0,0.0,0,0.5689462611053997,2836
623,1.0,0.0,0,0.6892954971566019,1600
624,0.0,0.0,0,0.9416087637011591,0
625,0.0,0.0,0,0.517213854533329,0
626,0.9500818330605565,0.0,0,0.8535470176615008,2322
627,1.0,0.0,0,0.6050245387965649,1276
628,1.0,0.0,0,0.8430647142839988,1292
629,0.3410969196093163,0.0,0,0.6267726104159149,908
630,1.0,0.0,0,0.8251351092237256,1158
631,0.0,0.0,0,0.7882119593183361,0
632,1.0,0.0,0,0.7851892789366304,956
633,1.0,0.0,0,0.355257945704461,17110
634,0.0,0.0,0,0.5971701773396982,0
635,1.0,0.0,0,0.5618913571386565,1972
636,0.0,0.0,0,0.5031897049738316,0
637,0.0,0.0,0,0.4556019358255274,0
638,0.0,0.0,0,0.5757332342787659,0
639,0.0,0.0,0,0.8508457170236562,0
640,1.0,0.0,0,0.9485290009380747,1740
641,0.0,0.0,0,0.5687306945572996,0
642,0.0,0.0,0,1.0861846379598412,0
643,1.0,0.0,0,2.53358741349448,1606
644,1.0,0.0,0,0.7174175417909796,1252
645,0.0,0.0,0,0.5972298400631761,0
646,0.0,0.0,0,0.7189294751550636,0
647,0.0,0.0,0,0.533586998559642,0
648,0.0,0.0,0,1.0821100513473105,0
649,1.0,0.0,0,0.6992544274202642,2412
650,1.0,0.0,0,0.606411785711982,2714
651,1.0,0.0,0,0.7805738432915797,1372
652,1.0,0.0,0,0.5760092663880524,1896
653,1.0,0.0,0,0.6104337980437183,2946
654,1.0,0.0,0,0.807472816217911,1692
655,0.0,0.0,0,0.7924382167536252,0
656,0.0,0.0,0,0.6427033056682726,0
657,1.0,0.0,0,0.6721114331169399,3240
658,1.0,0.0,0,0.6398459568432662,1570
659,0.0,0.0,0,0.5710367298182905,0
660,1.0,0.0,0,0.743533092012146,750
661,0.0,0.0,0,0.7171969859892701,0
662,1.0,0.0,0,0.4871639188192807,5504
663,0.0,0.0,0,0.521506933658876,0
664,1.0,0.0,0,0.6399430036751508,1244
665,0.0,0.0,0,0.948708799970466,0
666,0.0,0.0,0,0.5384890101418371,0
667,0.0,0.0,0,0.8983647719652972,0
668,0.0,0.0,0,0.8994746122215,0
669,0.0,0.0,0,0.5433844986582527,0
670,1.0,0.0,0,0.5610792982283593,2112
671,1.0,0.0,0,0.630873298559442,1462
672,1.0,0.0,0,0.5347074949272742,2746
673,1.0,0.0,0,0.4641417382691853,6242
674,0.0,0.0,0,0.588765658898712,0
675,0.0,0.0,0,0.49671557747053563,0
676,1.0,0.0,0,0.5126161160330824,2984
677,0.9986187845303868,0.0,0,0.9784175495931755,1446
678,1.0,0.0,0,0.5782386869139711,1416
679,0.0,0.0,0,0.5183582842586908,0
680,0.0,0.0,0,0.8405672752390873,0
681,0.5060240963855421,0.0,0,0.6012025014787367,1260
682,1.0,0.0,0,0.8023128220729181,8370
683,0.0804851157662624,0.0,0,0.7815727127671106,146
684,0.0,0.0,0,0.6837721528618268,0
685,0.0,0.0,0,0.7298411628841112,0
686,0.0,0.0,0,0.7316808297609392,0
687,0.0,0.0,0,0.9601630600693443,0
688,1.0,0.0,0,0.5204769169508847,5352
689,1.0,0.0,0,0.5389062251573093,3318
690,1.0,0.0,0,0.30977958355988955,20680
691,0.0,0.0,0,0.6260162082418138,0
692,1.0,0.0,0,0.5182344801113632,2902
693,1.0,0.0,0,0.6889489338174708,1432
694,1.0,0.0,0,0.5777783389309359,4898
695,0.0,0.0,0,0.583559819578297,0
696,1.0,0.0,0,0.6045024005059952,1932
697,1.0,0.0,0,0.4720167350192075,4480
698,1.0,0.0,0,0.7860858939123399,2134
699,0.0,0.0,0,0.6816345031766612,0
700,0.0,0.0,0,0.6983515473210493,0
701,0.0,0.0,0,0.6488242475067331,0
702,0.0,0.0,0,0.7155650860101764,0
703,0.0,0.0,0,0.7570370538641779,0
704,0.03724928366762178,0.0,0,0.8181068405837741,78
705,1.0,0.0,0,0.6029016895813866,1906
706,0.0,0.0,0,0.6196432975006768,0
707,1.0,0.0,0,0.4602046108649955,4652
708,1.0,0.0,0,0.6841895877416333,6378
709,1.0,0.0,0,0.5808502558928194,4438
710,1.0,0.0,0,0.7146983051354574,1996
711,0.0,0.0,0,0.6697985283854065,0
712,1.0,0.0,0,0.5536379612557393,2554
713,1.0,0.0,0,0.6951703474179861,1890
714,1.0,0.0,0,0.5465615127232673,2350
715,0.0,0.0,0,0.6315232720125663,0
716,0.0,0.0,0,0.5990835939346006,0
717,1.0,0.0,0,0.8274252291071984,1062
718,1.0,0.0,0,0.5282022059747996,3948
719,1.0,0.0,0,1.103487207161236,1184
720,0.0,0.0,0,0.7065251868292435,0
721,1.0,0.0,0,0.6489660407100072,1658
722,1.0,0.0,0,0.6389359650197116,1300
723,1.0,0.0,0,0.5662074848283896,2158
724,0.0,0.0,0,0.6662263843043931,0
725,0.0,0.0,0,0.7024360382293071,0
726,1.0,0.0,0,0.9996919446043959,920
727,0.0,0.0,0,1.2371308479196967,0
728,0.0,0.0,0,0.7988444411062188,0
729,0.0,0.0,0,0.6634980698330806,0
730,0.0,0.0,0,0.5502389101705812,0
731,0.0,0.0,0,0.5437677298032211,0
732,1.0,0.0,0,0.5592480363742244,3358
733,0.0,0.0,0,0.7736581579874242,0
734,1.0,0.0,0,0.5943851134771686,1896
735,0.0,0.0,0,0.5928782173371772,0
736,0.0,0.0,0,0.6132412337468657,0
737,1.0,0.0,0,0.5884170057601312,2742
738,1.0,0.0,0,0.6450159813570102,1486
739,1.0,0.0,0,1.1230621872655766,1792
740,1.0,0.0,0,0.8372048450943376,944
741,0.0,0.0,0,0.716880338274518,0
742,0.0,0.0,0,0.5721679841339459,0
743,1.0,0.0,0,0.9867627192879982,1998
744,0.0,0.0,0,0.5494863103788277,0
745,0.0,0.0,0,0.6116187178875782,0
746,1.0,0.0,0,1.269639595379343,2028
747,0.0,0.0,0,0.6611672203696468,0
748,0.0,0.0,0,0.7094314988115576,0
749,0.0,0.0,0,0.6438180948942901,0
750,0.810580204778157,0.0,0,0.6482031864008402,950
751,0.0,0.0,0,0.8408688330849609,0
752,1.0,0.0,0,0.6366666755771029,2046
753,0.0,0.0,0,0.72114945292795,0
754,1.0,0.0,0,0.5894619347460897,6592
755,0.0,0.0,0,0.7233046203384513,0
756,1.0,0.0,0,0.65165192649898,1304
757,0.0,0.0,0,0.44052615545158996,0
758,0.0,0.0,0,0.9787931185942458,0
759,1.0,0.0,0,1.7762246976727176,1470
760,1.0,0.0,0,0.5160538507437874,3230
761,1.0,0.0,0,0.59669980334417,1814
762,1.0,0.0,0,0.7632877409425625,1426
763,1.0,0.0,0,0.790244035840642,1200
764,1.0,0.0,0,0.68508741773927,1170
765,1.0,0.0,0,0.6094177428149871,1288
766,1.0,0.0,0,0.70400210251943,1154
767,1.0,0.0,0,0.6570428431994821,1768
768,1.0,0.0,0,0.5614096036120572,2200
769,1.0,0.0,0,0.9296252887831701,2672
770,1.0,0.0,0,0.4443480654631827,5214
771,1.0,0.0,0,0.6668651271227393,1116
772,1.0,0.0,0,0.5376536662178584,3104
773,1.0,0.0,0,0.6601607083559581,1110
774,0.0,0.0,0,0.4679099851053462,0
775,0.0,0.0,0,0.6572371515898437,0
776,1.0,0.0,0,0.6318624768989434,1440
777,0.0,0.0,0,0.5957951429226396,0
778,0.0,0.0,0,0.41404873983576174,0
779,1.0,0.0,0,0.7023535655688253,810
780,1.0,0.0,0,0.6389916935305294,1868
781,0.4795709908069459,0.0,0,0.5341621476700681,1878
782,1.0,0.0,0,0.669849508288813,2084
783,0.0,0.0,0,0.7404376907127719,0
784,0.0,0.0,0,0.601933158620865,0
785,0.0,0.0,0,0.7283742995250214,0
786,1.0,0.0,0,0.666813512247878,1562
787,1.0,0.0,0,0.6188879266134577,1268
788,0.0,0.0,0,1.3037981806419425,0
789,1.0,0.0,0,0.8700787211497324,988
790,1.0,0.0,0,0.6439555107979105,1896
791,1.0,0.0,0,0.5763322702407567,2068
792,1.0,0.0,0,0.6529597373582816,1390
793,1.0,0.0,0,0.7836012394194745,2024
794,0.0,0.0,0,0.6771686642043367,0
795,1.0,0.0,0,0.5987701822773409,1858
796,1.0,0.0,0,0.7343683899038428,1210
797,1.0,0.0,0,0.6515345980432037,1202
798,0.0,0.0,0,0.6644454155976526,0
799,1.0,0.0,0,0.5341546556049237,2614
800,1.0,0.0,0,0.4921673512522068,4218
801,0.0,0.0,0,0.9914476497897299,0
802,1.0,0.0,0,0.7589637172564806,1416
803,1.0,0.0,0,0.6950006833675353,1212
804,0.0,0.0,0,0.8219054102194725,0
805,0.0,0.0,0,0.6913546706478835,0
806,0.0,0.0,0,0.6394333887426953,0
807,0.0,0.0,0,0.6920978886832315,0
808,0.0,0.0,0,0.828996904301457,0
809,0.0,0.0,0,0.732052642615527,0
810,0.0,0.0,0,1.528555542083649,0
811,0.0,0.0,0,0.6005119728611163,0
812,0.0,0.0,0,0.3708679860213373,0
813,0.0,0.0,0,0.9796708519006155,0
814,0.0,0.0,0,0.8160932842958137,0
815,0.0,0.0,0,0.7919628502150516,0
816,0.0037926675094816687,0.0,0,0.6471477812400671,6
817,0.0,0.0,0,0.6403837178443808,0
818,1.0,0.0,0,0.4175794281586028,7158
819,0.0,0.0,0,0.587782040955177,0
820,0.0,0.0,0,0.6728991933415924,0
821,0.0,0.0,0,0.8874802692913886,0
822,0.0,0.0,0,1.0008027682242777,0
823,1.0,0.0,0,0.7121894191876798,1062
824,0.0,0.0,0,0.6434543994390145,0
825,0.0,0.0,0,0.46110807843796503,0
826,1.0,0.0,0,0.6914842326852085,826
827,1.0,0.0,0,0.6185669597053671,1890
828,0.0,0.0,0,0.7662063949867038,0
829,0.0,0.0,0,0.3352471858042836,0
830,0.0,0.0,0,0.5469255394428065,0
831,1.0,0.0,0,0.5136729011364811,4922
832,0.0,0.0,0,0.886929105791886,0
833,0.0,0.0,0,0.6912628859901865,0
834,0.0,0.0,0,0.44524542325088756,0
835,0.0,0.0,0,0.4882198299513478,0
836,1.0,0.0,0,0.5465764561030836,4328
837,1.0,0.0,0,0.604019170933033,1798
838,1.0,0.0,0,0.7107881480174948,2704
839,1.0,0.0,0,0.5855258089844965,1816
840,1.0,0.0,0,0.6098551514864051,2600
841,1.0,0.0,0,0.934295220788881,1036
842,1.0,0.0,0,0.753401654732466,866
843,1.0,0.0,0,0.7476490537441896,1266
844,1.0,0.0,0,0.545496033161018,4238
845,1.0,0.0,0,0.6331362417382475,1404
846,0.0,0.0,0,0.5604286861393305,0
847,1.0,0.0,0,0.6802575242785358,736
848,0.0,0.0,0,0.47906925783795656,0
849,1.0,0.0,0,1.169512582154547,3678
850,1.0,0.0,0,0.6294916926897132,3316
851,1.0,0.0,0,0.5801550760752034,2278
852,0.0,0.0,0,0.6145116642019142,0
853,1.0,0.0,0,0.5417224560877801,2708
854,0.0,0.0,0,0.6646114059444375,0
855,0.0,0.0,0,0.43049425048890333,0
856,0.0,0.0,0,1.0196917038209243,0
857,1.0,0.0,0,1.2002291782312962,1326
858,0.0,0.0,0,0.6891718970951229,0
859,0.0,0.0,0,0.4466599003678581,0
860,0.0,0.0,0,0.46925739963850466,0
861,1.0,0.0,0,0.657436773733359,1204
862,1.0,0.0,0,0.7048886212131301,1750
863,1.0,0.0,0,0.694451682522375,1538
864,0.0,0.0,0,0.38906575370450874,0
865,1.0,0.0,0,0.5633445160409998,4032
866,0.0,0.0,0,0.6157202719944105,0
867,0.0,0.0,0,0.5038403395445645,0
868,1.0,0.0,0,0.7566870378508916,1032
869,0.0,0.0,0,0.7906560676557512,0
870,0.0,0.0,0,0.544327322461723,0
871,1.0,0.0,0,0.6012622041703696,1542
872,0.0,0.0,0,0.6169215599497387,0
873,0.0,0.0,0,0.669536493402175,0
874,0.0,0.0,0,0.7159793525370796,0
875,0.0,0.0,0,0.6454326116259134,0
876,0.0,0.0,0,0.5419381244924545,0
877,1.0,0.0,0,0.612796072632499,2138
878,0.0,0.0,0,0.6094192818239198,0
879,1.0,0.0,0,0.6994171576706659,1092
880,1.0,0.0,0,0.84189518777302,1058
881,1.0,0.0,0,0.6165911421760772,2372
882,1.0,0.0,0,0.5164532010516595,2818
883,0.0,0.0,0,0.6112630733502705,0
884,0.0,0.0,0,0.6736123867671177,0
885,1.0,0.0,0,0.8817294323334248,954
886,0.0,0.0,0,0.5663572479104623,0
887,0.0,0.0,0,0.7853796186134607,0
888,0.0,0.0,0,0.5452105179124891,0
889,0.0,0.0,0,0.6241278987416569,0
890,0.0,0.0,0,0.6258201740021567,0
891,0.0,0.0,0,0.672019908671214,0
892,0.0,0.0,0,0.4979477528570331,0
893,1.0,0.0,0,0.6809678563975227,1702
894,0.0,0.0,0,0.5320331257067787,0
895,0.0,0.0,0,0.6068586851860147,0
896,0.0,0.0,0,0.5910180683376955,0
897,0.0,0.0,0,0.602650537057373,0
898,0.0,0.0,0,1.0426165230861049,0
899,0.9063400576368876,0.0,0,0.658546398797198,1258
900,1.0,0.0,0,1.6472563659945636,2220
901,0.8191225165562914,0.0,0,0.4590088502188349,3958
902,0.0,0.0,0,0.623608175258605,0
903,1.0,0.0,0,0.9889996094787865,2570
904,0.0,0.0,0,0.7523078438826257,0
905,0.0,0.0,0,0.8611474548655286,0
906,1.0,0.0,0,0.5262509341018701,2336
907,0.0,0.0,0,0.6390202796495696,0
908,1.0,0.0,0,0.5147865552920701,3452
909,0.0,0.0,0,0.8964876887065378,0
910,1.0,0.0,0,0.5774115943152454,1608
911,1.0,0.0,0,0.7736264594232388,1014
912,1.0,0.0,0,0.6190590797553369,2512
913,1.0,0.0,0,0.6141238234997819,1920
914,1.0,0.0,0,0.6767721991756992,1018
915,1.0,0.0,0,0.5596270220539642,2232
916,1.0,0.0,0,0.6318926666545753,1856
917,0.0,0.0,0,0.5601488690477432,0
918,0.0,0.0,0,0.578751660630718,0
919,1.0,0.0,0,0.7025899502435733,1038
920,0.0,0.0,0,0.690841583192974,0
921,1.0,0.0,0,0.6443968121938431,1610
922,1.0,0.0,0,1.0278595794346739,952
923,1.0,0.0,0,0.7621435569355919,980
924,1.0,0.0,0,0.6483789429851977,1714
925,0.0,0.0,0,0.7971574870317389,0
926,0.0,0.0,0,0.9990091646597913,0
927,1.0,0.0,0,0.7554095932489383,10238
928,0.0,0.0,0,0.5781701692552051,0
929,0.0,0.0,0,0.5239990349297221,0
930,0.0,0.0,0,0.6133274942700319,0
931,0.0,0.0,0,0.8688043889313553,0
932,0.0,0.0,0,0.8145695107491661,0
933,0.0,0.0,0,0.8646770414948917,0
934,0.0,0.0,0,0.7655740905294367,0
935,1.0,0.0,0,0.6613254439312191,2210
936,1.0,0.0,0,0.3407979338509237,12798
937,0.18579234972677597,0.0,0,0.7842322001245896,204
938,0.0,0.0,0,1.244586860174067,0
939,1.0,0.0,0,0.6504028446168948,1060
940,0.0,0.0,0,0.5711523521930356,0
941,0.0,0.0,0,0.9124312831827924,0
942,0.0,0.0,0,0.6618182426124974,0
943,1.0,0.0,0,0.6326619413424753,1254
944,0.0,0.0,0,0.5461644853891503,0
945,1.0,0.0,0,0.5206644487581167,2318
946,0.0,0.0,0,0.5758257138634256,0
947,0.0,0.0,0,0.694030479451987,0
948,0.0,0.0,0,0.44186974543709195,0
949,1.0,0.0,0,0.702622912880534,744
950,1.0,0.0,0,0.546782315377007,2600
951,1.0,0.0,0,0.7837035920440663,1460
952,1.0,0.0,0,0.7501041652555621,1318
953,1.0,0.0,0,1.2326302413744357,1952
954,1.0,0.0,0,0.7095730048663224,1136
955,1.0,0.0,0,0.6281953171400382,1242
956,1.0,0.0,0,0.4714386187452623,4462
957,1.0,0.0,0,0.6292855523707971,1418
958,1.0,0.0,0,0.5900376181902214,1640
959,1.0,0.0,0,1.2469586816751181,2644
960,1.0,0.0,0,0.677904564550192,1220
961,1.0,0.0,0,0.5151515610825638,2738
962,0.0,0.0,0,0.6119691887974468,0
963,0.0,0.0,0,0.8617816505471098,0
964,0.0,0.0,0,0.6464825455856646,0
965,0.0,0.0,0,0.6427926665543017,0
966,0.0,0.0,0,0.6028967375010932,0
967,0.0,0.0,0,2.2237669034846883,0
968,0.0,0.0,0,0.3639990378574194,0
969,1.0,0.0,0,0.4367074582689663,5710
970,0.0,0.0,0,0.609330649403776,0
971,1.0,0.0,0,0.8518627810369805,3958
972,0.0,0.0,0,0.613127224667556,0
973,1.0,0.0,0,0.6394217339657694,1144
974,0.0,0.0,0,0.7018129417521496,0
975,0.0,0.0,0,0.6662611752363009,0
976,0.0,0.0,0,0.7488488126457258,0
977,1.0,0.0,0,0.7224430609733898,1482
978,0.0,0.0,0,0.5626889665989689,0
979,0.0,0.0,0,0.7317718748201203,0
980,0.0,0.0,0,0.3519499307438067,0
981,1.0,0.0,0,0.681247116672125,1780
982,1.0,0.0,0,0.5891856975101933,1654
983,0.004108463434675432,0.0,0,0.615689704857109,10
984,0.05200945626477541,0.0,0,1.657421892076128,44
985,1.0,0.0,0,0.5605140403630244,2928
986,0.0,0.0,0,0.8095635843063375,0
987,1.0,0.0,0,0.42419155764375904,7618
988,1.0,0.0,0,0.7068727845517212,1240
989,0.0,0.0,0,0.5258970125541561,0
990,0.0,0.0,0,0.947931160015417,0
991,1.0,0.0,0,0.6876510733124844,1234
992,0.0,0.0,0,0.5985051060847802,0
993,0.0,0.0,0,0.7426911418444734,0
994,0.0,0.0,0,0.6055585818061114,0
995,0.0,0.0,0,0.5849453855697553,0
996,0.0,0.0,0,0.6007648198454218,0
997,0.0,0.0,0,0.9231567491472882,0
998,1.0,0.0,0,0.4589989291166724,5080
999,1.0,0.0,0,0.8054135675715428,1502
