,freqs,traits,metabolites,resources,density
78,0.3021276595744681,0.07511469626832003,2.383387579611762,0.9070431029904902,142
79,0.45016077170418006,0.19186941555404638,2.0092492306456773,0.9318552917744392,280
80,0.45918367346938777,0.16583041343979074,0.921080977685244,0.9998777393973983,270
81,0.2792925571112749,0.24565540314250264,1.0477953833494853,1.1056900377446204,758
82,0.5384615384615384,0.13253105084277422,0.8674540079861794,1.2368313317988677,574
83,0.1974025974025974,0.06451483310982783,1.1814199544902826,0.841341992244921,152
84,0.26800670016750416,0.17944117465090473,1.3877734023567654,0.8823789154490391,320
85,0.9183098591549296,0.04132995937242507,1.9313224044633985,0.8113480112661723,652
86,0.9600760456273765,0.027956770856666206,0.7121203912408991,1.0337726018766702,1010
87,0.42902208201892744,0.14903472383860725,0.9000496896584226,0.9261245416109415,272
88,0.7018518518518518,0.10279605535889176,1.7374270197998287,0.894049660771387,758
89,0.4371859296482412,0.3243808200864928,1.4268416146834975,1.3172736593284666,696
90,0.46418338108882523,0.178135077707673,0.9764656722208234,1.0115507386913232,324
91,0.9061976549413735,0.02601767652151047,0.9673788723185469,0.9615927452766797,1082
92,0.49053627760252366,0.33561211103576627,2.645382830489522,0.9445434413785666,622
93,0.7673611111111112,0.0740974026827245,1.5550294777407174,0.7969693715419245,442
94,0.9037267080745341,0.022137421138267034,0.5811097959860848,0.8291413712106744,582
95,0.7579462102689487,0.04514043907021937,1.7387703887429895,0.7274134304618726,620
96,0.2647702407002188,0.09496248051211113,1.3322229218858408,1.2041996295043085,242
97,0.4119170984455959,0.07228471030445781,1.5441218091679003,0.9363800058626544,318
98,0.823321554770318,0.0878430879891813,1.6588217054133159,0.8634227669051563,466
99,0.43824701195219123,0.17849330231100347,0.6686916341968343,1.0037289957243927,220
100,0.6060606060606061,0.10880982564051994,1.353997675392721,1.0100894271095702,360
101,0.2175925925925926,0.07553639227465997,1.3441430875352205,0.9434895138484284,94
102,0.492,0.12434243578136271,1.200529244376924,0.9195563402577783,246
103,0.5170731707317073,0.14988214474143138,1.5354616088146287,0.9089939149112737,424
104,0.6338870431893687,0.14688460633293396,1.2970378242256935,1.0249544313067862,1908
105,0.3759124087591241,0.10199916758317554,1.5722641974447569,0.927409232747777,206
106,0.01079913606911447,0.007994945212322793,0.9301653627244033,1.1746534221844003,10
107,0.7344913151364765,0.04201464477742274,0.5221857567587069,0.7938178299717406,1776
108,0.381294964028777,0.08933644117567587,1.5697455677046657,0.7564863998287823,530
109,0.29938650306748466,0.201826173387925,1.3768758836161128,0.8813716358808444,488
110,0.9481481481481482,0.040208129595722494,1.5431621131032047,0.8666528246247944,512
111,0.2830188679245283,0.039315358841472615,0.6728309104368337,0.716248258710881,390
112,0.3313253012048193,0.1735867808612738,0.9709425965664824,1.1051025442229214,220
113,0.4330357142857143,0.3325289597730007,2.9147838869103704,1.4379261330858708,582
114,0.8127925117004681,0.07320284882494334,2.9575696312181208,0.9756434845648092,1042
115,0.3609154929577465,0.06884771210317885,0.7116444935564074,0.8097158775078307,410
116,0.6469298245614035,0.1005177719758961,1.0089064760531774,0.9943068605914086,590
117,0.12030075187969924,0.06068190893149974,1.7079486336682796,0.7214985204322844,128
118,0.5399361022364217,0.20433718316051774,1.9386054881434023,1.3456472318679626,676
119,0.1465798045602606,0.09256406137001737,1.6907094675964358,0.9140961708541158,90
120,0.7628705148205929,0.03801145886584343,1.1643081927393393,1.4623509860631039,978
121,0.4888268156424581,0.25667560943471324,1.2747588370573808,0.9448777001705805,350
122,0.5507246376811594,0.11376409878081876,1.2918189926418475,1.0403857593881911,228
123,0.4802981895633653,0.17966913894827433,2.0338882946243513,1.1144562237333904,902
124,0.1388235294117647,0.046244483452312794,1.2338260204137228,0.6935346846244773,118
125,0.711943793911007,0.17201125274461232,1.8070860292666884,0.813565255604913,608
126,0.33507853403141363,0.0812969452946191,1.4281421927511007,0.8723998653588384,256
127,0.2107843137254902,0.15352266676481868,1.1461040799659108,1.353369849262317,172
128,0.6318926974664679,0.2582147662888439,1.2541637019428307,1.019500601927747,2544
129,0.48518518518518516,0.15748430392891463,2.0693238278552837,0.9378155351544545,524
130,0.6956521739130435,0.0564204019997277,1.6164444325571212,1.1575864161712168,384
131,0.44884488448844884,0.1288243135582971,1.1480683920072898,1.2707586716301564,272
132,0.23788546255506607,0.07706630971033043,0.7265169869569154,0.7710844001962741,108
133,0.4823848238482385,0.0962976415503856,0.8652341965450465,0.8516929095113916,356
134,0.08254716981132075,0.036132133573230835,1.0538710438700236,1.2237383814002765,70
135,0.7274678111587983,0.08565271084081391,1.6563297702917676,0.7303449722146023,678
136,0.24066390041493776,0.13304833998153962,1.896492566976264,0.9190231183317448,116
137,0.7378048780487805,0.1944569312260298,1.8873085180605873,2.2180913359116334,484
138,0.1483402489626556,0.141500529564992,1.7662451208630447,0.7739906279372438,286
139,0.7824267782426778,0.0470512189971366,1.394018457178668,0.820918996511883,748
140,0.5151515151515151,0.24146539950672952,1.2153135235624193,1.2285914612653606,442
141,0.7128623188405797,0.04238747407730279,1.5151211438506536,0.6777172915821872,1574
142,0.5374331550802139,0.09233389373471478,0.9593460514720595,0.9555252988524028,402
143,0.2100238663484487,0.024460251213770053,0.42958951732407313,0.7756256463625995,176
144,0.07876230661040788,0.04011664464095934,1.8843618906548527,0.7003101735274161,112
145,0.0,0.0004551324371191434,111.55518151068664,0.925375108333666,0
146,0.45871559633027525,0.08209957678527487,0.588814163553721,0.9805942570600413,200
147,0.7473684210526316,0.0394338177472137,1.0627904080633894,1.0843405513430513,284
148,0.4898989898989899,0.03595121942299616,1.1892800790731197,0.9821510825795956,194
149,0.28426395939086296,0.037499242897037516,1.569285908219817,0.9914210851976145,224
150,0.3339805825242718,0.11067172102673321,1.6751791760641344,0.8510749487549619,344
151,0.6899563318777293,0.10427883325084514,0.6041139294801432,0.9049877818809215,632
152,0.3163538873994638,0.16730326638549722,1.458299973751862,1.5550140901028415,236
153,0.44727272727272727,0.14011581570265094,1.8797653401728227,1.2780979997331212,246
154,0.3893129770992366,0.08723340483439025,1.7697206173454845,0.955306683413137,204
155,0.8075313807531381,0.02752814562198409,1.182586455560469,1.1990068493310415,386
156,0.6132264529058116,0.053946055958663225,1.7679751687789222,0.7420786633615897,612
157,0.19109947643979058,0.035614081012565434,0.579463110834318,0.7824640726147778,146
158,0.5955882352941176,0.15538092802581646,0.9062136393834462,0.9757458019961026,648
159,0.9654545454545455,0.020594210783193023,1.5119572984486642,0.7196001411578589,1062
160,0.6230769230769231,0.1353751615564685,0.5133462064833823,1.0371377906636448,486
161,0.6511627906976745,0.13636456600900712,0.7543954812753502,0.8485179759953391,448
162,0.9411764705882353,0.02225192534969014,2.2411626862757337,0.84480074127187,672
163,0.26013513513513514,0.11081915467891372,1.2982522601994864,0.7838499523430961,154
164,0.7078313253012049,0.0919130362026998,1.4980312554522155,0.8300509601870417,470
165,0.0,0.0025311526150685326,565.6344694229259,0.735387714376678,0
166,0.3263707571801567,0.05880736072074701,1.3091431208206792,0.8249155552271212,250
167,0.072,0.01219295878646743,1.1970994999327078,0.7445794205089781,54
168,0.9022801302931596,0.02025715683667169,0.9991274081477278,0.708675396980538,554
169,0.8301526717557252,0.0942914107149212,2.0978294891357425,0.9363982950558821,870
170,0.5118110236220472,0.10992510832084076,1.3042607535997393,0.9188146982124296,260
171,0.7295081967213115,0.01189386447182717,1.0288433050250472,0.8969842032428018,534
172,0.6991404011461319,0.07290460812172057,1.5024089948728097,1.1556699049454275,488
173,0.5292096219931272,0.1953597076614956,1.9986116462553953,1.3424240607705789,616
174,0.5885057471264368,0.021917024001811846,1.3600669678799961,0.939904456029921,512
175,0.45614035087719296,0.11391876924916969,0.9956456622456339,0.9091341556601948,260
176,0.4906204906204906,0.1289260694783875,1.420533513871721,0.8939468329169902,680
177,0.5245901639344263,0.2675259686766786,0.7949718189492597,1.1805715528450174,768
178,0.8289156626506025,0.041714066174654625,1.4618649042332386,0.8067747548735412,688
179,0.40509915014164305,0.09591850385282835,1.3200512345200375,0.7811651991231511,286
180,0.7133333333333334,0.0687203462347818,1.422803351033878,0.9481126791772886,856
181,0.4225352112676056,0.11951907586962475,0.45946574577211674,0.9096383037044751,300
182,0.5440528634361234,0.20168102141491978,2.2731480789890064,1.1602103661529974,494
183,0.5519379844961241,0.36834476717004666,2.06435908040455,1.0575752777297527,712
184,0.3184713375796178,0.053723987801371935,1.117638359166872,0.9299702422802404,200
185,0.9260106788710908,0.04207970333609225,2.131560963784265,0.6092962363046235,2428
186,0.7760416666666666,0.0925397290651744,1.1658352866049269,0.8349536737096629,298
187,0.734341252699784,0.14259189238440545,1.7482499822098783,0.8901821897019798,680
188,0.32390745501285345,0.07896620492508989,1.6721933587195197,1.233022242398707,252
189,0.9710843373493976,0.013606996473439773,1.3822068228599316,0.7633498583616425,806
190,0.5954356846473029,0.12793661045513965,0.20073176793289194,0.9267115769897526,574
191,0.9645569620253165,0.01644910513589492,2.164683430839249,0.6581296436202799,1524
192,0.29505582137161085,0.12563529260958886,1.6084141893266155,1.431938245156702,370
193,0.6680896478121665,0.14731131021281416,0.8148057013252819,1.2737583608745608,1252
194,0.9271028037383178,0.025350263111002056,0.9971397254730456,0.8069963041852295,992
195,0.40336134453781514,0.07218642885492994,0.6937988315885586,1.050166572305234,192
196,0.7436527436527437,0.12283989014704864,1.7409263620997164,0.8285765997002639,1816
197,0.852994555353902,0.1258259539548027,2.068277092580958,1.0357636403652002,940
198,0.7134986225895317,0.11737126620746395,1.6272226458154782,0.8233495760798488,518
199,0.3905272564789991,0.044777757881503316,1.1924426370880723,0.6703426653304974,874
200,0.527027027027027,0.06042941641138649,0.24637569250920843,0.9622057985361605,234
201,0.5409836065573771,0.1419397071296609,1.2000764062621236,0.8510570699257437,396
202,0.0,0.004407257483434068,895.7614980991107,0.712511936681764,0
203,0.8577680525164114,0.04992246390872069,1.9877645950430312,1.845890600622159,784
204,0.42857142857142855,0.10383509276614647,1.10282836874954,1.0321884191061204,336
205,0.04416403785488959,0.030442767116128203,1.2441898332482828,1.0456685193419653,56
206,0.33418367346938777,0.13144592050584103,1.1306706781852789,1.0113651526454106,262
207,0.283987915407855,0.10710515073689836,1.3943125628132247,0.9142744114985292,188
208,0.3231939163498099,0.09599756689727625,0.6787812554352404,1.2731194141474609,510
209,0.22604422604422605,0.14537153441221418,2.38688393931741,0.9246353360832622,184
210,0.6470588235294118,0.15167682127158177,2.3792746253017456,0.8193094825873523,440
211,0.6260869565217392,0.21886735777473412,1.0707804034501822,1.2810223353692671,1296
212,0.725,0.23424868822144765,2.849906919181802,1.007025492369388,986
213,0.9785932721712538,0.0033377758173290272,1.353976178560793,1.7065928163474138,640
214,0.4281150159744409,0.06191821651059954,1.0686612494646244,1.268575060193418,268
215,0.5222222222222223,0.16930883419812737,1.1948907722309103,0.9393491692764886,376
216,0.21915285451197053,0.1121185303128175,0.9825044952176177,1.1513962877842159,238
217,0.3182552504038772,0.1223529288179421,1.462862758793716,0.9049111245528982,394
218,0.4639175257731959,0.24573621194186773,1.6951273595653338,1.237731119721246,540
219,0.59765625,0.14299155937834973,1.4155177383680346,0.8913922368893759,306
220,0.17086527929901424,0.10300617560800927,1.579625466813132,0.8786163204776672,312
221,0.2637889688249401,0.12143383281446592,4.521048048326738,0.8740663343941047,220
222,0.88,0.0614679804222142,1.6320401576831063,0.7529819342143562,1540
223,0.2742616033755274,0.06487798699586532,1.5854154111291483,0.9302845293445444,130
224,0.521551724137931,0.09745385505773657,0.7826865836210066,0.9350139519599519,484
225,0.47342995169082125,0.08642437994913034,1.404237685061435,0.805792266907999,392
226,0.6385135135135135,0.13615041403900302,1.426791429714989,1.056660011465853,378
227,0.37623762376237624,0.14988184119158302,1.197119106145773,0.9929631859695452,228
228,0.4431137724550898,0.07606707521177043,1.0115903027092887,2.2299178230410757,444
229,0.7340553549939831,0.1609734729521995,2.2822945293932477,1.217257128452675,1220
230,0.30528052805280526,0.18192063992957463,1.270607588314069,0.9265224991897445,740
231,0.8362264150943396,0.10167611864804504,1.1042023545123052,0.8346859065449032,2216
232,0.21030927835051547,0.12772058210551132,1.5260361250911512,0.8971635398087031,204
233,0.7705544933078394,0.15116397674182888,2.165495515736329,0.9064262777679871,1612
234,0.7948717948717948,0.09746984470811738,1.133596935063571,0.9094076172609792,806
235,0.4805194805194805,0.09640075220844678,1.3542499875317144,0.8219568942949981,444
236,0.07936507936507936,0.04029430386583703,2.2858468444120716,0.8127809048843005,180
237,0.9027777777777778,0.030132142093924615,1.4264993956339063,0.6148596753582947,2860
238,0.9046321525885559,0.04692870751977387,1.3763544475778084,0.8108229068381265,664
239,0.5023148148148148,0.08334433219326023,1.1815825078849747,0.9334134261562712,434
240,0.05621301775147929,0.06889455065403415,1.3504736201088159,0.9009049477293692,38
241,0.29095354523227385,0.04457258256503644,0.48131160607614965,0.823901070006495,238
242,0.40166666666666667,0.22630628977868034,2.4577459405700544,1.0356798390104272,482
243,0.8472775564409031,0.15477485114793968,3.6544525001124137,0.8780719548624066,1276
244,0.1649214659685864,0.22170060890127155,0.4922124376929736,1.1760818663117953,504
245,0.4553314121037464,0.09985663293949665,0.8835923268202592,1.2897262263070264,316
246,0.43788819875776397,0.05759770513169663,1.683830790839416,0.9741102800276188,282
247,0.691747572815534,0.08197150805651689,0.14640388952711425,0.9343284529036215,570
248,0.8263473053892215,0.050064375390892715,1.7223864222565957,0.8108111652600954,552
249,0.5672823218997362,0.08456335637049052,0.40305352571830566,1.0955642092166427,430
250,0.9016393442622951,0.05241888449031925,1.0464209298427951,0.8250376898836248,660
251,0.6564551422319475,0.17283147690013248,2.2012132396797437,1.177569415662404,600
252,0.8446771378708552,0.06941897238997226,0.36540949259976263,1.1397448923882154,1936
253,0.1621900826446281,0.11137370086397726,1.6387036309648724,0.907723718741952,314
254,0.44162995594713655,0.24137552967129583,1.1844157495816146,1.3446547774506818,802
255,0.6325757575757576,0.14460121452180336,0.46681981232507075,0.9733061115807966,334
256,0.32806324110671936,0.24239813047457026,2.210557311799681,1.0548934690128502,166
257,0.07608695652173914,0.02187569185373862,1.5589945392143636,0.8804145243915285,56
258,0.9745566692367,0.014706055634790022,1.8078517100494378,0.7746147119470639,2528
259,0.1016260162601626,0.05982734365989289,1.3218343709671712,0.9678689299905937,100
260,0.8084677419354839,0.06635326735962643,1.1840076718409143,0.7934235206875532,802
261,0.7400346620450606,0.04445077892438628,1.3764592372321862,0.8086872220791541,854
262,0.3841698841698842,0.1456367238153961,0.7029869500551325,0.8911422107677165,398
263,0.2534246575342466,0.15598635617774198,0.9288984690474239,1.076765476634852,148
264,0.8895405669599218,0.025777658097661287,1.254961866223932,0.9142550163084067,1820
265,0.6265709156193896,0.061232125621631335,0.39849264031754217,0.7633749372929549,698
266,0.9732142857142857,0.013909417044804254,1.3030309195758023,0.705515300005432,654
267,0.640117994100295,0.07763222545400876,1.2777150995697837,0.9055182519313791,434
268,0.7311111111111112,0.11296403207457688,1.4903696533334205,0.8109636208878258,1316
269,0.675,0.04551760429814664,1.3257271457422362,0.8091924006438921,432
270,0.6933333333333334,0.06832840047278778,0.184792954335522,0.973318969850926,312
271,0.023483365949119372,0.005492162055519734,1.2309197755767463,0.8048986784712832,24
272,0.15427302996670367,0.06116933165444332,1.7655944418507699,0.7323164319299362,278
273,0.1515695067264574,0.062289029880568614,0.8791250030512074,0.8349927371711059,338
274,0.22964509394572025,0.09652498898767788,0.9841293362665207,0.9500947100848618,660
275,0.2634032634032634,0.09493544270499372,0.6663266914847871,0.8406961211627845,452
276,0.9692307692307692,0.008050451561195389,1.7983386361227696,1.959824549045665,504
277,0.2403846153846154,0.1767699265358469,1.0975048268053178,0.9837589429266612,100
278,0.6963979416809606,0.12065363622726291,0.9588765544015001,0.8499159360735565,812
279,0.17551020408163265,0.12238396656704552,2.1600405948258476,1.005662074509221,86
280,0.8295880149812734,0.0939769372499384,1.2449992334003874,0.9083695275868386,886
281,0.8505434782608695,0.041382777243302374,1.6898773208316569,0.8796153162993992,626
282,0.02247191011235955,0.01343794765765437,1.762107003215784,0.7709588709813987,24
283,0.8529411764705882,0.09559876127623544,0.848807353220595,0.8060801656432054,522
284,0.8311688311688312,0.06135207279558939,1.138002830134324,0.8196297653854405,1024
285,0.8564273789649416,0.08357309144720182,0.8638581752095187,0.8835735122829761,1026
286,0.5952109464082098,0.19963004984146118,1.8649587661446336,1.0781914596475024,1044
287,0.0196078431372549,0.01561223300310792,2.052758856875731,0.7978344424246154,16
288,0.49122807017543857,0.25378981922138416,1.888458769693085,0.925257978856123,952
289,0.4552980132450331,0.3440793269060013,1.2535617980255238,1.58070588485919,550
290,0.7529880478087649,0.08549418867375619,2.024293620887148,0.7477699513717764,756
291,0.23053892215568864,0.05368429474497349,1.0077494776862648,0.8152508196179615,154
292,0.5992217898832685,0.270899789528626,0.34673723230994635,1.373883916974661,616
293,0.8589743589743589,0.05860202092307509,0.7602105641227825,0.924385078946525,938
294,0.6569037656903766,0.10837231188165015,0.9806848698309927,0.9205715300301855,314
295,0.9490291262135923,0.026544512080182457,1.577135785459979,0.7863940570883546,782
296,0.9180327868852459,0.02572138196525964,1.5874107771333144,0.726789828549805,560
297,0.9373549883990719,0.01845781681329028,1.9100278734954004,0.731838112238637,808
298,0.44516129032258067,0.2546796336823611,0.9629422389390472,1.6399036725028064,1656
299,0.9058614564831261,0.061869226361676084,1.2851422890946154,0.7724672361148731,1020
300,0.49049429657794674,0.12365221673334807,1.7885254530496313,0.9568418266581273,258
301,0.04006677796327212,0.01090310344525618,0.6667103437528267,1.3045061023077105,48
302,0.8089244851258581,0.049677905434242185,0.7543874777388517,0.7480295917111639,1414
303,0.8296943231441049,0.06950316640512491,1.1512379528300813,0.7841002686260871,760
304,0.8916201117318435,0.06513338268463448,0.7755134679688152,1.459904477683803,1596
305,0.9468085106382979,0.011127644248819048,1.2754127522638405,0.7467083600938723,534
306,0.19090909090909092,0.056096936379598686,1.093892914314322,0.8150556696192792,126
307,0.44534412955465585,0.15968228003199694,1.170951427508632,0.9526192670395804,220
308,0.4779874213836478,0.23884202949109515,1.272703680407077,1.0218775661904769,304
309,0.3528138528138528,0.20355400462581985,2.019150420808762,1.0065120191101609,652
310,0.22373300370828184,0.09984952411077935,1.582074581060533,0.8259743144468059,362
311,0.5236392530790623,0.3435974198497328,2.0186005319840876,1.396777274682313,2636
312,0.07051282051282051,0.035171251523970444,0.5947564049643567,0.713411449499585,110
313,0.05782312925170068,0.026294178913240797,1.7075555309067751,0.7530143632583453,34
314,0.9779411764705882,0.006793165600023097,0.516627532768343,1.0169806331503373,798
315,0.32679738562091504,0.04154984814201482,0.7125071498464908,0.7533397276138694,400
316,0.9105145413870246,0.05412343540756875,1.4328700383345643,0.903762691508364,814
317,0.18007662835249041,0.023576771751382574,1.0049357278870525,0.8331460297707658,94
318,0.7941534713763703,0.05681170747255536,1.3762195553937722,0.76580311213671,1304
319,0.6026785714285714,0.19957795910055817,0.736142791090858,1.2236776448308038,540
320,0.8992094861660079,0.018158342160896193,0.643929732944648,0.8404763355274233,910
321,0.049689440993788817,0.021813847807990602,0.8900488659193213,0.814993867143163,32
322,0.6837837837837838,0.15719873716561683,1.0218029821795276,1.0341500861659434,506
323,0.37555555555555553,0.0543404214559951,1.2614332061453704,0.7528153383544796,338
324,0.13559322033898305,0.06699167794062905,1.077195800623398,0.7886274144099247,112
325,0.2727272727272727,0.11858358000302945,1.4295597286961068,0.8773411771233834,246
326,0.6130952380952381,0.09631137326198584,2.0567078824282228,0.868300820122422,412
327,0.12830188679245283,0.04117397598839747,0.5658747395588701,0.7831114649275734,68
328,0.6567164179104478,0.08445631320711751,1.0502800910488874,0.9228921864525756,352
329,0.9027777777777778,0.07935037942062291,0.5022684960853148,0.9733121204362002,1170
330,0.43669250645994834,0.08239834237668528,1.2759087047828865,0.8323225672807669,338
331,0.424,0.14784573965948597,1.2310630121882693,0.901222528541848,212
332,0.6353887399463807,0.11269578530689137,1.2414672800680933,0.9730001383580095,474
333,0.36505086774386597,0.2982042861906647,1.982770628849341,1.0365915327176052,1220
334,0.6699507389162561,0.06218210732657144,1.8715660496183733,0.9907661187620918,544
335,0.14,0.012982152845465597,0.612384961724519,0.828647960018571,56
336,0.8893280632411067,0.022946218522668486,0.9564617174996097,0.7191838324064628,900
337,0.27383863080684595,0.07486443581800287,1.117531294815774,1.1534611388726952,672
338,0.5272727272727272,0.08935758840129854,1.016682780146327,0.8524316622015692,348
339,0.28651685393258425,0.11299767386342405,1.1053313676470151,1.0348298081467417,204
340,0.8353765323992994,0.059023509455894504,0.8569234621582015,0.7181300486660073,954
341,0.3644251626898048,0.08117673869941196,0.8651448427937158,0.7815832758887039,336
342,0.7956777996070727,0.05622650179782217,0.9844239077815937,0.849728351674825,810
343,0.44377510040160645,0.14561977941834287,0.9815538521542859,1.0312360814480976,442
344,0.7637795275590551,0.03179532650767795,1.4783844276659028,0.8912776865711108,388
345,0.17228464419475656,0.03727757587270489,1.8974515924087008,0.8493959096312593,92
346,0.2563600782778865,0.1814240095839471,0.7794104820307031,1.151678208519082,262
347,0.27837837837837837,0.09642816859849722,1.3184351414783635,1.2261463591541666,206
348,0.3201663201663202,0.16659796294071602,0.7632171529152667,0.9727798007911916,308
349,0.5075301204819277,0.07877807239803869,0.6559405687009843,1.2365632928487607,674
350,0.4194053208137715,0.06052150135468395,1.5203128701817161,1.0790758157163958,536
351,0.9446064139941691,0.024883659799636346,0.942303517245525,0.7928875174865015,648
352,0.7804370447450573,0.07275711648714568,1.0364425638550374,0.935458245969422,1500
