,freqs,traits,metabolites,resources,density
109,0.4716312056737589,0.07640783573970593,0.4356076076053701,0.9270150922337426,266
110,0.4117647058823529,0.11570484152255825,0.5779919826574677,0.9476309703920696,434
111,0.822992700729927,0.11407085583329549,1.1323901732910695,1.1096014866905286,902
112,0.1554054054054054,0.05292936625447273,1.904279817570598,0.7371228364540076,46
113,0.9897510980966325,0.004819667253717543,4.01010826995592,0.588723689074198,1352
114,0.9183673469387755,0.028610757094428542,0.3166832955166814,0.8097444284853776,810
115,0.5236686390532544,0.09041451216183696,0.8627965446391012,0.8177898282135093,354
116,0.7120901639344263,0.083885468103545,0.574204339311946,0.9256100954381166,1390
117,0.95,0.006871120482924087,1.6383200153019646,0.6719180021945313,684
118,0.45134383688600554,0.0634466946619716,0.4006149594805679,0.8289841230019669,1948
119,0.7175141242937854,0.08106426001868537,1.4029918425260473,0.6670590343137602,762
120,0.634508348794063,0.08061898244261936,0.49217816845260054,1.1195001223450942,684
121,0.6130030959752322,0.07446024831753262,1.9311378028814183,0.8061154501051467,396
122,1.0,0.0007391618654911669,105.01302566815001,0.9811359921752485,334
123,0.4884353741496599,0.12910685876490902,1.417301070906031,0.8980296268143478,718
124,0.22535211267605634,0.08417412311950473,0.962274181669881,0.8612619113318927,96
125,0.06880733944954129,0.03436427617929643,2.07619812535619,0.9977168370860352,30
126,0.8668341708542714,0.04882679126402734,1.4884155612036478,0.9800801378365058,690
127,0.08935361216730038,0.05573826396180807,2.065880590110036,0.9228610228798526,94
128,0.7403846153846154,0.12473911933631643,1.7032602388500433,0.8004856310358155,1078
129,0.6138211382113821,0.15523880659834755,0.9014097056637066,0.896165103527416,302
130,0.7587859424920128,0.08296818443437987,1.562238302994677,0.7600862540421289,950
131,0.7709030100334449,0.09598640459162776,1.9877099945348466,0.8342894276779347,922
132,0.6968553459119496,0.08331217202827755,0.4741949262357035,0.7803227735112419,1108
133,0.27422680412371137,0.05897175742801942,1.7467886918214948,0.6001463098743186,266
134,0.4341736694677871,0.14212073810212883,1.4440814856938693,0.9393310798245056,310
135,0.12011173184357542,0.026298468517969967,0.8676054528745877,0.8296458271831967,86
136,0.5916666666666667,0.09165117469830068,1.5882212140709595,0.8414284723459132,142
137,0.4261954261954262,0.22261714491620085,0.8902069787641834,1.0608517519276657,410
138,0.5517241379310345,0.07391328974707533,0.7354675469463439,0.8777675222003467,224
139,0.21149897330595482,0.08104051127724972,1.1068385493419974,0.8277240465167451,206
140,0.6789709172259508,0.18570685477277601,2.0456008164650137,1.084220112222115,1214
141,0.8939724037763254,0.037425931280381235,1.6587366044820628,0.7521328538237175,2462
142,0.09523809523809523,0.024895658616785242,1.2619085641023742,0.8349114895895714,32
143,0.4790996784565916,0.09648244393883582,1.6205475664801638,0.8567472680497417,298
144,0.6122448979591837,0.1338357913829366,0.9542615905940516,0.8591638489115351,300
145,0.7586206896551724,0.054817172903872446,0.6506853983213965,1.0728814260061537,264
146,0.12878787878787878,0.03980694676790922,1.6260864152023973,0.6851721262293031,136
147,0.523719165085389,0.17648060266482635,1.2359231507420012,0.9793998943201756,1104
148,0.8561917443408789,0.0861661113737506,2.043886331630171,0.717534174005882,3858
149,0.38235294117647056,0.09475092440406489,1.2653260823648131,1.6492040177000606,156
150,0.6692913385826772,0.18433486857993758,1.2404229458287226,1.0687537196774632,510
151,0.5792163543441227,0.17332290704990855,2.079835190375608,0.932111687259868,680
152,0.625,0.19618218339041224,1.4025370383157085,1.0183446014759283,510
153,0.32338308457711445,0.22983026988597924,1.1607882848656783,1.4187781842586393,260
154,0.06837606837606838,0.03112126096803736,1.0345378373750724,0.9088440950615405,32
155,0.3157894736842105,0.21408206907575153,1.1318710324459678,1.0679316311179488,168
156,0.8291457286432161,0.06271186723854909,1.6218820353239327,0.9705536532043687,330
157,0.19887730553327987,0.16850117994429642,1.9326403505066674,0.897507809704596,496
158,0.4584615384615385,0.2588565473198096,0.8575450970156516,0.8705133387638108,298
159,0.9640287769784173,0.01136458653932541,1.4963633303457806,0.5694695250164872,1340
160,0.4538834951456311,0.13897765506027385,1.6529910551168876,1.0089117290706981,374
161,0.8157894736842105,0.0664409385886353,0.6909866062628015,0.8409048581210414,372
162,0.49740932642487046,0.0639454810724289,1.8294054360307608,0.8527856511046897,192
163,0.4652173913043478,0.04406539226502325,0.3070675275532002,0.8874153426331947,214
164,0.8404255319148937,0.0268528278947019,1.4808276212101044,0.8550654228474691,474
165,0.7964601769911505,0.06599760888094004,0.5066313000576345,0.8827519875962946,360
166,0.35127478753541075,0.20006553184371226,1.325845256627915,1.1218536143761988,248
167,0.6985815602836879,0.11131263311547215,0.9739206613518634,0.9496938611132976,394
168,0.767337807606264,0.10772180689967326,0.5416766993021302,1.3140984155508775,2744
169,0.5184162062615101,0.37393963180039314,1.5855257246949073,1.0044258556669685,1126
170,0.687382297551789,0.11601113317249748,0.48434128337831184,0.9314023934732366,730
171,0.20418848167539266,0.09126407965499822,1.6020475900486948,0.7867373582700015,78
172,0.0,0.0022765808252187547,226.4650015116991,0.753291337635179,0
173,0.8,0.16058328164735539,1.3643251984881726,0.8712338896794478,672
174,0.8506787330316742,0.03741887429475679,1.5297295306013274,0.6991505004126306,376
175,0.5,0.10011887075228382,1.7920994081817532,0.766762183328245,156
176,0.08156271418779987,0.08389571319344526,1.3685036767366918,0.7609028144268917,238
177,0.8925831202046036,0.04758104156213412,1.9390692981288753,0.854289183053582,698
178,0.03170731707317073,0.008354002952111032,1.3623134762024245,0.7443282301571928,26
179,0.7133550488599348,0.07322578625243917,1.6491983646405302,0.8617713039855558,438
180,0.5611510791366906,0.13541420129767,1.25813108936233,0.8814439954794385,312
181,0.8,0.05108620083630573,0.5586262720464887,1.0529398173458606,312
182,0.0925,0.02900448878611603,0.7802342682325256,0.7234547247310456,74
183,0.12949640287769784,0.030999960260678514,1.4300165308414199,0.678292308208863,72
184,0.6429699842022117,0.037105110687808,1.1613991498030551,0.642020316545213,814
185,0.8373015873015873,0.058636631639623696,0.7543199507874758,0.9481974197502793,422
186,0.20994475138121546,0.08646986355510926,1.7843005462921797,0.8929535579941958,152
187,0.035897435897435895,0.005016412427016935,0.8415382496738346,0.8595668716565255,42
188,0.2905982905982906,0.1301383564399437,2.3989346131187244,0.9435526505092986,136
189,0.4833759590792839,0.2654348953392133,2.6836022250156426,1.1822071214028205,1134
190,0.2183406113537118,0.11673118742499343,1.0472068458342554,0.8867253796481435,200
191,0.9240196078431373,0.029099362114093086,1.5203089722676142,0.6877508307334856,754
192,0.24206349206349206,0.14326257160524603,0.9930823002750422,0.9508711854884129,122
193,0.04100227790432802,0.024057182378101286,0.5689903287118826,0.677957775469046,36
194,0.5753968253968254,0.3490297884281697,3.3853500127390026,1.1602752564472478,290
195,0.8491017964071856,0.06140699362129313,1.5855269157816365,0.6876047311908655,1418
196,0.3464052287581699,0.08603068602385408,1.5553209401168275,1.0313985520711113,212
197,0.6649746192893401,0.06124191595056208,1.4248573282828558,1.0664722349051707,524
198,0.38275862068965516,0.1816768520866935,2.4529818095176426,1.1766065162364505,222
199,0.8208092485549133,0.0928864519505605,1.1811845338600904,0.8585504732094428,852
200,0.2,0.031179363471735916,0.6892552353926649,0.8067332005402157,156
201,0.9622458857696031,0.01775561612192431,1.3713037504033212,0.7459994494501321,1988
202,0.6936170212765957,0.11199823321521817,1.9941259659275694,0.8178663762495584,326
203,0.7132352941176471,0.14630096763850092,0.7712920581629743,0.8000257573067014,388
204,0.25523012552301255,0.09807304965094782,0.7720777712285581,0.9653296024771018,122
205,0.5448275862068965,0.15999147641774236,1.1530357496373285,1.2283643650910747,316
206,0.5606060606060606,0.31655073797935124,3.0037300220492344,1.6181386282591022,518
207,0.4957081545064378,0.302747677429885,1.6746790381934957,1.18572774720761,462
208,0.7296137339055794,0.08061418927238227,1.4037626530904783,0.6564309074686963,340
209,0.36036036036036034,0.08273682090714467,0.9692100311081537,0.9016431479565576,160
210,0.10328638497652583,0.026776911343429428,2.1134676881927197,1.0270412523368564,44
211,0.1875,0.1287745430587676,1.7081311423821113,0.8751132835468454,90
212,0.21367521367521367,0.08655135644413094,0.6090693295473397,0.8178445241279275,100
213,0.34509803921568627,0.06429537314754173,1.5346127258543827,0.8914360906749044,176
214,0.1384180790960452,0.07635338708267454,1.5396098999220975,0.8238292547937135,98
215,0.7307692307692307,0.20235102547679057,2.560215946449641,0.9992062026170065,456
216,0.34965034965034963,0.13249649904026795,2.195457037431669,0.895373962478337,300
217,0.6067961165048543,0.33506990883448073,1.258710820023607,1.2061286237383468,1000
218,1.0,0.0017533548015815636,279.60162619588283,0.720456688907455,374
219,0.8259668508287292,0.11934723995847557,1.681756404352742,0.9617151628814387,598
220,0.889196675900277,0.06770183728832557,2.676245377931927,1.006065561585954,3210
221,0.637883008356546,0.16057220773793074,1.8191790921739877,1.019280636655465,1374
222,0.4968944099378882,0.18367304401435885,1.5497455602468715,0.9791237536829441,160
223,0.44936708860759494,0.18921810998923314,1.2314513476652849,1.067033001483097,852
224,0.34851936218678814,0.2432725474034082,2.1870987408814164,1.1396816095591231,306
225,0.6272493573264781,0.10862963788029516,1.0966079900817163,1.1662156355385558,488
226,0.48405797101449277,0.14583136578686554,1.5865667020568783,1.4753114424365312,668
227,0.8512110726643599,0.044383299164307714,1.4954313137457873,0.7259646247073216,492
228,0.2151394422310757,0.06688377128315649,1.829342878766035,0.7726434033320918,108
229,0.24431818181818182,0.143027242498669,1.6496280466791242,1.8893939103435722,86
230,0.6731843575418994,0.10201033507580062,1.7524345272042388,0.9849579589540082,482
231,0.8392857142857143,0.03354053448272447,1.5127929800582542,0.7287371719218766,282
232,0.7939793038570084,0.0938279979540411,0.8342013822650693,0.9581296734160646,1688
233,0.07183908045977011,0.02737885689226424,0.6365593352654159,1.798529182147667,50
234,0.6502732240437158,0.16278987993116187,0.37608353953265616,0.9498727770622002,476
235,0.5205128205128206,0.3789699974211529,4.966500740246019,1.0049042373179902,406
236,0.8839590443686007,0.04213550910848201,0.37335019423957383,0.688486728552585,518
237,0.7368421052631579,0.0717944062151006,1.7018986447630486,0.9456416554764684,476
238,0.7825059101654847,0.19904076007160662,2.619207545218051,0.909629864354943,1986
239,0.018604651162790697,0.015315611243576981,2.042583495826189,0.6774378684546534,8
240,0.43687374749499,0.30936894902068507,1.3513869982157982,1.520511583671601,436
241,0.016891891891891893,0.004463923455058512,1.0307127367635296,0.616486192107956,10
242,0.8345323741007195,0.059906626616563666,1.69428976824434,1.0120784648164118,464
243,0.9857142857142858,0.008164010016429205,1.1520475019275556,0.8538893177103151,414
244,0.6720720720720721,0.2534511689885188,2.1162750660947616,1.0234939771199214,746
245,0.24126984126984127,0.03396399063081404,1.6474278515015088,0.8437765507895517,152
246,0.4177215189873418,0.09325205351239174,1.2504166996528157,0.767015389278788,330
247,0.7564575645756457,0.05282498440620481,1.2935818761826272,0.8134657430409364,410
248,0.4793388429752066,0.20273762523176783,1.0459400012283808,0.9454803549229451,464
249,0.26666666666666666,0.11837146776437707,1.6363514732262345,1.2213068501270181,264
250,0.35150375939849626,0.18514670491948934,1.0776545091334293,1.1489648816902003,374
251,0.2182254196642686,0.0883665637611991,1.028227971068667,1.0304761039787667,182
252,1.0,0.007823348028549892,902.8174784545124,0.9747687829663848,428
253,0.6890574214517876,0.2417972365109041,2.455344074300347,0.9579216858906621,1272
254,0.5417515274949084,0.09406937790573457,0.9251139135670692,0.7579662948997875,532
255,0.6872427983539094,0.1385789072748052,1.3508297735858523,0.7589172251219942,334
256,0.35514018691588783,0.13796647440427315,1.579107704011519,1.1814506506560618,152
257,0.38396624472573837,0.1047078944281259,1.6604793797215738,1.4583118678631979,182
258,0.5714285714285714,0.17896215459007786,1.894011319868186,1.3251651956629733,424
259,0.11343283582089553,0.04149276287203053,1.8492563558434112,0.741837868124326,76
260,0.3047337278106509,0.058533415345749296,0.9956613941801213,0.9433327445279193,206
261,0.3770491803278688,0.13257531644221057,1.766414539829955,1.5530134661798982,230
262,0.8636363636363636,0.10168064342190572,1.2026459825411822,0.8301737483341368,456
263,0.512987012987013,0.1783090104211437,2.358782300931085,1.5572112218136904,632
264,0.44989339019189767,0.19607210212451975,1.3518310311896378,0.9693753524239216,422
265,0.11699779249448124,0.06207383019386824,1.7471971419935741,1.057278597980363,318
266,0.9216589861751152,0.061948678224881905,0.7599975228299439,1.4898549161283057,400
267,0.9643435980551054,0.03316279478612624,1.836249273704858,0.6428909230053304,1190
268,0.88,0.07702319302880528,1.8925685826805634,0.8865585158558552,704
269,0.49710982658959535,0.06931567077019812,1.0637853679928209,1.1596766987086082,172
270,0.23829787234042554,0.10011097261653672,1.5825064142395382,0.8762335195164915,112
271,0.8701015965166908,0.0672413920994461,1.2116001730111676,0.8051097826332325,2398
272,0.55,0.26555597187184604,1.5109831437426888,0.941679852144754,1144
273,0.45604395604395603,0.12165149501165004,0.803432745950155,0.7743237703186575,166
274,0.4092071611253197,0.1419590097313821,0.4075178770602841,1.0127492902304807,320
275,0.4854771784232365,0.09361345087645334,1.610825906499827,0.7785289455773641,234
276,0.7785467128027682,0.12324417287743143,1.5486982639047444,0.9527107372322974,450
277,0.3158620689655172,0.0931201523164402,1.3933986473513036,0.7615975061691561,458
278,0.37305699481865284,0.2188996434943243,1.341782599239568,1.043423470536275,288
279,0.12466124661246612,0.059308501727234474,0.9767058129895013,1.1974524169149263,92
280,0.5551782682512734,0.18173798709045022,1.6096041923387374,1.0752855803372223,654
281,0.9022103148024112,0.05653773516117499,1.3043643935764009,0.7595339506568748,2694
282,0.29136690647482016,0.06550168018887148,0.5880361906045198,1.0807279232822842,162
283,0.8502673796791443,0.0022601348017524947,0.8537463290531233,0.7079380520768424,318
284,0.0,0.0036830970214595253,3646.9857587647953,1.5197123711342884,0
285,0.33183856502242154,0.11141497977008187,1.963721547626894,0.7629554405869496,148
286,0.6377952755905512,0.06024686315590186,1.1652229788824437,0.7575782820220509,324
287,0.5957446808510638,0.10397417785296888,1.1562268511421956,1.0587938216614465,224
288,0.3568281938325991,0.04247913104778296,1.0048690358023022,0.7070468994183078,162
289,0.15025906735751296,0.011270100151034008,0.8880249478744757,0.7247768900958063,58
290,0.6355140186915887,0.045353089416292326,1.2756047596388094,1.0655239941379608,272
291,0.43478260869565216,0.10061972527791392,0.19252534125444598,1.148754328053498,240
292,0.25595238095238093,0.1296751594655595,1.5977326562108605,0.945475681879764,86
293,0.45132743362831856,0.07804470584609147,1.1637950058190056,0.8725488587411062,204
294,0.45750452079566006,0.2223288334097622,1.2854356847371615,1.5482820961859591,506
295,0.35802469135802467,0.07805553000940822,1.5943777538836108,0.7923245660103996,174
296,0.311614730878187,0.21059955590781337,1.8583700150469906,0.8817840649318327,220
297,0.6473684210526316,0.28215637508472874,1.095152320260606,1.0771559469531997,492
298,0.353887399463807,0.2904869326361846,1.7828794063777347,1.692262266979905,528
299,0.67,0.2209131944552602,2.287481765923226,1.1587617071049612,402
300,0.7127659574468085,0.09558609247972086,2.437454124825563,0.7985458263357995,402
301,0.36623376623376624,0.07858799769011636,1.0747814391287678,0.8233711303676544,282
302,0.864,0.06671175880659051,1.0591953467140534,0.8173226659302927,432
303,0.504424778761062,0.26149646498670387,1.819725798095182,1.182446058476212,228
304,0.9028213166144201,0.04429014304948945,2.241753161600009,0.7634293470626814,576
305,0.7323232323232324,0.14409837628225905,1.5051271191653406,1.2006027695401045,290
306,0.6510263929618768,0.07117454401066937,1.4355174130389985,0.9806798726333406,444
307,0.009900990099009901,0.00678492102984559,1.418568146935019,0.6521306316768638,34
308,0.36548223350253806,0.2562796765550168,1.9373645615093147,0.8769350151504683,288
309,0.13736263736263737,0.03105274612239392,1.4045434729332769,0.6605981203627428,50
310,0.37583892617449666,0.16161190256039618,0.7156186457740957,0.9346978553899442,224
311,0.12320916905444126,0.0766895917893806,1.1783286593735927,1.0246677691064563,86
312,0.23529411764705882,0.12340775639329418,1.9976615559454547,0.9033362203430199,160
313,0.5389221556886228,0.07750538323034079,1.0440857058535198,0.8288132184689758,180
314,0.4811715481171548,0.07561147057746688,1.5857613205006948,0.9360333834919915,230
315,0.23,0.04045139355944429,0.27766366883224336,0.8675535474426254,92
316,0.6581196581196581,0.12140116287267058,0.6382947776612261,0.7193507023554309,308
317,0.7663043478260869,0.0705599465186789,1.0447644168806112,0.7045335883643332,564
318,0.6239554317548747,0.10774276955089768,1.7870838112405583,0.855558686438138,448
319,0.6485355648535565,0.05617276309784409,0.3661940325539327,1.1614570995009021,310
320,0.1902654867256637,0.0461655859976225,1.0248373915636058,0.9110092262912296,86
321,0.9546875,0.01178050752800123,1.4281751145372583,0.6502358551613339,1222
322,0.38590956887486855,0.1584910533693795,1.0987290191154333,0.8524408491930002,734
323,0.6750902527075813,0.10249994090452343,1.3460778047480781,0.8346264104662067,374
324,0.454320987654321,0.1517763745324327,1.1583983092920747,1.0074849184413268,368
325,0.9279661016949152,0.04371399876279611,1.7988365327972085,0.872681111480885,438
326,0.480225988700565,0.056877677443785586,0.42549237183092925,0.8083789215923258,510
327,0.39825581395348836,0.048984393577615255,0.6843159097298092,1.0569029779465402,274
328,0.599250936329588,0.24054766016901535,0.7871428643357171,1.7467961040037283,320
329,0.029411764705882353,0.00595762605579994,1.500442734610075,0.6619717901750591,16
330,0.18108651911468812,0.08779972540458097,1.432680621720198,0.7094666718594579,180
331,0.3780718336483932,0.12506965447009868,2.114787137334412,1.030847486381551,400
332,0.8558139534883721,0.025232732097866757,1.3707658482405178,0.8055385099941935,368
333,0.4583046175051689,0.3542330255275144,1.9319202437790342,1.3598067148925344,1330
334,0.4783783783783784,0.07357343159838187,2.090974823903391,0.8924739774738103,354
335,0.14814814814814814,0.0729487898078505,2.1697744879317176,1.1395710250829068,104
336,0.10032362459546926,0.05387626644603029,2.0334588848279864,0.7048459639162606,124
337,0.8617021276595744,0.062379352022734175,0.407102347696775,0.7774317081419915,972
338,0.8929503916449086,0.04574334322114132,1.3278388857397454,0.8363889219848387,684
339,0.7431693989071039,0.1278950039572661,0.7277522771114826,1.0300526475998337,272
340,0.6558139534883721,0.11615710680267895,0.5560861617052748,0.9326956961504704,282
341,0.72782874617737,0.12798770806319193,1.7689538685666437,0.9184678756489653,476
342,0.32646048109965636,0.11003855702725777,1.0327150974637804,0.8247947855027052,190
343,0.6245421245421245,0.11860641881429454,0.913608992154785,1.0892353723085804,682
344,0.3113207547169811,0.16219677414302233,1.5048894900597838,0.8428800031284548,132
345,0.3696969696969697,0.11545337834820481,0.8750610413937367,1.1094299017099072,122
346,0.6499372647427855,0.35003085446092197,1.4018500820786128,1.2792288349847596,1036
347,0.9517241379310345,0.02887901892183855,0.7470331428350909,0.6858521995161929,1104
348,0.2632850241545894,0.19232095118986334,2.3688370069989917,1.377364354972236,218
349,0.6780045351473923,0.23370438800096943,2.0781977330720807,0.996366711758493,598
350,0.4321608040201005,0.07114596692098418,0.9906144571703859,1.1342769323230715,172
351,0.33774834437086093,0.03684622057351864,1.38596102292521,1.2321565004616988,204
352,0.2792511700468019,0.1889794017876551,2.0455864825976735,1.0333760847528943,358
353,0.2116991643454039,0.022671675056497843,1.0272483319748347,0.8060716029351447,152
354,0.736,0.05459917848917548,0.7255506280145971,1.058519694152054,368
