,freqs,traits,metabolites,resources,density,mean_density
70,0.0,0.09999999999999998,2417.6999999988966,0.765206614662398,51,24.31368631368631
71,1.0,0.1,1.7999999999991103,0.7837278904446481,1,12.64835164835165
72,0.0,,2.199999999998049,,0,24.68831168831169
73,0.2981366459627329,0.09999999999999999,1.8000000001235312,0.985782563718093,161,61.97402597402597
74,0.8,0.10000000000000003,0.9000000000278089,2.192712020873056,30,42.30469530469531
75,1.0,0.09999999999999999,4012.9999999974466,1.5214574723047087,88,40.16883116883117
76,0.0,0.10000000000000002,2.1000000000009957,0.5188055518410758,3,70.44655344655345
77,0.3235294117647059,0.1,1.600000000000982,2.0781933613302175,34,39.74125874125874
78,0.0,0.1,1920.999999999351,0.6133253167529525,2,26.764235764235764
79,1.0,0.10000000000000002,2.0999999999980594,0.32968267625375786,3,29.513486513486512
80,0.0,0.09999999999999999,1080.0000000001353,3.2287495839417204,6,20.747252747252745
81,0.39473684210526316,0.10000000000000002,0.5999999999921226,0.8225893903996522,38,33.43956043956044
82,0.21153846153846154,0.09999999999999996,0.8000000000038691,1.0542259545218733,52,39.726273726273725
83,0.26229508196721313,0.1,1.200000000000892,0.7723336416973746,244,81.00399600399601
84,1.0,0.10000000000000002,429.2000000000345,1.23259093017782,24,12.85014985014985
85,0.0,0.09999999999999996,4463.699999998705,1.9134648785775068,78,44.74025974025974
86,1.0,0.10000000000000002,6.599999999993594,2.8813650038913465,14,35.0939060939061
87,0.0,,2.1000000000000014,,0,0.35064935064935066
88,0.06779661016949153,0.09999999999999998,190.10000000026358,0.6874478086365707,59,40.06693306693306
89,0.29931972789115646,0.09999999999999998,1.1000000000010652,0.930311773164381,294,91.4975024975025
90,0.30303030303030304,0.1,0.7999999999924734,2.967277064775452,33,42.89410589410589
91,0.4117647058823529,0.09999999999999998,1.3000000000005025,1.1160837776224917,187,90.74425574425575
92,0.8181818181818182,0.10000000000000003,2.5000000000009384,2.901505144855855,22,36.3046953046953
93,0.0,0.1,3003.1999999983645,2.3729463996007083,4,30.416583416583418
94,0.0,0.1,1379.1999999998416,1.831053531599291,9,14.255744255744254
95,0.7317073170731707,0.09999999999999999,1.1000000000007308,1.5251281087962818,41,35.73426573426573
96,0.0,,1331.0999999998853,,0,13.493506493506494
97,0.0,0.1,1068.3000000001239,0.4956968749861977,10,10.93906093906094
98,0.21951219512195122,0.09999999999999999,1.2000000000022208,1.2828933583050928,82,28.305694305694303
99,0.5102840352595495,0.1,1.0000000000026743,1.0686204276498477,1021,709.020979020979
100,0.0,,1.7999999999934433,,0,31.755244755244757
101,0.0,,772.1000000001075,,0,9.621378621378621
102,1.0,0.1,59.90000000000057,0.9,1,0.933066933066933
103,1.0,0.09999999999999996,4537.499999998973,1.232193283383393,78,45.375624375624376
104,1.0,0.1,249.0999999999774,1.3087423724232417,1,10.768231768231768
105,0.6309523809523809,0.09999999999999998,1.3999999999981578,0.8756384530142657,84,46.59340659340659
106,0.0,,313.59999999999405,,0,8.543456543456543
107,0.3125,0.1,1.3000000000003487,2.0166433887225157,16,50.34765234765235
108,0.0,0.1,2607.4999999987244,0.399396621286658,5,26.152847152847155
109,0.6333333333333333,0.09999999999999996,1.0000000000003737,2.1338939650519095,60,47.63836163836164
110,0.25,0.1,1.0999999999912498,2.297777106367607,8,13.277722277722278
111,0.4117647058823529,0.09999999999999998,0.8999999999937778,1.1195893101920482,51,30.145854145854145
112,0.5949367088607594,0.09999999999999998,0.6000000000004821,1.4670342368260458,158,89.90009990009989
113,0.487012987012987,0.09999999999999999,1.099999999999024,0.8169494071001152,154,62.532467532467535
114,0.7428571428571429,0.10000000000000002,1.8000000000014826,7.085545151135886,35,35.89010989010989
115,0.6666666666666666,0.10000000000000002,1.3000000000021328,0.9650798827970174,3,20.782217782217785
116,0.0,0.1,1.000000000010211,0.4681645493177015,5,18.433566433566433
117,0.16666666666666666,0.10000000000000002,455.80000000001604,2.3322054231489617,12,18.54945054945055
118,1.0,0.1,681.9000000000806,0.21288443212919658,1,18.35964035964036
119,0.5,0.1,1.4000000000208335,0.9793170375816761,4,54.45854145854146
120,0.0,0.1,1786.0999999994713,0.575932420407886,1,18.02797202797203
121,0.0,0.1,1679.6999999995676,0.3632390964325382,4,20.485514485514486
122,0.49019607843137253,0.09999999999999999,0.6000000000004723,0.8878981084142067,153,116.1038961038961
123,0.0,,64.00000000000063,,0,0.933066933066933
124,0.0,,1.4000000000019204,,0,12.577422577422578
125,0.0,,1.2000000000000024,,0,0.3496503496503497
126,0.0,0.09999999999999999,3.800000000012952,2.2419567904079716,7,20.742257742257742
127,0.7777777777777778,0.1,0.8999999999949428,2.0325272137969765,9,36.03096903096903
128,1.0,0.1,41.30000000000032,0.9,1,0.7702297702297702
129,0.0,,0.5000000000000027,,0,0.37362637362637363
130,0.0,0.1,7.0000000000007,1.8975186874571242,9,7.351648351648352
131,0.75,0.09999999999999999,1.4999999999804938,1.338934263789391,96,18.51848151848152
132,1.0,0.1,747.0000000001054,1.9152260379675186,1,16.784215784215785
133,0.7692307692307693,0.10000000000000002,1.8999999999974755,5.828753900702064,13,40.842157842157846
134,1.0,0.10000000000000003,331.70000000000823,2.0105394205784024,30,11.947052947052947
135,1.0,0.1,12.300000000000443,0.9,2,5.778221778221779
136,0.4,0.1,0.6000000000000962,2.016120978405162,40,44.21178821178821
137,0.0,,1.3000000000000016,,0,0.33266733266733267
138,0.75,0.1,1.5999999999877812,0.4616670178089337,4,24.842157842157842
139,0.416,0.1,0.9999999999858715,1.7756040033248495,125,22.51248751248751
140,0.0,,1.699999999998977,,0,9.627372627372628
141,0.625,0.09999999999999999,0.9999999999754371,2.010722699071878,56,19.012987012987015
142,0.4367816091954023,0.09999999999999998,1.000000000028498,1.7522267863125018,87,46.19180819180819
143,1.0,0.1,49.10000000000042,0.9,1,0.8651348651348651
144,0.5441176470588235,0.09999999999999998,1.0000000000004188,0.6520349488188165,68,35.76323676323676
145,1.0,0.10000000000000002,95.69999999998961,0.4259925994187918,26,14.263736263736263
146,0.36879432624113473,0.09999999999999999,1.1999999999944668,0.8653844845297612,141,45.938061938061935
147,0.6575342465753424,0.09999999999999999,1.099999999983452,1.760524227298912,73,49.62037962037962
148,0.0,0.09999999999999999,3370.599999998031,0.6638604243988144,264,33.977022977022976
149,0.0,,65.20000000000059,,0,1.045954045954046
150,0.6666666666666666,0.09999999999999999,0.9999999999974527,1.2511606293930493,6,7.538461538461538
151,0.3313953488372093,0.09999999999999998,1.2999999999960559,1.9444893130264984,172,63.41558441558442
152,0.6829268292682927,0.09999999999999999,0.5999999999999632,0.7741997139164134,41,27.772227772227772
153,0.4027777777777778,0.09999999999999999,0.8000000000008491,1.2356311317551978,144,109.04795204795205
154,1.0,0.1,39.20000000009962,1.6789491186340988,1,23.710289710289707
155,0.07272727272727272,0.09999999999999995,2.900000000082191,2.7900994831872574,55,23.070929070929072
156,0.37349397590361444,0.09999999999999999,1.2000000000006343,0.6921981404359446,83,64.6973026973027
157,0.0,,332.80000000000956,,0,8.849150849150849
158,0.2857142857142857,0.09999999999999999,0.8000000000004966,1.773393218068951,49,67.51248751248752
159,1.0,0.1,75.00000000000001,0.9,2,1.078921078921079
160,0.0,,1.700000000000919,,0,23.547452547452547
161,0.0,,72.1999999999887,,0,7.84015984015984
162,0.0,,1.2000000000000006,,0,0.3516483516483516
163,1.0,0.10000000000000002,441.20000000003205,1.0210386489631098,3,5.241758241758242
164,1.0,0.10000000000000002,1558.8999999996784,2.4367078788366583,14,15.778221778221779
165,0.0,,1.700000000000001,,0,0.36563436563436563
166,0.6056338028169014,0.09999999999999996,1.2000000000001894,1.3371889723498178,142,69.99300699300699
167,0.42857142857142855,0.09999999999999999,1.0000000000003082,0.5982090627782009,7,45.407592407592404
168,0.0,,1.7999999999999998,,0,0.3266733266733267
169,1.0,0.1,0.8999999999952084,2.9270498137821854,1,24.769230769230766
170,1.0,0.10000000000000003,2999.4999999983675,2.6154183863308953,29,30.06993006993007
171,1.0,0.1,30.700000000000163,0.9,1,0.7032967032967032
172,1.0,0.10000000000000002,1957.2999999993153,1.9889463850815905,38,19.757242757242757
173,0.7777777777777778,0.09999999999999995,1.6999999999972482,0.5612233104546007,63,56.2027972027972
174,1.0,0.1,3412.599999997992,0.9528569360237936,1,34.11288711288711
175,0.0,,1.2000000000000013,,0,0.36063936063936064
176,0.0,0.10000000000000002,31.600000000022085,2.1373402065085143,13,18.522477522477523
177,0.6666666666666666,0.09999999999999999,1.0000000000003013,1.0294710823125046,6,50.42357642357642
178,1.0,0.1,1.699999999997681,1.1863142595001255,1,31.62237762237762
179,0.42857142857142855,0.09999999999999995,1.2999999999942657,1.0640667924439398,63,29.396603396603396
180,0.0,0.1,15.69999999999827,2.7125859298082298,32,25.019980019980018
181,0.0,,37.00000000000024,,0,0.7132867132867133
182,0.29411764705882354,0.1,0.799999999998166,2.0818638994053287,34,46.00699300699301
183,0.65625,0.1,1.000000000000811,1.2879532199004193,32,32.289710289710285
184,0.0,,1.0000000000009006,,0,41.63136863136863
185,0.42857142857142855,0.10000000000000002,1.3999999999982946,1.5805223653963538,14,28.065934065934066
186,0.0,,0.9000000000000012,,0,0.35664335664335667
187,0.0,0.1,94.90000000016182,0.3664897021253182,16,23.175824175824175
188,0.0,,0.7000000000000021,,0,0.5744255744255744
189,0.0,,396.6000000000159,,0,7.626373626373627
190,0.45714285714285713,0.10000000000000002,1.2000000000001618,0.5165050447693088,35,43.1948051948052
191,1.0,0.10000000000000002,11.0999999999984,1.7242227366507745,18,13.668331668331668
192,0.2391304347826087,0.09999999999999998,1.2000000000014477,1.00677595649042,92,97.5034965034965
193,0.75,0.10000000000000002,1.4999999999834044,0.614012006874094,12,45.7972027972028
194,0.8888888888888888,0.09999999999999996,52.20000000007763,1.6164218044436767,45,53.65734265734266
195,1.0,0.10000000000000002,2251.5999999990486,2.415503089265011,3,22.58841158841159
196,1.0,0.09999999999999995,102.79999999999684,0.5461332068153381,47,15.155844155844157
197,1.0,0.10000000000000002,670.0000000000836,1.6184184145026588,3,9.13986013986014
198,0.6451612903225806,0.10000000000000003,1.7000000000005313,2.5578329083064104,31,42.256743256743256
199,0.5921787709497207,0.09999999999999999,1.5000000000004863,0.7176343059673868,179,114.56743256743256
200,0.5862068965517241,0.10000000000000003,0.7000000000002616,0.7122157843861312,29,54.18981018981019
201,0.0,,24.799999999995023,,0,11.478521478521479
202,0.0,0.09999999999999999,987.0000000001573,0.5213994768015046,7,14.171828171828173
203,0.987012987012987,0.09999999999999996,140.00000000013856,2.3049027402209084,77,27.697302697302696
204,0.5584415584415584,0.09999999999999996,1.6000000000003811,0.543874139682563,77,61.7962037962038
205,0.0,,1021.2000000001635,,0,10.423576423576423
206,0.5853658536585366,0.09999999999999999,0.10000000001193024,0.852966553716319,41,36.11488511488511
207,0.5,0.10000000000000002,0.6000000000039997,0.5634172766731091,36,59.698301698301705
208,0.15384615384615385,0.10000000000000002,3.0999999999862182,2.21777425741445,13,50.84615384615385
209,0.36363636363636365,0.1,1.6999999999953748,2.18308270246647,33,38.44855144855145
210,0.6590909090909091,0.09999999999999996,1.8000000000005179,1.8061266655130688,44,79.8921078921079
211,0.0,0.09999999999999996,823.9000000001188,0.9847300977219131,94,8.641358641358643
212,1.0,0.10000000000000003,1380.6999999998413,3.8014546037611665,15,21.033966033966035
213,0.6296296296296297,0.10000000000000002,0.6999999999932428,0.6176372442315994,27,69.46753246753246
214,1.0,0.1,1106.3000000000895,1.1080241236547441,17,11.332667332667333
215,1.0,0.1,1.1999999999973623,2.5441630405284097,1,16.54845154845155
216,0.5238095238095238,0.10000000000000002,1.600000000000726,0.7977105270629792,21,72.43656343656343
217,0.0,,2.1999999999951214,,0,7.956043956043956
218,0.0,,1.5999999999783112,,0,16.135864135864136
219,0.0,0.1,803.700000000114,0.5852097097074771,1,8.31068931068931
220,0.3125,0.1,65.10000000001605,0.9885724012803949,16,54.84415584415584
221,0.0,,1.7000000000000006,,0,0.36363636363636365
222,1.0,0.09999999999999999,867.7000000001286,0.8979906882615545,7,8.92807192807193
223,1.0,0.10000000000000002,1595.0999999996452,0.3857511979856817,20,16.43456543456543
224,1.0,0.10000000000000002,299.6999999999906,1.2300740507263883,3,10.898101898101899
225,0.46153846153846156,0.09999999999999999,1.800000000000593,0.8754012714324292,65,80.03596403596404
226,0.0,0.10000000000000002,28.200000000029803,2.7559948781109203,36,52.55444555444556
227,0.3088235294117647,0.09999999999999998,1.999999999998545,0.8486523677541585,68,52.18581418581418
228,0.0,,44.500000000000355,,0,0.8061938061938062
229,0.0,,2.0999999999999996,,0,0.35064935064935066
230,0.4318181818181818,0.09999999999999999,1.3000000000008423,1.377468480098884,176,138.99100899100898
231,0.8571428571428571,0.09999999999999996,1.3000000000929075,0.9856202282024062,77,27.785214785214784
232,0.0,0.10000000000000002,1147.8000000000523,0.30274396837389767,3,11.692307692307692
233,0.375,0.1,0.80000000004013,2.325225524629106,8,24.408591408591406
234,0.5714285714285714,0.09999999999999999,1.2000000000003972,0.6933572738054423,7,60.400599400599404
235,0.0,,2.300000000174654,,0,60.13986013986014
236,0.71875,0.1,1.1000000000021708,0.5746843490519391,32,18.2017982017982
237,0.4536082474226804,0.09999999999999999,61.200000000050075,1.055835021484773,97,15.675324675324676
238,0.0,,2.800000000001183,,0,13.575424575424575
239,0.25,0.09999999999999996,0.9999999999892921,3.1100167633301483,60,29.01898101898102
240,0.0,,0.8000000000000016,,0,0.37662337662337664
241,1.0,0.1,0.9999999999813737,0.9,1,29.503496503496507
242,0.4306569343065693,0.09999999999999999,1.3000000000007748,1.0654854677883803,137,177.2127872127872
243,0.0,,823.7000000001185,,0,8.632367632367632
244,0.0,,35.9000000000344,,0,23.637362637362635
245,0.0,,2.4000000000000017,,0,0.4025974025974026
246,0.4,0.1,1.1000000000002434,1.0665635013440178,5,52.53046953046953
247,0.0,,35.10000000000023,,0,0.7062937062937062
248,1.0,0.09999999999999996,3877.49999999757,1.1044378369637196,78,38.999000999001
249,0.525,0.10000000000000002,224.70000000005422,1.34633487567607,120,29.128871128871126
250,1.0,0.10000000000000002,81.69999999999978,1.5672187521189909,36,19.34765234765235
251,0.0,,1.4999999999897669,,0,27.999000999000998
252,0.6,0.1,0.8000000000016402,0.6489479363025558,5,30.604395604395606
253,0.0,0.1,780.4000000001089,1.9698322214213153,5,8.271728271728271
254,0.5641025641025641,0.10000000000000002,1.9000000000002537,1.230769092748173,39,47.5974025974026
255,0.35658914728682173,0.09999999999999999,1.2000000000003608,0.8803621485599527,129,95.29170829170829
256,0.5714285714285714,0.10000000000000002,0.8999999999860171,0.5637684177142609,21,42.816183816183816
257,0.45454545454545453,0.1,1.2000000000010094,0.59209268695755,33,40.37562437562437
258,0.0,0.10000000000000002,868.0000000001298,0.8343506022797429,25,9.982017982017982
259,0.9,0.1,1.5000000000927884,1.5876185969654486,40,11.887112887112888
260,0.0,0.1,132.69999999999678,0.9,1,1.6323676323676324
261,0.6,0.1,1.0000000000396236,1.3231105050747443,5,30.507492507492508
262,1.0,0.10000000000000002,8.600000000000502,1.4887662493140101,19,38.509490509490504
263,0.5,0.1,163.2999999999787,2.8557376429739336,10,29.320679320679318
264,0.9333333333333333,0.10000000000000003,1.799999999996742,3.2259304006021305,15,37.06893106893107
265,0.7142857142857143,0.09999999999999999,2.0999999999806778,0.19829945724423867,7,26.82617382617383
266,0.376,0.1,0.6000000000015889,0.8824641608201419,125,36.7032967032967
267,0.14285714285714285,0.09999999999999998,3.9000000000373793,0.6927876031023112,42,14.587412587412588
268,0.0,0.10000000000000002,2829.799999998522,0.5760153864998703,18,28.441558441558442
269,0.0,,1.8000000000000014,,0,0.3466533466533467
270,1.0,0.1,0.9000000000004662,1.1703693229608017,2,7.98101898101898
271,0.0,0.10000000000000002,99.0000000000323,2.6556594173898205,20,13.518481518481519
272,0.0,0.1,32.600000000000186,0.9,1,0.6503496503496504
273,0.8,0.1,316.30000000024404,0.6110818365845836,5,46.452547452547456
274,0.0,,529.1000000000521,,0,6.444555444555445
275,0.0,,1240.4999999999677,,0,12.707292707292707
276,0.47058823529411764,0.1,1.3000000000006677,0.9741937782448631,34,45.21178821178821
277,0.47692307692307695,0.09999999999999999,0.9000000000405042,1.4085601764434246,65,21.713286713286713
278,1.0,0.1,3.000000000031052,1.7417715975028412,5,22.27972027972028
279,1.0,0.09999999999999999,3.5000000000023883,2.4167229045383642,6,21.1008991008991
280,0.0,,26.09999999997979,,0,14.50849150849151
281,0.5384615384615384,0.10000000000000002,100.60000000002401,0.7909257513382875,13,27.285714285714285
282,0.0,0.1,1225.1999999999796,1.7752447723179519,9,16.393606393606394
283,1.0,0.1,59.20000000000057,0.9,1,0.9360639360639361
284,0.4594594594594595,0.10000000000000002,1.1000000000011574,1.283983466726675,37,14.055944055944057
285,0.8333333333333334,0.09999999999999999,1.7000000000025226,0.738560748564035,6,27.36863136863137
286,0.0,0.10000000000000002,815.900000000117,2.77389054197625,14,8.405594405594405
287,0.8780487804878049,0.09999999999999999,2.9999999999941505,3.396264710767198,41,16.192807192807194
288,1.0,0.10000000000000002,32.20000000000021,0.9,3,5.382617382617383
289,0.0,0.1,5.799999999996332,1.466796961822416,4,44.798201798201795
290,0.0,0.1,1443.6999999997827,1.8654968745915794,5,14.851148851148851
291,0.9285714285714286,0.10000000000000002,1.0000000000096732,2.959432669662154,14,29.842157842157842
292,1.0,0.09999999999999999,3.5999999999576593,5.176120210693427,6,21.432567432567435
293,0.5604395604395604,0.09999999999999998,0.8000000000600529,0.7296402299804252,91,38.082917082917085
294,0.0,,1.800000000000001,,0,0.33766233766233766
295,0.5454545454545454,0.1,0.8999999999911582,0.5066735714001749,11,29.095904095904096
296,0.0,,45.30000000000037,,0,0.7962037962037961
297,0.0,,807.7000000001151,,0,8.641358641358643
298,0.0,0.09999999999999996,4132.899999997502,4.338954075588064,44,41.261738261738266
299,0.0,,1024.6000000001618,,0,13.892107892107893
300,1.0,0.09999999999999998,2094.799999999191,0.9993609429641362,111,21.456543456543454
301,1.0,0.10000000000000002,1163.1000000000379,1.3593753313580486,26,12.003996003996004
302,0.4864864864864865,0.10000000000000002,95.3000000002062,0.7670799754641748,37,37.816183816183816
303,0.0,0.10000000000000003,837.900000000122,0.9026718753619106,15,8.644355644355644
304,0.6785714285714286,0.10000000000000002,1.2000000000002369,1.8640141436083943,28,46.07592407592408
305,0.5263157894736842,0.10000000000000002,1.6999999999760096,1.1384064727467589,19,33.67732267732268
306,0.0,0.10000000000000002,1584.0999999997034,0.4100377210246602,26,25.37062937062937
307,0.0,,1.9000000000000004,,0,0.31868131868131866
308,0.25,0.1,22.600000000044894,0.7033712152136405,4,25.176823176823177
309,0.5304347826086957,0.1,0.5000000000004413,1.183808680849874,115,104.86013986013987
310,0.9761904761904762,0.09999999999999998,3002.5999999981805,0.7982267299496216,42,34.89510489510489
311,0.4948805460750853,0.09999999999999999,1.9000000000010413,1.3467718408064384,293,263.005994005994
312,0.41509433962264153,0.09999999999999996,0.8999999999987298,1.835834894904513,53,31.83516483516484
313,0.0,,30.09999999998755,,0,14.53046953046953
314,0.0,,0.9999999999813163,,0,11.143856143856144
315,0.0,,1094.2000000001005,,0,11.198801198801199
316,1.0,0.1,107.69999999999817,0.9,1,1.3936063936063936
317,0.29411764705882354,0.1,1.4000000000002863,3.0601185548756584,17,46.85314685314685
318,1.0,0.1,2656.29999999868,0.825267761140272,17,26.687312687312687
319,0.0,0.1,784.1000000001097,0.8571161808128066,4,8.265734265734265
320,0.0,0.10000000000000002,2066.3999999992166,2.7401432375158734,21,20.86213786213786
321,0.0,,1238.2999999999695,,0,12.623376623376624
322,0.48214285714285715,0.09999999999999999,1.4000000000003978,1.137459731976637,56,88.45954045954045
323,0.4830508474576271,0.09999999999999999,1.600000000000597,1.1808317983283718,118,102.99600399600399
324,1.0,0.1,2.0999999999994268,2.061142555750448,1,11.925074925074924
325,0.38095238095238093,0.09999999999999998,0.7000000000112857,0.8606699760516128,84,45.20979020979021
326,0.5502958579881657,0.09999999999999999,1.4000000000005155,1.5113223577270933,169,77.31768231768231
327,0.0,,13.099999999999982,,0,0.8951048951048951
328,0.5333333333333333,0.10000000000000003,1.9999999999962998,0.8531022066734465,15,36.12987012987013
329,0.525,0.1,0.7000000000012387,1.74904774241242,40,39.01698301698302
330,0.0,,2.300000000000003,,0,0.3616383616383616
331,1.0,0.10000000000000002,7.00000000009377,1.7032226239305661,19,18.61038961038961
332,1.0,0.10000000000000003,1427.9999999997972,0.6158902053819395,29,14.492507492507492
333,1.0,0.1,46.60000000000038,0.9,1,0.7852147852147852
334,0.0,0.1,1412.7999999998108,3.3434154155907634,8,14.326673326673326
335,0.5815602836879432,0.09999999999999999,0.8000000000006604,0.8059848177108813,141,52.22877122877123
336,0.0,0.09999999999999996,863.2000000001275,1.5224958284049857,54,8.934065934065934
337,0.2,0.1,2.099999999991301,1.2690847355232617,5,61.95804195804196
338,0.5142857142857142,0.09999999999999996,1.2000000000004036,0.5717554738047277,70,97.40259740259741
339,1.0,0.10000000000000003,110.10000000001394,3.175624603942994,23,34.98601398601399
340,0.9361702127659575,0.09999999999999995,2.8999999986657268,2.4890329605304564,47,63.78321678321678
341,0.7386363636363636,0.09999999999999999,1.9000000000009203,0.7921300325660703,88,34.214785214785216
342,0.6521739130434783,0.10000000000000003,0.9999999999952522,1.0837032227098402,23,33.08091908091908
343,1.0,0.1,41.80000000000032,0.9,1,0.7412587412587412
344,0.5652173913043478,0.10000000000000003,1.500000000001854,0.6181598877148538,23,38.628371628371625
345,0.8125,0.09999999999999999,2.3999999999959147,4.204102737840359,48,30.66033966033966
346,0.35185185185185186,0.09999999999999996,1.7999999998631815,2.142869325181923,54,28.161838161838162
347,0.0,,1.700000000000002,,0,0.35664335664335667
348,0.0,0.10000000000000003,19.39999999998535,4.524754465856873,23,23.07992007992008
349,1.0,0.1,1147.000000000053,1.824971472561224,10,11.709290709290709
350,0.0,0.1,1088.100000000107,1.4721769177958233,2,14.831168831168831
351,0.30952380952380953,0.09999999999999998,1.500000000000334,0.9334199028160919,84,81.12887112887113
352,0.5476190476190477,0.09999999999999999,1.1000000000004957,0.8905572777638551,126,74.6003996003996
