,freqs,traits,metabolites,resources,density
595,1.0,0.0,0,0.4547213609606146,4922
596,1.0,0.0,0,0.6308670151601663,2418
597,1.0,0.0,0,0.863192957323961,1160
598,0.0,0.0,0,0.5295294653818055,0
599,0.0,0.0,0,0.42962896076388357,0
600,0.0,0.0,0,0.8773660390764678,0
601,0.0,0.0,0,0.651462848271868,0
602,0.0,0.0,0,0.5077396208826549,0
603,0.09981167608286252,0.0,0,0.5254032101084604,424
604,1.0,0.0,0,0.43701038484637034,5270
605,1.0,0.0,0,0.5986560281976191,1720
606,1.0,0.0,0,0.5629736759635336,2104
607,1.0,0.0,0,0.5814650317315144,1862
608,0.0,0.0,0,0.573373482576114,0
609,0.0,0.0,0,0.9096980160764425,0
610,0.0,0.0,0,0.7733127380410417,0
611,0.0,0.0,0,0.9728521412481739,0
612,0.0,0.0,0,0.6589399603707786,0
613,0.0,0.0,0,1.3269040433338306,0
614,0.0,0.0,0,0.874213347589334,0
615,1.0,0.0,0,0.7179035370092617,1304
616,0.0,0.0,0,0.5391042187802801,0
617,1.0,0.0,0,0.7719823776637142,1818
618,0.0,0.0,0,0.5288169973134047,0
619,0.0,0.0,0,0.7120499724101906,0
620,1.0,0.0,0,0.6832600914493013,1904
621,1.0,0.0,0,0.5874031195785105,2702
622,0.0,0.0,0,0.6022032463867426,0
623,0.0,0.0,0,0.8106796274332481,0
624,0.0,0.0,0,0.6799957009511207,0
625,1.0,0.0,0,0.5588598502889964,1856
626,1.0,0.0,0,0.44917419194857816,6808
627,1.0,0.0,0,0.5634428549812736,3014
628,0.14719626168224298,0.0,0,0.7324610710761812,126
629,0.0,0.0,0,0.6079499547223486,0
630,1.0,0.0,0,0.5962564625197279,1900
631,0.0,0.0,0,0.6244458347327828,0
632,0.0,0.0,0,0.5690852356701571,0
633,0.0,0.0,0,0.3112160122206307,0
634,1.0,0.0,0,0.762405423584958,1090
635,1.0,0.0,0,0.5901524268280789,2476
636,0.0,0.0,0,0.700293020251432,0
637,1.0,0.0,0,0.6441618286259514,1566
638,1.0,0.0,0,0.678346224455758,1702
639,0.0,0.0,0,0.7911900906806851,0
640,0.0,0.0,0,0.9743238489402697,0
641,1.0,0.0,0,0.5933373090226184,2664
642,1.0,0.0,0,0.895794428185641,2528
643,1.0,0.0,0,0.7435854499549208,1846
644,1.0,0.0,0,0.5894616078112875,1654
645,1.0,0.0,0,0.5124923733153102,4836
646,0.0,0.0,0,0.5478987533787598,0
647,0.0,0.0,0,0.777325936278857,0
648,1.0,0.0,0,0.5065258128924236,3252
649,0.0,0.0,0,0.5526625020215602,0
650,1.0,0.0,0,0.6171157086190794,1218
651,1.0,0.0,0,0.44829599551977944,6020
652,1.0,0.0,0,0.7207517940546629,1300
653,0.0,0.0,0,0.5899538158580073,0
654,0.0,0.0,0,0.9174487506579817,0
655,1.0,0.0,0,0.5883214991722315,2360
656,1.0,0.0,0,0.6103427596333615,1594
657,0.0,0.0,0,0.6369106634280611,0
658,0.0,0.0,0,0.4951026957286403,0
659,1.0,0.0,0,0.8633704593015629,1450
660,1.0,0.0,0,0.7212744664535765,4348
661,1.0,0.0,0,0.8681538489524653,3030
662,0.0,0.0,0,0.6671143882226728,0
663,1.0,0.0,0,0.9752967958453114,1372
664,0.0,0.0,0,0.6865538172312374,0
665,0.0,0.0,0,0.6601679210589911,0
666,1.0,0.0,0,0.8962208508984891,1714
667,0.0,0.0,0,0.6212250609238527,0
668,0.0,0.0,0,0.7646847689686453,0
669,0.0,0.0,0,0.5529732329753962,0
670,1.0,0.0,0,0.6375532480375674,1078
671,1.0,0.0,0,0.8313521181789116,1896
672,1.0,0.0,0,0.5983978470551584,2084
673,0.0,0.0,0,0.4049821718914592,0
674,1.0,0.0,0,0.7421382498580772,1324
675,1.0,0.0,0,0.5884109266097629,1646
676,1.0,0.0,0,0.6511454727155451,1234
677,0.0,0.0,0,0.5202440801736673,0
678,1.0,0.0,0,0.8452024248047157,866
679,0.0,0.0,0,0.47603051472835406,0
680,1.0,0.0,0,0.6386181882446029,1022
681,0.0,0.0,0,0.5685112950276794,0
682,0.9621717846016912,0.0,0,0.5337755432410786,4324
683,0.0,0.0,0,0.523329414038101,0
684,1.0,0.0,0,0.6139632079759838,1654
685,1.0,0.0,0,0.5028320146805028,2560
686,0.0,0.0,0,0.8208733104358338,0
687,1.0,0.0,0,0.5655683446806004,1678
688,1.0,0.0,0,0.6739602253019182,898
689,0.0,0.0,0,0.673928423734165,0
690,1.0,0.0,0,0.8000111536047503,1212
691,0.0,0.0,0,0.5867337299965302,0
692,1.0,0.0,0,0.6806022360053514,1020
693,0.10231923601637108,0.0,0,0.5002077396504693,450
694,0.0,0.0,0,0.5645020327573491,0
695,0.0,0.0,0,0.5904593835930549,0
696,1.0,0.0,0,0.6600281395009265,1618
697,0.0,0.0,0,0.6583781425796362,0
698,0.0,0.0,0,0.5173777674697009,0
699,1.0,0.0,0,0.4841488301873672,3534
700,0.0,0.0,0,0.795760863573707,0
701,0.0,0.0,0,0.7835788511742433,0
702,1.0,0.0,0,0.8566614220181594,850
703,1.0,0.0,0,0.9014373909648059,1402
704,1.0,0.0,0,0.675840495819357,1420
705,1.0,0.0,0,0.6575670940016788,1086
706,1.0,0.0,0,0.6259140727471273,2912
707,0.0,0.0,0,0.5569107501014608,0
708,1.0,0.0,0,0.6239203359254755,2112
709,0.0,0.0,0,1.1054381281939818,0
710,0.0,0.0,0,0.7012541710230443,0
711,1.0,0.0,0,0.5070977984771834,3134
712,0.0,0.0,0,0.7659594530253603,0
713,0.0,0.0,0,0.768601275312515,0
714,0.0,0.0,0,0.5924522273514777,0
715,1.0,0.0,0,0.5460683124500936,3060
716,0.0,0.0,0,0.590311787221347,0
717,0.0,0.0,0,0.6361156293392872,0
718,1.0,0.0,0,1.0203318279428832,3720
719,0.0,0.0,0,0.6226833455564859,0
720,0.0,0.0,0,0.5585364128943037,0
721,1.0,0.0,0,0.5653815939782008,2772
722,1.0,0.0,0,0.5855209541499901,1730
723,0.0,0.0,0,0.883067498036221,0
724,1.0,0.0,0,0.9209740798683883,1396
725,0.0,0.0,0,0.4476610143268101,0
726,0.0,0.0,0,0.7359682351585888,0
727,0.0,0.0,0,0.7863537314165971,0
728,0.7218934911242604,0.0,0,0.5646938006237532,2196
729,1.0,0.0,0,0.8168682009242774,1440
730,1.0,0.0,0,0.6778512837798801,1392
731,1.0,0.0,0,0.5956256133745148,2490
732,1.0,0.0,0,0.5937619123818821,2988
733,0.0,0.0,0,0.7699985639290459,0
734,1.0,0.0,0,0.545035405174386,2038
735,1.0,0.0,0,0.5906830677346755,3434
736,1.0,0.0,0,0.5942977017638859,1524
737,1.0,0.0,0,0.7082874368890324,3466
738,1.0,0.0,0,0.6220312906455362,1514
739,0.0,0.0,0,1.310325315601401,0
740,1.0,0.0,0,0.6120153056173853,1714
741,0.0,0.0,0,0.6433346751051865,0
742,1.0,0.0,0,0.6215454864511565,3226
743,1.0,0.0,0,1.0716323160869992,1892
744,1.0,0.0,0,0.6091574292904647,1764
745,1.0,0.0,0,0.605432242201492,1494
746,1.0,0.0,0,0.7215270950460682,804
747,0.0,0.0,0,0.7396378502706935,0
748,0.0,0.0,0,0.6928788792885157,0
749,1.0,0.0,0,0.45982236093889994,4394
750,0.0,0.0,0,0.5467056654946133,0
751,0.0,0.0,0,0.5308698804594675,0
752,0.0,0.0,0,0.7203416807747928,0
753,1.0,0.0,0,0.5747920426586176,2034
754,1.0,0.0,0,0.4071812481508365,6488
755,1.0,0.0,0,0.5527099292994124,2254
756,1.0,0.0,0,0.5875981116448667,1496
757,1.0,0.0,0,0.7583627138786648,874
758,1.0,0.0,0,0.6941018667385188,1134
759,0.0,0.0,0,0.5310146350763655,0
760,1.0,0.0,0,0.46680938710586833,5124
761,1.0,0.0,0,0.7683536487781275,1444
762,0.0,0.0,0,0.559492547380574,0
763,0.0,0.0,0,0.5837904904002329,0
764,0.0,0.0,0,0.46475430964574266,0
765,1.0,0.0,0,0.6677414851032544,1698
766,1.0,0.0,0,0.7209493678234622,1342
767,0.0,0.0,0,0.5576241972514986,0
768,1.0,0.0,0,0.6000111633518722,2130
769,0.0,0.0,0,0.6012153486588938,0
770,0.0,0.0,0,0.7223731840298357,0
771,1.0,0.0,0,0.838299053081715,3510
772,1.0,0.0,0,0.7649320249449537,708
773,1.0,0.0,0,0.7532316761419035,1888
774,0.0,0.0,0,0.6207792067233233,0
775,1.0,0.0,0,0.6321478963202818,1396
776,1.0,0.0,0,0.5412203245056743,1916
777,1.0,0.0,0,0.6569025681296128,3950
778,0.9831111111111112,0.0,0,0.6052268493811266,2212
779,0.0,0.0,0,0.5239924926976507,0
780,0.0,0.0,0,0.26171684953693514,0
781,1.0,0.0,0,0.6059152073574905,1470
782,0.0,0.0,0,0.45328983242058984,0
783,1.0,0.0,0,0.5562089805858654,2334
784,0.0,0.0,0,0.5212384483876653,0
785,0.0,0.0,0,0.465353404919721,0
786,0.0,0.0,0,0.9330399200967333,0
787,0.0,0.0,0,0.6324867243977663,0
788,0.0,0.0,0,0.7826935999735167,0
789,1.0,0.0,0,0.5387444152726779,1936
790,0.0,0.0,0,0.4320901835037954,0
791,0.0,0.0,0,0.7957082741140595,0
792,0.0,0.0,0,0.6904232553530968,0
793,0.0,0.0,0,0.6083336879469659,0
794,1.0,0.0,0,0.6456034828975851,1392
795,1.0,0.0,0,0.6110740098145238,1524
796,1.0,0.0,0,0.5831635420295562,1518
797,0.0,0.0,0,0.5566517043092228,0
798,0.0,0.0,0,0.6171822561469354,0
799,1.0,0.0,0,0.6557067015018588,1420
800,1.0,0.0,0,0.5208089180176784,2744
801,0.0,0.0,0,0.7197637951151895,0
802,1.0,0.0,0,1.0822024224839464,6454
803,0.0,0.0,0,0.4805870013661213,0
804,0.0,0.0,0,0.7090827834103643,0
805,1.0,0.0,0,1.1028488281741864,2652
806,0.0,0.0,0,0.7679929176817959,0
807,0.0,0.0,0,0.6105995983457588,0
808,1.0,0.0,0,0.6431072383493704,2192
809,1.0,0.0,0,0.7190706920157178,922
810,1.0,0.0,0,0.5352068420828713,2900
811,1.0,0.0,0,0.636957305036025,3536
812,1.0,0.0,0,0.644613951823249,1040
813,0.0,0.0,0,1.1759323269988484,0
814,1.0,0.0,0,0.7756356433325423,1028
815,1.0,0.0,0,0.6968164863775904,804
816,0.0,0.0,0,0.6044327494043643,0
817,1.0,0.0,0,0.5414012891740836,2610
818,0.0,0.0,0,0.642977396270135,0
819,1.0,0.0,0,0.6183980140640442,1534
820,1.0,0.0,0,0.6554963973995038,1228
821,1.0,0.0,0,0.6271509816115903,2002
822,1.0,0.0,0,0.4733109770661426,5286
823,1.0,0.0,0,0.7815588310305253,1362
824,0.0,0.0,0,0.5704048426530455,0
825,0.0,0.0,0,0.8488378243437182,0
826,1.0,0.0,0,0.6247947662790552,1522
827,1.0,0.0,0,0.7450656117734428,772
828,0.0,0.0,0,1.3074782379755718,0
829,0.0,0.0,0,0.842559039800576,0
830,1.0,0.0,0,0.6429345965943707,1526
831,1.0,0.0,0,0.7054158265922553,876
832,0.0,0.0,0,0.7624298346621414,0
833,0.0,0.0,0,0.5007391795726406,0
834,1.0,0.0,0,0.5498632146889274,1890
835,1.0,0.0,0,0.5991582683010918,1994
836,1.0,0.0,0,0.7068329994161456,1660
837,1.0,0.0,0,0.6678908621504552,1300
838,1.0,0.0,0,0.5026629034719716,3480
839,1.0,0.0,0,0.6771373883263929,1516
840,1.0,0.0,0,0.5663926860114976,3018
841,1.0,0.0,0,0.6537260985581566,1054
842,0.0,0.0,0,0.8451612873374398,0
843,1.0,0.0,0,1.0256512273159468,1534
844,1.0,0.0,0,0.6777740864764344,2166
845,1.0,0.0,0,1.0253822516356017,1248
846,0.0,0.0,0,0.6884175119394529,0
847,0.0,0.0,0,0.7904091453494293,0
848,0.0,0.0,0,0.7818230138135338,0
849,0.0,0.0,0,0.7227409498818229,0
850,0.0,0.0,0,0.656609591708659,0
851,0.0,0.0,0,0.7012509184994921,0
852,1.0,0.0,0,0.5506623181971229,2872
853,1.0,0.0,0,0.6697887971216913,920
854,1.0,0.0,0,0.7016198613381985,1074
855,1.0,0.0,0,0.5577762663831808,2380
856,1.0,0.0,0,0.8558525200462902,2206
857,0.0,0.0,0,0.7219105853464659,0
858,0.0,0.0,0,0.680517459012787,0
859,1.0,0.0,0,0.5202508273997992,4710
860,1.0,0.0,0,0.7017976885027407,1086
861,0.0,0.0,0,0.7564864571126897,0
862,1.0,0.0,0,0.5512717427770777,2028
863,0.0,0.0,0,0.6174359653477732,0
864,1.0,0.0,0,0.48031972348934704,3970
865,0.0,0.0,0,0.3863472801400369,0
866,0.0,0.0,0,0.3785896462758075,0
867,1.0,0.0,0,0.8363998482021817,1752
868,1.0,0.0,0,0.6055809942516499,1726
869,0.0,0.0,0,0.7267580868432297,0
870,1.0,0.0,0,0.6096193470655635,2106
871,0.0,0.0,0,0.6470897026502249,0
872,0.0,0.0,0,0.6936442992398275,0
873,0.0,0.0,0,0.9122006438937128,0
874,1.0,0.0,0,0.6627289354919068,1472
875,0.0,0.0,0,0.7224927840715422,0
876,0.0,0.0,0,0.6251045775356591,0
877,0.0,0.0,0,0.48822072421022594,0
878,0.0,0.0,0,1.1227377508526426,0
879,0.0,0.0,0,1.1169130503657476,0
880,0.0,0.0,0,0.6881683607837961,0
881,1.0,0.0,0,0.5593507941994367,2262
882,1.0,0.0,0,0.6531792843273106,1866
883,0.0,0.0,0,0.6398805634018669,0
884,1.0,0.0,0,2.163793921503721,1248
885,1.0,0.0,0,0.6883666264386987,4806
886,1.0,0.0,0,0.6690564116282806,1390
887,0.0,0.0,0,0.6437592392599926,0
888,1.0,0.0,0,0.3986027806626442,7678
889,0.0,0.0,0,0.5600829845028853,0
890,1.0,0.0,0,0.5320254164709114,2688
891,1.0,0.0,0,0.7054230921789032,1444
892,1.0,0.0,0,0.7297835367577916,1612
893,0.0,0.0,0,0.6355840164822132,0
894,0.0,0.0,0,0.4359683100696247,0
895,1.0,0.0,0,0.5434304400637132,3298
896,1.0,0.0,0,0.9092606617013378,3240
897,0.0,0.0,0,0.5742219773301706,0
898,1.0,0.0,0,0.7097908011633308,1218
899,0.0,0.0,0,0.7530013679046533,0
900,0.013677811550151976,0.0,0,0.610306801482354,18
901,1.0,0.0,0,0.6224221896025419,1182
902,1.0,0.0,0,0.728317020845315,2122
903,0.0,0.0,0,0.9192645752905574,0
904,0.0,0.0,0,0.8345773715002248,0
905,0.0,0.0,0,0.7983290317058275,0
906,0.0,0.0,0,0.6087933047024294,0
907,0.0,0.0,0,0.6411727026620408,0
908,0.0,0.0,0,0.4563514039756928,0
909,0.0,0.0,0,0.6680597486028135,0
910,0.0,0.0,0,0.5291369400401474,0
911,1.0,0.0,0,0.5641183581317366,2164
912,1.0,0.0,0,0.6993820637783986,2468
913,1.0,0.0,0,0.7437391511141687,2078
914,1.0,0.0,0,0.7881636427439025,1130
915,0.0,0.0,0,0.6405168999646765,0
916,1.0,0.0,0,0.6529731028954918,2164
917,1.0,0.0,0,0.7164261163799835,1346
918,0.0,0.0,0,0.6743416524895106,0
919,0.0,0.0,0,0.6224304549552662,0
920,0.0,0.0,0,0.6577125291564652,0
921,1.0,0.0,0,0.7782156261138689,1498
922,0.0,0.0,0,0.9020906850755438,0
923,1.0,0.0,0,0.6378418078380096,2194
924,1.0,0.0,0,0.6832192474465394,1070
925,1.0,0.0,0,0.6907751195897313,1368
926,1.0,0.0,0,0.6724426577692182,1970
927,0.0,0.0,0,1.6123504515988627,0
928,0.17702448210922786,0.0,0,0.7735604905803766,188
929,0.0,0.0,0,0.6946222263756661,0
930,0.0,0.0,0,0.6841482444298628,0
931,1.0,0.0,0,0.7031245326739843,2236
932,0.0,0.0,0,0.8778507877748495,0
933,0.0,0.0,0,0.6518249063307157,0
934,0.0,0.0,0,0.6381274920852859,0
935,1.0,0.0,0,0.8222034267680369,1088
936,0.0,0.0,0,0.5637144484429604,0
937,0.0,0.0,0,0.7045307603242349,0
938,1.0,0.0,0,0.6127211719171499,2338
939,1.0,0.0,0,0.5933573344679628,1672
940,1.0,0.0,0,0.5998611071825899,1386
941,1.0,0.0,0,0.6562367917976651,4302
942,1.0,0.0,0,0.5622146465983819,1860
943,0.3449570815450644,0.0,0,0.567689984309465,1286
944,1.0,0.0,0,0.685682751610877,1168
945,0.0,0.0,0,0.6114165236972889,0
946,1.0,0.0,0,0.7236979810602602,4012
947,0.0,0.0,0,0.8563837612318875,0
948,1.0,0.0,0,1.508891692379492,1892
949,1.0,0.0,0,0.48195279486373604,3756
950,0.0,0.0,0,0.623006614691644,0
951,1.0,0.0,0,0.7025791284608025,2534
952,0.0,0.0,0,0.5204409014913411,0
953,0.0,0.0,0,0.5674820140708082,0
954,1.0,0.0,0,0.6777727614917878,1844
955,1.0,0.0,0,0.5990685010685058,2002
956,0.9115334207077327,0.0,0,0.5018217057459353,2782
957,1.0,0.0,0,0.5423486865970574,2744
958,1.0,0.0,0,0.6085607313926774,2516
959,0.0,0.0,0,0.7661459356302156,0
960,1.0,0.0,0,0.6968878393191869,1058
961,0.0,0.0,0,0.6441836427802407,0
962,1.0,0.0,0,0.6510847342178152,1408
963,1.0,0.0,0,0.590008293979061,3600
964,0.0,0.0,0,0.8216222975284184,0
965,0.0,0.0,0,0.7000190463047145,0
966,1.0,0.0,0,0.7818835853147279,1236
967,0.0,0.0,0,0.6134590331694934,0
968,0.0,0.0,0,0.6604898135786704,0
969,1.0,0.0,0,0.604153955339055,2176
970,0.0,0.0,0,0.7268104365608955,0
971,1.0,0.0,0,0.6323581474700309,1418
972,0.0,0.0,0,0.6029789147956474,0
973,1.0,0.0,0,0.6270200413867894,1824
974,0.0,0.0,0,0.8616801781099263,0
975,0.0,0.0,0,0.5982580354648769,0
976,0.0,0.0,0,0.6362087326221181,0
977,1.0,0.0,0,0.6903037443565919,1388
978,0.0,0.0,0,0.5085383440040422,0
979,1.0,0.0,0,0.6505417562741648,1440
980,1.0,0.0,0,0.8206975105929754,3572
981,0.0,0.0,0,0.5549686095842127,0
982,0.0,0.0,0,0.8425498697869981,0
983,0.6964064436183395,0.0,0,0.7827513864439863,1124
984,0.0,0.0,0,0.4644457889531092,0
985,0.0,0.0,0,0.6299790576076764,0
986,0.0,0.0,0,1.0502903342825447,0
987,1.0,0.0,0,0.4700450355984947,4042
988,1.0,0.0,0,0.5613320410878191,3034
989,0.0,0.0,0,0.8323750281078389,0
990,1.0,0.0,0,0.6195219675593195,1470
991,1.0,0.0,0,0.6327573013477502,1264
992,0.0,0.0,0,0.6964934852640009,0
993,1.0,0.0,0,0.5972396729883915,1404
994,0.0,0.0,0,0.7423660101122611,0
995,0.0,0.0,0,0.8180841106384655,0
996,0.0,0.0,0,0.5015184068394342,0
997,1.0,0.0,0,0.7714093942847564,1310
998,0.0,0.0,0,0.6604309060288682,0
999,0.0,0.0,0,0.5603574381306956,0
